member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,686.0,10.0,1.72483153978,1527.0,3.0,3.8393844916,423.0,-270.0,1.37462628363
中信建投,,,,,,,377.0,-98.0,1.22513973742
中信期货,3188.0,-108.0,8.01568942975,3450.0,-194.0,8.6744443327,2872.0,-500.0,9.3331600156
中金期货,724.0,91.0,1.82037614402,409.0,10.0,1.02836166147,,,
五矿经易,1007.0,-77.0,2.53193201247,319.0,-20.0,0.802071809313,1021.0,53.0,3.31795138438
光大期货,642.0,-15.0,1.61420094539,1373.0,88.0,3.45217741124,1281.0,-186.0,4.16287534122
兴证期货,938.0,-55.0,2.35844312582,1140.0,-85.0,2.86633812733,1354.0,-70.0,4.40010399064
前二十名合计,19147.0,-337.0,48.1419088806,20442.0,-690.0,51.39796842,18866.0,-2942.0,61.3089821916
前五名合计,8580.0,-110.0,21.5729659057,10249.0,-345.0,25.7693854973,8506.0,-1332.0,27.6420122189
前十名合计,13129.0,-311.0,33.0106607664,16014.0,-332.0,40.2645076939,13470.0,-1672.0,43.7735603796
华泰期货,977.0,46.0,2.45650206175,1595.0,-29.0,4.01035904657,1117.0,-78.0,3.6299233069
南华期货,621.0,0.0,1.56139997989,469.0,-8.0,1.17922156291,638.0,-221.0,2.07331340179
国信期货,,,,322.0,6.0,0.809614804385,467.0,-42.0,1.51761341479
国富期货,548.0,-25.0,1.37785376647,,,,,,
国投安信,533.0,43.0,1.34013879111,873.0,12.0,2.19501156593,,,
国泰君安,1292.0,-8.0,3.2485165443,2038.0,-14.0,5.12420798552,1590.0,-310.0,5.16703496685
广发期货,883.0,-68.0,2.22015488283,1023.0,14.0,2.57216131952,648.0,-20.0,2.10581047706
恒泰期货,,,,279.0,-6.0,0.701498541688,,,
招商期货,615.0,2.0,1.54631398974,773.0,-44.0,1.94357839686,772.0,-35.0,2.50877421032
新湖期货,439.0,-12.0,1.10379161219,,,,450.0,-34.0,1.46236838685
方正中期,466.0,-17.0,1.17167856784,,,,,,
永安期货,1636.0,30.0,4.11344664588,663.0,-49.0,1.66700191089,733.0,-247.0,2.38203561679
浙商期货,,,,,,,534.0,-285.0,1.73534381906
海通期货,1457.0,53.0,3.66338127326,1356.0,-16.0,3.4094337725,1409.0,-266.0,4.57883790459
申银万国,944.0,-189.0,2.37352911596,462.0,-173.0,1.16162124107,1014.0,-135.0,3.29520343169
西部期货,,,,331.0,-15.0,0.832243789601,564.0,-52.0,1.83283504485
银河期货,744.0,-103.0,1.87066277783,1639.0,-111.0,4.12098964095,1040.0,-145.0,3.37969582738
鲁证期货,807.0,65.0,2.02906567434,401.0,-59.0,1.00824700795,562.0,-1.0,1.82633562979
