member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,47.0,-1.0,0.242806219972,16.0,-2.0,0.0826574365862,11.0,-9.0,0.10247810695
万达期货,2180.0,-20.0,11.2620757349,6.0,-6.0,0.0309965387198,328.0,276.0,3.05571082541
上海东亚,,,,12.0,0.0,0.0619930774397,,,
上海中期,523.0,9.0,2.70186495841,222.0,5.0,1.14687193263,16.0,-154.0,0.149059064654
上海中财,52.0,-6.0,0.268636668905,1749.0,-5.0,9.03549103683,15.0,-17.0,0.139742873113
上海大陆,9.0,0.0,0.0464948080798,43.0,0.0,0.222141860826,,,
上海浙石,,,,1.0,1.0,0.00516608978664,1.0,1.0,0.0093161915409
东吴期货,3.0,-28.0,0.0154982693599,64.0,12.0,0.330629746345,66.0,32.0,0.614868641699
东方汇金,35.0,0.0,0.180813142532,,,,,,
东海期货,32.0,2.0,0.165314873172,23.0,0.0,0.118820065093,16.0,9.0,0.149059064654
东航期货,19.0,-191.0,0.0981557059462,184.0,37.0,0.950560520742,664.0,-34.0,6.18595118316
东证期货,10.0,-4.0,0.0516608978664,85.0,-28.0,0.439117631864,40.0,-6.0,0.372647661636
中信建投,2.0,0.0,0.0103321795733,24.0,1.0,0.123986154879,3.0,2.0,0.0279485746227
中信期货,259.0,7.0,1.33801725474,2013.0,-24.0,10.3993387405,173.0,-3.0,1.61170113658
中原期货,15.0,-2.0,0.0774913467996,2.0,1.0,0.0103321795733,3.0,-9.0,0.0279485746227
中国国际,1769.0,45.0,9.13881283257,1005.0,28.0,5.19192023557,209.0,5.0,1.94708403205
中大期货,802.0,368.0,4.14320400889,32.0,0.0,0.165314873172,652.0,541.0,6.07415688467
中州期货,5.0,0.0,0.0258304489332,0.0,-25.0,0.0,33.0,31.0,0.30743432085
中投期货,72.0,41.0,0.371958464638,108.0,-112.0,0.557937696957,345.0,-402.0,3.21408608161
中粮期货,43.0,-5.0,0.222141860826,36.0,4.0,0.185979232319,13.0,11.0,0.121110490032
中航期货,1.0,0.0,0.00516608978664,1.0,-1.0,0.00516608978664,1.0,-8.0,0.0093161915409
中融汇信,0.0,-3.0,0.0,0.0,-3.0,0.0,414.0,118.0,3.85690329793
中衍期货,76.0,-1.0,0.392622823785,51.0,9.0,0.263470579119,104.0,0.0,0.968883920253
中辉期货,36.0,-17.0,0.185979232319,26.0,5.0,0.134318334453,132.0,62.0,1.2297372834
中银国际,20.0,0.0,0.103321795733,8.0,0.0,0.0413287182931,26.0,26.0,0.242220980063
云晨期货,,,,11.0,0.0,0.056826987653,,,
