member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,62.0,0.0,0.229740245303,89.0,3.0,0.329788416645,3.0,-73.0,0.0438468284127
万达期货,2093.0,21.0,7.7555860229,493.0,0.0,1.82680549894,37.0,-239.0,0.540777550424
上海东亚,,,,5.0,5.0,0.0185274391374,45.0,45.0,0.657702426191
上海中期,467.0,0.0,1.73046281543,8.0,2.0,0.0296439026198,20.0,-54.0,0.292312189418
上海中财,20.0,0.0,0.0741097565494,2992.0,0.0,11.0868195798,,,
上海大陆,2.0,0.0,0.00741097565494,58.0,-9.0,0.214918293993,11.0,4.0,0.16077170418
上海浙石,5.0,0.0,0.0185274391374,0.0,-50.0,0.0,50.0,50.0,0.730780473546
上海通联,0.0,-13.0,0.0,3.0,0.0,0.0111164634824,13.0,13.0,0.190002923122
东兴期货,3.0,0.0,0.0111164634824,1.0,-1.0,0.00370548782747,7.0,-13.0,0.102309266296
东吴期货,29.0,8.0,0.107459146997,48.0,11.0,0.177863415719,35.0,-17.0,0.511546331482
东方汇金,76.0,10.0,0.281617074888,,,,14.0,-43.0,0.204618532593
东海期货,1316.0,0.0,4.87642198095,56.0,-7.0,0.207507318338,17.0,-117.0,0.248465361006
东航期货,162.0,112.0,0.600289028051,165.0,41.0,0.611405491533,975.0,289.0,14.2502192341
东证期货,346.0,-33.0,1.28209878831,73.0,13.0,0.270500611405,214.0,123.0,3.12774042678
中信建投,6.0,3.0,0.0222329269648,63.0,2.0,0.233445733131,5.0,-37.0,0.0730780473546
中信期货,1029.0,61.0,3.81294697447,1659.0,108.0,6.14740430578,705.0,-460.0,10.304004677
中原期货,19.0,0.0,0.070404268722,3.0,-1.0,0.0111164634824,1.0,-11.0,0.0146156094709
中国国际,1455.0,76.0,5.39148478897,2298.0,373.0,8.51521102753,499.0,156.0,7.29318912599
中州期货,5.0,0.0,0.0185274391374,,,,,,
中投期货,99.0,2.0,0.36684329492,6.0,5.0,0.0222329269648,23.0,-9.0,0.336159017831
