member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,15129.0,486.0,1.3077177736,,,
东海期货,,,,21919.0,-1339.0,1.89463056908,27107.0,-14222.0,2.10192070594
东航期货,,,,,,,23760.0,-8507.0,1.84238890224
东证期货,,,,,,,24976.0,2207.0,1.93667951273
中信建投,,,,,,,22045.0,7816.0,1.70940502315
中信期货,34398.0,-1167.0,2.97328812059,24896.0,-2353.0,2.1519559582,33648.0,6235.0,2.6091204454
中国国际,,,,54139.0,93.0,4.67965711846,,,
中大期货,,,,17824.0,12.0,1.54066769758,,,
中粮期货,,,,35012.0,1086.0,3.02636094186,,,
中辉期货,,,,,,,28298.0,-9423.0,2.19427277591
中银国际,,,,23753.0,-32.0,2.05315753033,26179.0,-10635.0,2.02996208215
光大期货,29670.0,-2249.0,2.56461010925,33326.0,1159.0,2.88062677792,28418.0,-1942.0,2.20357777037
前二十名合计,669494.0,18076.0,57.869601634,970648.0,-1146.0,83.9006967753,677506.0,19966.0,52.5349131146
前五名合计,308440.0,13169.0,26.6608810953,616027.0,2196.0,53.2480307304,266852.0,54897.0,20.6921365043
前十名合计,469471.0,7761.0,40.5800496326,787153.0,2149.0,68.0397890571,430160.0,64327.0,33.3553034591
华信期货,16110.0,2926.0,1.39251327469,,,,44541.0,14761.0,3.45378131712
华安期货,,,,,,,22019.0,1522.0,1.70738894101
华泰期货,58882.0,13593.0,5.08963169709,,,,74648.0,4051.0,5.78832688446
南华期货,26991.0,48.0,2.33304319039,17475.0,-1643.0,1.51050089852,,,
国投安信期货,,,,,,,37518.0,6222.0,2.9092065166
国泰君安,18177.0,339.0,1.57118024792,15410.0,-98.0,1.33200680093,,,
国海良时,21681.0,-57.0,1.874058368,,,,,,
国联期货,25332.0,6171.0,2.18964284757,,,,22241.0,-8114.0,1.72460318076
国贸期货,55974.0,-3327.0,4.83827051753,197851.0,-4114.0,17.1018090571,42059.0,601.0,3.26132301513
大地期货,,,,21246.0,-66.0,1.83645791645,,,
宏源期货,37885.0,-1382.0,3.27469679774,,,,,,
广发期货,32087.0,-658.0,2.77353031936,,,,26256.0,-2519.0,2.03593278692
建信期货,,,,113645.0,224.0,9.82322601502,,,
弘业期货,20014.0,-1959.0,1.72996652263,,,,31081.0,8019.0,2.41007110567
徽商期货,18937.0,99.0,1.63687299086,,,,36359.0,-12862.0,2.81933577848
新湖期货,,,,110839.0,-891.0,9.58068149306,,,
方正中期,20459.0,-796.0,1.76843135238,,,,24465.0,-2486.0,1.89705574467
永安期货,80994.0,1312.0,7.00094476537,23561.0,-2168.0,2.03656146896,33802.0,9980.0,2.62106185495
浙商期货,21436.0,-679.0,1.85288110219,,,,,,
海通期货,65575.0,1477.0,5.66816002406,13772.0,441.0,1.19042165233,68086.0,29262.0,5.27949877097
深圳瑞龙,,,,20317.0,-332.0,1.75615718199,,,
混沌天成期货,15174.0,2470.0,1.31160747549,,,,,,
申银万国,22703.0,1801.0,1.96239781969,,,,,,
通惠期货,,,,72010.0,5310.0,6.22438739356,,,
银河期货,47015.0,114.0,4.06387409121,121682.0,1667.0,10.5179267716,,,
鲁证期货,,,,16842.0,1412.0,1.45578575868,,,
