member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中财,,,,37269.0,7247.0,4.61756903928,,,
东海期货,,,,10397.0,1108.0,1.28817154475,25012.0,-1430.0,1.43078931381
东航期货,23026.0,3617.0,2.85288429253,,,,40597.0,-3630.0,2.3223154395
东证期货,13692.0,-282.0,1.69641673471,,,,,,
中信期货,29678.0,4977.0,3.67705637253,,,,35097.0,-1430.0,2.00769280933
中原期货,12551.0,927.0,1.55504867348,11221.0,1061.0,1.39026381684,25278.0,2438.0,1.44600560829
中国国际,,,,21464.0,2865.0,2.65935500977,,,
中粮期货,16557.0,3672.0,2.05138561763,36536.0,10282.0,4.52675152054,,,
中银国际,,,,11245.0,4749.0,1.39323737816,,,
光大期货,13956.0,-4919.0,1.72912590926,14400.0,1943.0,1.78413679373,43514.0,3864.0,2.48917984173
兴证期货,15600.0,1153.0,1.93281485988,,,,,,
冠通期货,,,,,,,118689.0,-32745.0,6.7894991551
前二十名合计,464026.0,27480.0,57.4920736006,650887.0,43299.0,80.6438503654,959361.0,6886.0,54.8793965652
前五名合计,207121.0,-356.0,25.6619581149,398595.0,37568.0,49.3852781457,411155.0,16521.0,23.5197577291
前十名合计,323354.0,25163.0,40.0630395,524599.0,23074.0,64.9969706844,645140.0,52245.0,36.9046624786
华安期货,,,,,,,32648.0,11722.0,1.86759993273
华泰期货,18998.0,102.0,2.35382158384,,,,52523.0,-1085.0,3.00453170996
南华期货,23479.0,9376.0,2.9090102625,17133.0,7465.0,2.12275108938,52839.0,17014.0,3.02260821016
国泰君安,25229.0,5350.0,3.1258324423,13560.0,949.0,1.68006214743,44535.0,-7373.0,2.54758524271
国贸期货,,,,147215.0,4776.0,18.2397012562,,,
安粮期货,,,,10759.0,1639.0,1.33302276137,,,
广发期货,25501.0,7074.0,3.15953280396,,,,,,
建信期货,,,,27473.0,616.0,3.40386042599,,,
弘业期货,12378.0,476.0,1.53361425228,,,,23592.0,-632.0,1.34955947111
徽商期货,,,,,,,34074.0,-1550.0,1.94917300012
方正中期,26916.0,-3003.0,3.33484902362,13823.0,-1496.0,1.71264742359,43589.0,9730.0,2.49347015032
格林大华期货,13191.0,-747.0,1.63434364209,,,,,,
永安期货,47992.0,-1055.0,5.94613145867,30024.0,-17190.0,3.71992521493,63447.0,-2085.0,3.6294294576
浙商期货,,,,28130.0,654.0,3.4852616672,,,
浙江新世纪,14076.0,-365.0,1.74399371587,,,,,,
海通期货,32363.0,-79.0,4.00972354553,18913.0,-1439.0,2.34329022082,106548.0,16135.0,6.09498400001
混沌天成期货,,,,11141.0,-120.0,1.38035194576,,,
瑞达期货,15384.0,-178.0,1.90605280797,,,,,,
申银万国,,,,12609.0,2927.0,1.56223478001,69632.0,18202.0,3.98323690626
美尔雅,13287.0,2580.0,1.64623788738,,,,39249.0,-20533.0,2.24520429305
通惠期货,,,,50521.0,6724.0,6.25947048307,,,
金瑞期货,,,,,,,22643.0,-1806.0,1.29527276638
银河期货,70172.0,-1196.0,8.69419771457,127054.0,8539.0,15.7417858466,36031.0,-28508.0,2.06112145234
首创期货,,,,,,,49824.0,30588.0,2.85013780471
