member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,293.0,5.0,0.666939816079,274.0,-53.0,0.623691159064,796.0,-45.0,0.93449166471
万达期货,319.0,19.0,0.726122188837,1322.0,23.0,3.00919603023,2802.0,972.0,3.28950457854
上海东亚,29.0,-2.0,0.0660111080761,40.0,2.0,0.0910498042429,148.0,5.0,0.173749706504
上海中期,1156.0,-16.0,2.63133934262,1076.0,-78.0,2.44923973413,1294.0,488.0,1.51913594741
上海中财,353.0,138.0,0.803514522444,303.0,188.0,0.68970226714,462.0,382.0,0.542380840573
上海大陆,464.0,-4.0,1.05617772922,184.0,-22.0,0.418829099517,158.0,-308.0,0.185489551538
上海浙石,77.0,1.0,0.175270873168,6.0,0.0,0.0136574706364,1.0,-11.0,0.0011739845034
上海通联,78.0,0.0,0.177547118274,,,,40.0,-24.0,0.0469593801362
东兴期货,167.0,24.0,0.380132932714,133.0,-11.0,0.302740599108,375.0,-105.0,0.440244188777
东吴期货,275.0,-6.0,0.62596740417,105.0,-2.0,0.239005736138,534.0,332.0,0.626907724818
东方汇金,260.0,10.0,0.591823727579,318.0,43.0,0.723845943731,445.0,-59.0,0.522423104015
东海期货,140.0,83.0,0.31867431485,166.0,3.0,0.377856687608,244.0,-45.0,0.286452218831
东航期货,1421.0,135.0,3.23454429573,686.0,-67.0,1.56150414277,1974.0,237.0,2.31744540972
东证期货,433.0,67.0,0.98561413093,1051.0,-53.0,2.39233360648,890.0,116.0,1.04484620803
中信建投,389.0,-72.0,0.885459346262,578.0,114.0,1.31566967131,1294.0,283.0,1.51913594741
中信期货,628.0,-2.0,1.42948192661,784.0,-243.0,1.78457616316,1055.0,69.0,1.23855365109
中原期货,111.0,-2.0,0.252663206774,188.0,3.0,0.427934079942,297.0,-115.0,0.348673397511
中国国际,1291.0,53.0,2.93863243194,797.0,75.0,1.81416734954,1552.0,-365.0,1.82202394928
中大期货,737.0,14.0,1.67759264318,622.0,55.0,1.41582445598,1531.0,641.0,1.79737027471
中州期货,69.0,4.0,0.157060912319,58.0,2.0,0.132022216152,194.0,79.0,0.22775299366
中投期货,131.0,-14.0,0.298188108896,351.0,-6.0,0.798962032232,500.0,147.0,0.586992251702
中粮期货,490.0,-226.0,1.11536010198,266.0,2.0,0.605481198215,774.0,-15.0,0.908664005635
中航期货,22.0,-37.0,0.0500773923336,61.0,10.0,0.13885095147,509.0,332.0,0.597558112233
中融汇信,66.0,-14.0,0.150232177001,72.0,-14.0,0.163889647637,2206.0,606.0,2.58980981451
中衍期货,290.0,-103.0,0.660111080761,718.0,-9.0,1.63434398616,1434.0,302.0,1.68349377788
中辉期货,171.0,-5.0,0.389237913138,227.0,72.0,0.516707639079,747.0,99.0,0.876966424043
中钢期货,228.0,12.0,0.518983884185,95.0,30.0,0.216243285077,128.0,-40.0,0.150270016436
中银国际,71.0,8.0,0.161613402531,51.0,-25.0,0.11608850041,393.0,152.0,0.461375909838
云晨期货,12.0,-6.0,0.0273149412729,4.0,2.0,0.00910498042429,26.0,-1.0,0.0305235970885
五矿经易,238.0,31.0,0.541746335245,137.0,31.0,0.311845579532,388.0,208.0,0.455505987321
信达期货,481.0,116.0,1.09487389602,277.0,98.0,0.630519894382,1022.0,500.0,1.19981216248
倍特期货,85.0,2.0,0.193480834016,214.0,87.0,0.4871164527,453.0,111.0,0.531814980042
先融期货,52.0,12.0,0.118364745516,27.0,11.0,0.061458617864,77.0,-114.0,0.0903968067622
光大期货,790.0,67.0,1.7982336338,399.0,14.0,0.908221797323,863.0,-132.0,1.01314862644
兴业期货,10.0,0.0,0.0227624510607,,,,26.0,6.0,0.0305235970885
兴证期货,519.0,8.0,1.18137121005,102.0,-84.0,0.232177000819,1736.0,567.0,2.03803709791
冠通期货,157.0,-4.0,0.357370481653,326.0,-27.0,0.74205590458,159.0,-30.0,0.186663536041
创元期货,146.0,-6.0,0.332331785487,11.0,-18.0,0.0250386961668,194.0,-122.0,0.22775299366
