member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,8320.0,-287.0,5.58636711564
东证期货,2807.0,85.0,1.61218066532,1681.0,206.0,0.965470501746,4551.0,41.0,3.05571595472
中信建投,2838.0,1074.0,1.62998529682,,,,4237.0,1642.0,2.84488431117
中信期货,8045.0,-52.0,4.62058904613,5122.0,4.0,2.94178459842,9148.0,224.0,6.14231807378
中国国际,2350.0,9.0,1.34970593641,,,,,,
中融汇信,,,,,,,2118.0,-152.0,1.42210643641
中银国际,,,,2931.0,9.0,1.68339919133,,,
五矿经易,4559.0,100.0,2.61842951663,4674.0,-75.0,2.68447895607,,,
兴证期货,,,,1262.0,-198.0,0.724820804999,2960.0,522.0,1.98745753152
前二十名合计,104807.0,2321.0,60.195161735,47568.0,1224.0,27.3203455247,99703.0,-66.0,66.944418333
前五名合计,46178.0,1068.0,26.5220088219,21744.0,598.0,12.488513141,54770.0,80.0,36.7746787167
前十名合计,76491.0,939.0,43.9320667157,33611.0,634.0,19.3042409484,76381.0,2313.0,51.2851330119
华泰期货,5317.0,-40.0,3.05378147399,1475.0,-54.0,0.847155853703,2190.0,-1084.0,1.47044999799
南华期货,8205.0,236.0,4.7124839184,2175.0,-87.0,1.24919591987,1961.0,-673.0,1.31669061463
同信久恒,,,,,,,2442.0,-2392.0,1.63965246351
国元期货,2125.0,-19.0,1.22047877228,1323.0,4.0,0.759855725051,,,
国泰君安,8891.0,450.0,5.10648318324,4533.0,482.0,2.60349659989,10668.0,3017.0,7.16290437375
国贸期货,3642.0,21.0,2.09175702996,1672.0,290.0,0.960301415181,,,
广发期货,2458.0,187.0,1.41173497519,1135.0,239.0,0.651879250138,2730.0,-40.0,1.83302670982
建信期货,3237.0,53.0,1.85914813453,2039.0,90.0,1.17108527844,1801.0,254.0,1.2092604778
招商期货,4492.0,-85.0,2.57994853887,,,,,,
招金期货,,,,3203.0,-93.0,1.83962047418,,,
新湖期货,,,,1398.0,0.0,0.802931446425,,,
方正中期,7900.0,-52.0,4.53730931814,,,,2407.0,543.0,1.61615212107
永安期货,8181.0,-334.0,4.69869968756,1293.0,14.0,0.742625436501,4698.0,-105.0,3.15441739294
浙商期货,3081.0,-86.0,1.76955063407,,,,,,
海通期货,10096.0,602.0,5.79856643999,4212.0,280.0,2.41913251241,14778.0,-1292.0,9.9225160138
申万期货,2098.0,-30.0,1.20497151259,,,,5000.0,425.0,3.35719177622
迈科期货,,,,2192.0,-3.0,1.25895975005,,,
金瑞期货,3680.0,88.0,2.11358206212,1177.0,23.0,0.676001654108,3125.0,230.0,2.09824486014
铜冠金源,,,,2530.0,27.0,1.45308766771,11856.0,-1582.0,7.96057313978
银河期货,10805.0,114.0,6.20577559272,1541.0,66.0,0.885062488513,2796.0,425.0,1.87734164126
长江期货,,,,,,,1917.0,218.0,1.287147327
