member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,269.0,31.0,1.09908069459,626.0,5.0,2.55771195097,,,
东海期货,82.0,-6.0,0.335035750766,,,,,,
东航期货,,,,223.0,12.0,0.91113381001,,,
中信期货,860.0,134.0,3.51378958121,1850.0,76.0,7.55873340143,1258.0,-129.0,6.82064628063
中金期货,1147.0,8.0,4.68641470889,430.0,77.0,1.7568947906,1334.0,1105.0,7.23270440252
中银国际,153.0,0.0,0.625127681307,,,,,,
乾坤期货,1240.0,20.0,5.06639427988,,,,,,
五矿经易,1326.0,-178.0,5.417773238,508.0,-5.0,2.07558733401,925.0,47.0,5.0151810887
光大期货,121.0,34.0,0.494382022472,406.0,-2.0,1.65883554648,457.0,33.0,2.47777054869
兴证期货,272.0,21.0,1.1113381001,371.0,14.0,1.51583248212,399.0,-7.0,2.16330513988
前二十名合计,13835.0,240.0,56.5270684372,14199.0,401.0,58.0143003064,13643.0,3002.0,73.9698546953
前五名合计,7890.0,-183.0,32.2369765066,7695.0,252.0,31.4402451481,6439.0,712.0,34.9110821948
前十名合计,11586.0,253.0,47.3381001021,10673.0,211.0,43.6077630235,9844.0,2136.0,53.3723704186
华信万达,98.0,22.0,0.400408580184,,,,,,
华泰期货,829.0,-7.0,3.38712972421,449.0,-41.0,1.83452502554,404.0,-57.0,2.19041422685
华西期货,89.0,6.0,0.363636363636,73.0,23.0,0.298263534219,405.0,149.0,2.19583604424
南华期货,362.0,-19.0,1.47906026558,108.0,-46.0,0.44126659857,359.0,46.0,1.94643244416
国信期货,95.0,-12.0,0.388151174668,232.0,63.0,0.947906026558,240.0,-11.0,1.30123617437
国投安信,,,,570.0,-30.0,2.32890704801,,,
国泰君安,1104.0,7.0,4.51072522983,1573.0,28.0,6.42696629213,1057.0,-293.0,5.7308609846
国海良时,,,,169.0,7.0,0.690500510725,,,
天风期货,232.0,-19.0,0.947906026558,2609.0,144.0,10.6598569969,798.0,537.0,4.32661027977
宏源期货,150.0,28.0,0.612870275792,,,,434.0,256.0,2.35306874864
广发期货,931.0,310.0,3.80388151175,,,,354.0,318.0,1.91932335719
建信期货,,,,93.0,-54.0,0.379979570991,,,
招商期货,126.0,-25.0,0.514811031665,581.0,-27.0,2.37385086823,492.0,267.0,2.66753415745
永安期货,456.0,-7.0,1.86312563841,657.0,18.0,2.68437180797,533.0,-8.0,2.88982867057
浙商期货,205.0,9.0,0.837589376915,71.0,-22.0,0.290091930541,407.0,27.0,2.20667967903
海通期货,620.0,6.0,2.53319713994,886.0,-19.0,3.62002042901,851.0,112.0,4.6139666016
申银万国,,,,777.0,23.0,3.1746680286,731.0,516.0,3.96334851442
福能期货,138.0,-4.0,0.563840653728,,,,,,
西部期货,,,,286.0,43.0,1.16853932584,340.0,112.0,1.84341791368
银河期货,3073.0,-40.0,12.5556690501,544.0,-7.0,2.2226762002,1865.0,-18.0,10.1116894383
长江期货,81.0,0.0,0.330949948927,,,,,,
鲁证期货,342.0,-35.0,1.3973442288,452.0,22.0,1.84678243105,198.0,-20.0,1.07351984385
