member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,10782.0,387.0,0.924177501738,5416.0,184.0,0.464231622094,9789.0,2800.0,0.750050570373
万达期货,36196.0,-1745.0,3.1025346738,133984.0,2626.0,11.4844183262,41041.0,-4845.0,3.14463433023
上海东亚,969.0,-8.0,0.0830576886648,118.0,31.0,0.01011435218,213.0,-320.0,0.0163204383992
上海中期,11129.0,-100.0,0.953920554335,9405.0,157.0,0.806148154688,5439.0,1105.0,0.416745842502
上海中财,2397.0,145.0,0.205458493013,433.0,140.0,0.0371145296098,1419.0,-1560.0,0.108726300885
上海大陆,1914.0,237.0,0.164058220954,333.0,62.0,0.0285430447114,927.0,-176.0,0.0710283868358
上海浙石,2466.0,200.0,0.211372817593,43.0,-4.0,0.00368573850628,230.0,-2737.0,0.0176230086
东兴期货,7216.0,133.0,0.618518350263,165.0,-31.0,0.0141429500822,2824.0,-1211.0,0.216379896898
东吴期货,5399.0,-100.0,0.462774469661,6001.0,5032.0,0.514374808749,13430.0,6483.0,1.02903045869
东方期货,4.0,0.0,0.000342859395933,,,,,,
东方汇金,2652.0,-2724.0,0.227315779504,494.0,-23.0,0.0423431353977,6121.0,167.0,0.46900189409
东海期货,14416.0,94.0,1.23566526294,6266.0,-49.0,0.537089243729,35789.0,9918.0,2.74221675994
东航期货,8175.0,-881.0,0.700718890438,6727.0,-240.0,0.576603789111,17693.0,4497.0,1.355669092
东证期货,18169.0,600.0,1.55735309118,22932.0,2747.0,1.96561291688,84995.0,7524.0,6.51246789548
中信建投,21907.0,-1237.0,1.87775519668,8242.0,-223.0,0.70646178532,16692.0,-2321.0,1.2789706937
中信期货,79933.0,3937.0,6.85144502378,40375.0,15623.0,3.4607370277,43588.0,17997.0,3.33978999503
中原期货,4232.0,228.0,0.362745240897,1558.0,4.0,0.133543734716,6292.0,3247.0,0.482104217876
中国国际,24904.0,1920.0,2.13464259908,16833.0,3310.0,1.44283805294,17698.0,4942.0,1.35605220088
中大期货,12265.0,103.0,1.05129262278,1846.0,-3385.0,0.158229611223,6860.0,-38.0,0.52562538694
中州期货,4064.0,1709.0,0.348345146268,238.0,-356.0,0.020400134058,10023.0,7330.0,0.767980066079
中投期货,3972.0,-368.0,0.340459380162,4305.0,233.0,0.369002424873,3577.0,685.0,0.274076094619
中粮期货,37183.0,176.0,3.18713522975,91524.0,-1878.0,7.84496583835,19426.0,718.0,1.48845463071
中航期货,3323.0,2.0,0.284830443171,864.0,3.0,0.0740576295216,1447.0,-312.0,0.110871710627
中融汇信,2246.0,-305.0,0.192515550816,282.0,9.0,0.0241715874133,35448.0,10191.0,2.71608873415
中衍期货,3234.0,-14.0,0.277201821612,1429.0,300.0,0.122486519197,7832.0,1030.0,0.600101753719
中辉期货,6160.0,12.0,0.528003469737,1828.0,51.0,0.156686743941,9277.0,728.0,0.710820220793
中钢期货,920.0,-26.0,0.0788576610646,668.0,-302.0,0.0572575191208,1428.0,60.0,0.109415896873
中银国际,252.0,-6.0,0.0216001419438,54.0,-20.0,0.0046286018451,15992.0,2966.0,1.22533545014
云晨期货,347.0,-4.0,0.0297430525972,820.0,95.0,0.0702861761663,193.0,-743.0,0.0147880028687
五矿经易,19737.0,356.0,1.69175397438,7873.0,35.0,0.674833006045,3523.0,11.0,0.269938518687
信达期货,26178.0,-178.0,2.24384331668,36261.0,355.0,3.10810613898,8181.0,-1620.0,0.626842753725
倍特期货,6956.0,-185.0,0.596232489528,8264.0,-2382.0,0.708347511998,10557.0,3954.0,0.808896094741
先融期货,415.0,-73.0,0.0355716623281,138.0,-39.0,0.0118286491597,842.0,48.0,0.0645155358314
光大期货,48147.0,261.0,4.126912834,27923.0,73.0,2.39341572816,26558.0,-6689.0,2.03492114087
兴业期货,162.0,12.0,0.0138858055353,22.0,-168.0,0.00188572667763,420.0,66.0,0.0321811461392
兴证期货,17739.0,3249.0,1.52049570611,12400.0,3169.0,1.06286412739,18170.0,5539.0,1.3922176794
冠通期货,2300.0,-16.0,0.197144152662,1003.0,-47.0,0.0859719935302,3927.0,-3617.0,0.300893716401
创元期货,4001.0,96.0,0.342945110782,383.0,-225.0,0.0328287871606,3773.0,112.0,0.289093962817
前二十名合计,684170.0,28550.0,58.6435282289,903180.0,25804.0,77.4159373047,725664.0,117068.0,55.601664838
前五名合计,277677.0,23932.0,23.8010421211,438137.0,44.0,37.554846789,314089.0,60020.0,24.066057166
前十名合计,445133.0,23902.0,38.1545078725,656711.0,15342.0,56.2898841907,502845.0,82542.0,38.5288772151
北京金鹏,2035.0,-104.0,0.174429717681,786.0,-62.0,0.0673718713009,6476.0,3402.0,0.496202624756
北京首创,14902.0,109.0,1.27732267955,19165.0,28.0,1.64272508076,12703.0,2824.0,0.973326427157
华创期货,908.0,-357.0,0.0778290828768,78.0,3.0,0.0066857582207,992.0,-1097.0,0.0760088023097
华安期货,2540.0,91.0,0.217715716418,802.0,-268.0,0.0687433088846,19103.0,3690.0,1.4637057969
华泰期货,28301.0,1190.0,2.42581594108,47938.0,210.0,4.10899843056,45478.0,-3105.0,3.48460515266
华海期货,5342.0,500.0,0.457888723269,2112.0,3.0,0.181029761053,543.0,-1176.0,0.0416056246514
华联期货,1688.0,-354.0,0.144686665084,1267.0,-65.0,0.108600713662,1827.0,-460.0,0.139987985705
华融期货,401.0,107.0,0.0343716544423,222.0,-83.0,0.0190286964743,1370.0,-2567.0,0.104971833835
华西期货,1607.0,-195.0,0.137743762316,383.0,175.0,0.0328287871606,3834.0,748.0,0.293767891185
华鑫期货,2923.0,134.0,0.250544503578,543.0,49.0,0.0465431629979,3811.0,509.0,0.292005590325
华闻期货,227.0,-112.0,0.0194572707192,50.0,1.0,0.00428574244916,401.0,-103.0,0.0307253323853
华龙期货,802.0,35.0,0.0687433088846,117.0,70.0,0.010028637331,1059.0,-368.0,0.0811424613367
南华期货,32172.0,251.0,2.75761812149,22342.0,984.0,1.91504115598,25099.0,597.0,1.92312996892
南证期货,3717.0,261.0,0.318602093671,16652.0,-659.0,1.42732366527,4824.0,2319.0,0.369623449941
同信久恒,311.0,25.0,0.0266573180338,883.0,-134.0,0.0756862116522,14157.0,8726.0,1.08473449022
和合期货,592.0,-1.0,0.0507431905981,75.0,19.0,0.00642861367375,538.0,28.0,0.0412225157688
和融期货,131.0,-16.0,0.0112286452168,21.0,-50.0,0.00180001182865,172.0,58.0,0.0131789455618
国信期货,7906.0,-1473.0,0.677661596062,1165.0,-204.0,0.0998577990655,20529.0,11391.0,1.57296845022
国元期货,2145.0,612.0,0.183858351069,467.0,-138.0,0.0400288344752,5104.0,-1540.0,0.391077547368
