member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,488.0,-59.0,2.27166930453,552.0,-24.0,2.56959314775,249.0,-201.0,1.46937330343
东吴期货,324.0,-21.0,1.50823945629,,,,,,
中信建投,,,,,,,230.0,-2.0,1.35725244896
中信期货,2471.0,-88.0,11.5026533842,2343.0,-134.0,10.9068056978,2682.0,-41.0,15.8267437743
中金期货,826.0,1.0,3.84507960153,,,,,,
五矿经易,1546.0,-65.0,7.19672283772,224.0,-74.0,1.04273345126,895.0,-294.0,5.28148235572
光大期货,553.0,-15.0,2.5742482078,750.0,-143.0,3.49129503771,898.0,-471.0,5.29918564853
兴证期货,307.0,7.0,1.42910343543,1105.0,25.0,5.14384135555,550.0,-214.0,3.24560368228
前二十名合计,13548.0,-45.0,63.0667535611,13627.0,-145.0,63.4345033051,12193.0,-1204.0,71.9520830875
前五名合计,6907.0,56.0,32.1524997672,6818.0,-94.0,31.7381994228,6442.0,-838.0,38.014870766
前十名合计,10121.0,77.0,47.1138627688,10527.0,-170.0,49.0038171492,9292.0,-1061.0,54.8329989378
华泰期货,314.0,-14.0,1.46168885579,801.0,10.0,3.72870310027,530.0,-121.0,3.1275817302
华联期货,446.0,-8.0,2.07615678242,,,,,,
南华期货,271.0,34.0,1.26152127362,727.0,-22.0,3.38422865655,698.0,186.0,4.1189661277
国信期货,,,,214.0,-16.0,0.996182850759,,,
国富期货,1068.0,14.0,4.97160413369,,,,,,
国投安信,,,,237.0,-1.0,1.10324923192,,,
国泰君安,991.0,85.0,4.61316450982,770.0,25.0,3.58439623871,816.0,-50.0,4.81529564499
天风期货,,,,1410.0,33.0,6.56363467089,,,
广发期货,388.0,-8.0,1.80616329951,535.0,10.0,2.4904571269,440.0,31.0,2.59648294583
建信期货,,,,264.0,-13.0,1.22893585327,,,
恒泰期货,,,,,,,194.0,6.0,1.14481293521
招商期货,250.0,-15.0,1.16376501257,263.0,-8.0,1.22428079322,313.0,-106.0,1.8470435501
方正中期,,,,229.0,18.0,1.06600875151,294.0,2.0,1.73492269562
永安期货,355.0,-71.0,1.65254631785,1017.0,-20.0,4.73419607113,553.0,-38.0,3.2633069751
浙商期货,284.0,33.0,1.32203705428,,,,,,
海通期货,499.0,33.0,2.32287496509,661.0,54.0,3.07699469323,1151.0,18.0,6.79216334238
渤海期货,,,,207.0,56.0,0.963597430407,,,
申银万国,,,,,,,354.0,55.0,2.08898855187
福能期货,823.0,3.0,3.83111442138,,,,,,
美尔雅,,,,,,,254.0,10.0,1.49887879146
西部期货,,,,,,,216.0,-8.0,1.2746370825
银河期货,513.0,-1.0,2.38804580579,943.0,2.0,4.38972162741,519.0,-36.0,3.06266965656
鲁证期货,831.0,110.0,3.86835490178,375.0,77.0,1.74564751885,357.0,70.0,2.10669184468
