member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,3589.0,98.0,1.65161088434,4108.0,212.0,1.89044789994,5484.0,-941.0,1.58745780963
东航期货,3995.0,945.0,1.83844677708,,,,6211.0,825.0,1.7979030736
中信期货,11631.0,2785.0,5.35243415876,4852.0,834.0,2.23282697432,15197.0,3146.0,4.39908758807
中投天琪,5711.0,228.0,2.62812754541,,,,,,
中粮期货,4183.0,-174.0,1.92496191953,3139.0,899.0,1.44452676677,,,
中辉期货,3732.0,-68.0,1.71741761504,,,,5960.0,-530.0,1.72524590544
中金期货,3728.0,26.0,1.71557686732,,,,,,
中银国际,,,,9713.0,-81.0,4.46979563099,,,
五矿经易期货,5656.0,-630.0,2.60281726437,,,,,,
兴证期货,8084.0,1692.0,3.72015112539,,,,6620.0,2303.0,1.91629662651
前二十名合计,135433.0,16125.0,62.3244962104,113791.0,10547.0,52.3651307161,176705.0,28098.0,51.1509358591
前五名合计,58729.0,7761.0,27.0263180904,45496.0,2468.0,20.9366644731,65773.0,11183.0,19.039362238
前十名合计,91789.0,11016.0,42.2400979278,73822.0,6131.0,33.9719193937,111524.0,14217.0,32.2829403285
华信期货,7077.0,373.0,3.25674288896,6992.0,12.0,3.21762700009,8495.0,-1069.0,2.45905435682
华泰期货,10770.0,1904.0,4.95621321381,4854.0,301.0,2.23374734817,12727.0,787.0,3.684094738
南华期货,4834.0,205.0,2.22454360961,3892.0,277.0,1.7910475235,,,
国投安信期货,,,,3802.0,338.0,1.74963069999,5684.0,-1344.0,1.64535196753
国泰君安,6255.0,504.0,2.8784692342,4920.0,170.0,2.26411968542,7920.0,1579.0,2.29260865286
大连良运,4715.0,277.0,2.16978136519,,,,,,
宝城期货,3729.0,2994.0,1.71603705425,,,,,,
广发期货,6619.0,1038.0,3.04597727597,6510.0,1172.0,2.99581690083,11206.0,1246.0,3.24380966717
建信期货,,,,,,,7927.0,6105.0,2.29463494839
弘业期货,,,,4236.0,366.0,1.94935182671,,,
徽商期货,,,,5344.0,743.0,2.45923894286,8426.0,-327.0,2.43908087235
招商期货,,,,3197.0,336.0,1.47121760859,9941.0,2278.0,2.87762911845
方正中期,7398.0,1112.0,3.40446289283,8669.0,627.0,3.98936047823,9265.0,-1373.0,2.68194686474
永安期货,18200.0,217.0,8.37540208833,6431.0,366.0,2.95946213352,9209.0,1275.0,2.66573650053
浙商期货,,,,4269.0,474.0,1.96453799533,,,
海通期货,5483.0,1436.0,2.52320492584,3620.0,379.0,1.66587667911,16475.0,4476.0,4.76903125706
金瑞期货,,,,,,,8841.0,1923.0,2.55921124999
银河期货,10044.0,1163.0,4.62211750413,9226.0,1541.0,4.24568459708,10168.0,1528.0,2.94333898766
长安期货,,,,,,,5205.0,3079.0,1.50669545936
长江期货,,,,5121.0,1212.0,2.35661725793,5744.0,3132.0,1.6627202149
鲁证期货,,,,10896.0,369.0,5.01419676673,,,
