member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3808.0,40.0,3.40188318533,,,,1400.0,416.0,2.60833923315
东兴期货,4863.0,-169.0,4.34436920438,,,,,,
东吴期货,,,,3883.0,618.0,3.4688845611,910.0,650.0,1.69542050155
东海期货,,,,5109.0,-12.0,4.56413371688,,,
东航期货,1859.0,47.0,1.66074076721,,,,2936.0,673.0,5.4700599918
东证期货,6938.0,-240.0,6.19807393378,,,,1193.0,36.0,2.22267764653
中信期货,2202.0,336.0,1.96716039236,5843.0,14.0,5.21985384767,1904.0,362.0,3.54734135708
中国国际,,,,,,,812.0,478.0,1.51283675523
中钢期货,,,,2530.0,497.0,2.26017974236,,,
五矿经易,2118.0,0.0,1.89211885151,,,,,,
光大期货,,,,1598.0,99.0,1.42757597956,,,
兴证期货,11951.0,22.0,10.6764458897,1806.0,2.0,1.61339312834,1344.0,-848.0,2.50400566382
前二十名合计,95178.0,936.0,85.0274258965,90702.0,1352.0,81.028783791,33213.0,6421.0,61.8791221075
前五名合计,48593.0,-671.0,43.4106380318,46830.0,-816.0,41.8356590255,14440.0,4077.0,26.9031560905
前十名合计,73627.0,-913.0,65.7748039093,69188.0,444.0,61.8092158159,22647.0,4636.0,42.1936132951
华泰期货,1356.0,302.0,1.21138487377,1695.0,53.0,1.51423109221,1573.0,-318.0,2.93065543839
华鑫期货,,,,16440.0,-388.0,14.6867015669,,,
南华期货,,,,3040.0,21.0,2.71578909754,,,
同信久恒,9086.0,9.0,8.1169933356,,,,,,
国信期货,1145.0,-28.0,1.02288766996,1667.0,219.0,1.48921724526,,,
国投期货,904.0,-3.0,0.807589915846,5386.0,212.0,4.81159213136,1721.0,1267.0,3.20639415732
国泰君安,,,,8953.0,15.0,7.99817756258,5105.0,1894.0,9.51112270373
国贸期货,5240.0,-405.0,4.68116278654,,,,809.0,169.0,1.50724745687
大有期货,,,,,,,998.0,974.0,1.85937325334
天风期货,,,,,,,763.0,714.0,1.42154488207
安粮期货,,,,,,,2323.0,895.0,4.32798002757
广发期货,3972.0,6.0,3.54839286033,,,,1720.0,197.0,3.20453105787
弘业期货,,,,2125.0,11.0,1.89837231324,,,
徽商期货,,,,,,,1424.0,195.0,2.65305362
方正中期,1116.0,65.0,0.996980471332,,,,,,
永安期货,4666.0,315.0,4.16837892405,7910.0,-2.0,7.06641176365,,,
江苏东华,,,,3389.0,2.0,3.02756883275,,,
浙商期货,3809.0,10.0,3.40277653701,,,,,,
海通期货,10732.0,-273.0,9.58745019564,1585.0,4.0,1.41596240776,1769.0,-782.0,3.29582293103
混沌天成,,,,2079.0,0.0,1.85727813611,,,
瑞达期货,9886.0,-189.0,8.83167467705,,,,,,
申万期货,,,,,,,1295.0,-1097.0,2.41271379066
道通期货,,,,4264.0,0.0,3.80925154997,,,
金元期货,,,,,,,1042.0,293.0,1.94134962924
银河期货,3234.0,1080.0,2.88909932284,3716.0,442.0,3.31969483107,2172.0,253.0,4.04665201028
锦泰期货,6293.0,11.0,5.62186210224,,,,,,
鲁证期货,,,,7684.0,-455.0,6.86451428469,,,
