member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1.0,-30.0,0.00251743322508,121.0,70.0,0.304609420235,142.0,-39.0,1.35289634146
上海东亚,2.0,0.0,0.00503486645017,0.0,-4.0,0.0,4.0,-10.0,0.0381097560976
上海中期,1449.0,9.0,3.64776074315,22.0,1.0,0.0553835309518,122.0,27.0,1.16234756098
上海中财,2155.0,-6.0,5.42506860006,1005.0,0.0,2.53002039121,20.0,-51.0,0.190548780488
上海大陆,21.0,-3.0,0.0528660977268,46.0,-3.0,0.115801928354,18.0,-24.0,0.171493902439
上海浙石,99.0,-13.0,0.249225889283,99.0,-13.0,0.249225889283,70.0,28.0,0.666920731707
东兴期货,85.0,0.0,0.213981824132,3.0,-28.0,0.00755229967525,82.0,-3.0,0.78125
东吴期货,172.0,4.0,0.432998514714,34.0,31.0,0.0855927296528,85.0,70.0,0.809832317073
东方汇金,39.0,4.0,0.0981798957783,1.0,-16.0,0.00251743322508,38.0,-11.0,0.362042682927
东海期货,343.0,-5.0,0.863479596204,9.0,-55.0,0.0226568990258,104.0,4.0,0.990853658537
东航期货,1148.0,1.0,2.8900133424,218.0,93.0,0.548800443068,634.0,31.0,6.04039634146
东证期货,245.0,5.0,0.616771140146,123.0,-6.0,0.309644286685,21.0,-203.0,0.200076219512
中信建投,98.0,65.0,0.246708456058,15.0,4.0,0.0377614983763,89.0,49.0,0.847942073171
中信期货,968.0,385.0,2.43687536188,909.0,1.0,2.2883468016,570.0,84.0,5.4306402439
中原期货,6.0,0.0,0.0151045993505,3.0,0.0,0.00755229967525,4.0,-4.0,0.0381097560976
中国国际,2830.0,21.0,7.12433602699,215.0,55.0,0.541248143393,108.0,-334.0,1.02896341463
中大期货,387.0,10.0,0.974246658107,84.0,-5.0,0.211464390907,19.0,-62.0,0.181021341463
中州期货,,,,2.0,0.0,0.00503486645017,,,
中投期货,80.0,20.0,0.201394658007,81.0,-79.0,0.203912091232,109.0,25.0,1.03849085366
中粮期货,178.0,-41.0,0.448103114065,316.0,-122.0,0.795508899126,373.0,253.0,3.5537347561
中航期货,,,,0.0,-1.0,0.0,1.0,1.0,0.00952743902439
中融汇信,3.0,0.0,0.00755229967525,8.0,0.0,0.0201394658007,,,
中衍期货,39.0,9.0,0.0981798957783,54.0,0.0,0.135941394155,119.0,-8.0,1.1337652439
中辉期货,480.0,2.0,1.20836794804,81.0,-2.0,0.203912091232,58.0,-49.0,0.552591463415
中金期货,,,,997.0,0.0,2.50988092541,,,
中钢期货,,,,0.0,-3.0,0.0,3.0,0.0,0.0285823170732
中银国际,335.0,20.0,0.843340130403,12.0,10.0,0.030209198701,30.0,-56.0,0.285823170732
云晨期货,,,,9.0,3.0,0.0226568990258,5.0,-4.0,0.047637195122
五矿经易,4.0,2.0,0.0100697329003,130.0,18.0,0.327266319261,70.0,14.0,0.666920731707
信达期货,1982.0,329.0,4.98955265212,4519.0,97.0,11.3762807442,498.0,303.0,4.74466463415
倍特期货,124.0,9.0,0.31216171991,380.0,2.0,0.956624625532,11.0,6.0,0.104801829268
先融期货,,,,7.0,0.0,0.0176220325756,2.0,-8.0,0.0190548780488
光大期货,79.0,-1.0,0.198877224782,172.0,40.0,0.432998514714,497.0,393.0,4.73513719512
兴业期货,15.0,0.0,0.0377614983763,3.0,-9.0,0.00755229967525,9.0,9.0,0.0857469512195
兴证期货,571.0,-48.0,1.43745437152,533.0,0.0,1.34179190897,206.0,-122.0,1.96265243902
冠通期货,84.0,-42.0,0.211464390907,142.0,-26.0,0.357475517962,228.0,90.0,2.17225609756
创元期货,1.0,0.0,0.00251743322508,40.0,2.0,0.100697329003,2.0,0.0,0.0190548780488
前二十名合计,33778.0,985.0,85.0338594769,34783.0,689.0,87.5638798681,6949.0,763.0,66.2061737805
前五名合计,21282.0,358.0,53.5760138962,24782.0,213.0,62.387030184,2773.0,203.0,26.4195884146
前十名合计,29098.0,691.0,73.2522719835,30032.0,145.0,75.6035546157,4727.0,947.0,45.0362042683
北京金鹏,1.0,0.0,0.00251743322508,3.0,0.0,0.00755229967525,,,
北京首创,,,,76.0,5.0,0.191324925106,7.0,-34.0,0.0666920731707
华信万达,6010.0,15.0,15.1297736828,2492.0,1.0,6.27344359691,104.0,-140.0,0.990853658537
华安期货,292.0,2.0,0.735090501724,20.0,-8.0,0.0503486645017,244.0,49.0,2.32469512195
华泰期货,140.0,27.0,0.352440651512,850.0,48.0,2.13981824132,111.0,-139.0,1.05754573171
华联期货,33.0,-1.0,0.0830752964278,9.0,3.0,0.0226568990258,16.0,-91.0,0.15243902439
华融期货,13.0,0.0,0.0327266319261,84.0,-3.0,0.211464390907,23.0,-40.0,0.219131097561
华西期货,26.0,0.0,0.0654532638522,78.0,-11.0,0.196359791557,51.0,41.0,0.485899390244
华鑫期货,,,,18.0,0.0,0.0453137980515,64.0,57.0,0.609756097561
华闻期货,2.0,0.0,0.00503486645017,14.0,9.0,0.0352440651512,19.0,5.0,0.181021341463
华龙期货,4.0,0.0,0.0100697329003,,,,,,
南华期货,410.0,-18.0,1.03214762228,455.0,157.0,1.14543211741,221.0,21.0,2.10556402439
南证期货,,,,121.0,19.0,0.304609420235,19.0,14.0,0.181021341463
同信久恒,4.0,0.0,0.0100697329003,2.0,0.0,0.00503486645017,6.0,3.0,0.0571646341463
和合期货,,,,3.0,-1.0,0.00755229967525,23.0,4.0,0.219131097561
和融期货,3.0,0.0,0.00755229967525,,,,,,
国信期货,391.0,-77.0,0.984316391008,19.0,-38.0,0.0478312312766,223.0,-318.0,2.12461890244
国元期货,61.0,-1.0,0.15356342673,375.0,132.0,0.944037459406,171.0,29.0,1.62919207317
国富期货,,,,0.0,-1.0,0.0,1.0,1.0,0.00952743902439
国投期货,100.0,-72.0,0.251743322508,140.0,2.0,0.352440651512,98.0,58.0,0.93368902439
国泰君安,24.0,2.0,0.060418397402,668.0,298.0,1.68164539436,344.0,168.0,3.27743902439
国海良时,4927.0,200.0,12.4033935,4829.0,99.0,12.1566850439,507.0,276.0,4.83041158537
