member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,249.0,-179.0,0.242467914386,952.0,161.0,0.92702592167,1502.0,-264.0,1.10724500929
上海东亚,123.0,77.0,0.119773307107,126.0,-24.0,0.12269460728,213.0,-137.0,0.157019432076
上海中期,369.0,102.0,0.35931992132,325.0,32.0,0.316474185444,410.0,-479.0,0.302243977236
上海中财,307.0,63.0,0.298946384404,848.0,7.0,0.825754182328,596.0,-609.0,0.43935953764
上海大陆,188.0,32.0,0.183068144195,140.0,-20.0,0.136327341422,278.0,-277.0,0.204936160175
上海浙石,30.0,-461.0,0.0292130017333,49.0,5.0,0.0477145694977,504.0,202.0,0.37153893787
东兴期货,125.0,28.0,0.121720840555,42.0,-8.0,0.0408982024266,226.0,-155.0,0.166602777696
东吴期货,505.0,100.0,0.491752195844,404.0,47.0,0.393401756675,371.0,-1068.0,0.273493940377
东方期货,,,,2.0,-1.0,0.00194753344889,5.0,-1.0,0.00368590216141
东方汇金,80.0,22.0,0.0779013379555,67.0,-31.0,0.0652423705377,311.0,-157.0,0.22926311444
东海期货,882.0,-97.0,0.858862250959,399.0,-81.0,0.388532923053,708.0,-832.0,0.521923746056
东航期货,1555.0,-220.0,1.51420725651,1635.0,-204.0,1.59210859447,3136.0,-2166.0,2.31179783564
东证期货,2194.0,-85.0,2.13644419343,1244.0,-237.0,1.21136580521,1562.0,-1923.0,1.15147583523
中信建投,835.0,-539.0,0.81309521491,1757.0,-264.0,1.71090813485,1981.0,-3639.0,1.46035443635
中信期货,6626.0,-126.0,6.45217831616,6227.0,-18.0,6.06364539311,5548.0,-3871.0,4.0898770383
中原期货,116.0,46.0,0.112956940035,28.0,-4.0,0.0272654682844,290.0,-688.0,0.213782325362
中国国际,629.0,-223.0,0.612499269675,1883.0,39.0,1.83360274213,2138.0,-2269.0,1.57609176422
中大期货,915.0,-29.0,0.890996552866,647.0,-53.0,0.630027070715,1008.0,-1549.0,0.743077875741
中州期货,65.0,30.0,0.0632948370888,27.0,-18.0,0.02629170156,156.0,-4.0,0.115000147436
中投期货,532.0,-106.0,0.518043897404,1784.0,814.0,1.73719983641,1434.0,-2241.0,1.05711673989
中粮期货,283.0,-247.0,0.275575983018,2213.0,-93.0,2.15494576119,1030.0,-460.0,0.759295845251
中航期货,262.0,2.0,0.255126881804,159.0,-25.0,0.154828909187,351.0,-320.0,0.258750331731
中融汇信,10.0,-15.0,0.00973766724443,0.0,-15.0,0.0,500.0,-232.0,0.368590216141
中衍期货,219.0,-20.0,0.213254912653,1020.0,-13.0,0.993242058932,753.0,-525.0,0.555096865509
中辉期货,500.0,-738.0,0.486883362222,319.0,-821.0,0.310631585097,3445.0,-989.0,2.53958658921
中金期货,890.0,-36.0,0.866652384755,355.0,5.0,0.345687187177,163.0,-432.0,0.120160410462
中钢期货,3035.0,5.0,2.95538200869,410.0,-5.0,0.399244357022,664.0,471.0,0.489487807036
中银国际,5.0,-6.0,0.00486883362222,510.0,-17.0,0.496621029466,67.0,-58.0,0.0493910889629
九州期货,,,,5.0,0.0,0.00486883362222,,,
云晨期货,10.0,-4.0,0.00973766724443,36.0,-33.0,0.03505560208,167.0,-105.0,0.123109132191
五矿经易,415.0,106.0,0.404113190644,1471.0,-36.0,1.43241085166,674.0,-716.0,0.496859611358
信达期货,430.0,64.0,0.418719691511,676.0,-47.0,0.658266305724,609.0,-1275.0,0.44894288326
倍特期货,125.0,22.0,0.121720840555,681.0,-329.0,0.663135139346,563.0,-728.0,0.415032583375
先融期货,23.0,3.0,0.0223966346622,5.0,-13.0,0.00486883362222,84.0,-119.0,0.0619231563117
光大期货,1112.0,-840.0,1.08282859758,1626.0,-1100.0,1.58334469395,4012.0,-4152.0,2.95756789432
