member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,422.0,90.0,0.145844637445,101.0,96.0,0.0201910351804
上海中期,,,,,,,2963.0,46.0,0.592337002371
上海大陆,1252.0,-160.0,0.432695464646,,,,1.0,1.0,0.00019991123941
东亚期货,,,,310.0,30.0,0.107137055943,,,
东兴期货,,,,347.0,0.0,0.119924381975,,,
东吴期货,269.0,4.0,0.0929673162859,,,,118.0,79.0,0.0235895262503
东海期货,1263.0,35.0,0.436497102115,,,,,,
东航期货,,,,,,,1357.0,481.0,0.271279551879
东证期货,297.0,-9.0,0.102644211661,6751.0,800.0,2.33316859571,32172.0,6240.0,6.43154439429
中信建投,,,,,,,5748.0,1787.0,1.14908980413
中信期货,8790.0,202.0,3.03785394109,9437.0,-142.0,3.26145934494,17884.0,4330.0,3.5752126056
中国国际,5910.0,-71.0,2.04251613104,1.0,0.0,0.000345603406267,,,
中大期货,3264.0,75.0,1.12804951806,,,,,,
中粮期货,875.0,2.0,0.302402980484,7675.0,450.0,2.6525061431,,,
中航期货,,,,313.0,2.0,0.108173866162,,,
中融汇信,,,,467.0,0.0,0.161396790727,10278.0,695.0,2.05468771865
中辉期货,,,,,,,1575.0,-577.0,0.31486020207
中钢期货,1222.0,137.0,0.422327362458,,,,1201.0,264.0,0.240093398531
中银国际,500.0,0.0,0.172801703134,5756.0,64.0,1.98929320647,,,
五矿经易,1502.0,9.0,0.519096316213,2120.0,17.0,0.732679221286,,,
信达期货,,,,1565.0,22.0,0.540869330808,,,
光大期货,6125.0,177.0,2.11682086339,,,,108.0,-30.0,0.0215904138562
兴证期货,275.0,-1.0,0.0950409367235,338.0,-16.0,0.116813951318,9053.0,3984.0,1.80979645038
前二十名合计,117877.0,-1001.0,40.7386927206,176606.0,632.0,61.0356351672,285945.0,69910.0,57.163619353
前五名合计,45045.0,-786.0,15.5677054353,73133.0,-804.0,25.2750139105,158349.0,37185.0,31.6557448493
前十名合计,78464.0,147.0,27.1174256693,115994.0,-1365.0,40.0879215066,213170.0,49923.0,42.615078905
华泰期货,6956.0,-219.0,2.40401729399,10099.0,-192.0,3.49024879989,7115.0,2005.0,1.4223684684
华鑫期货,,,,,,,5183.0,2891.0,1.03613995386
华闻期货,22.0,0.0,0.00760327493788,31.0,0.0,0.0107137055943,,,
南华期货,7578.0,220.0,2.61898261269,6242.0,89.0,2.15725646192,5435.0,1062.0,1.08651758619
南证期货,,,,542.0,6.0,0.187317046197,,,
同信久恒,,,,,,,7813.0,477.0,1.56190651351
国信期货,,,,,,,1032.0,568.0,0.206308399071
国投安信,4320.0,-161.0,1.49300671507,1658.0,-55.0,0.573010447591,27191.0,9411.0,5.43578651079
国泰君安,4283.0,54.0,1.48021938904,8637.0,191.0,2.98497661993,9375.0,2427.0,1.87416786947
国海良时,3346.0,-72.0,1.15638899737,,,,,,
国联期货,,,,1680.0,260.0,0.580613722529,,,
国贸期货,,,,8996.0,15.0,3.10904824278,,,
大地期货,276.0,0.0,0.0953865401297,9233.0,118.0,3.19095625006,,,
天风期货,326.0,1.0,0.112666710443,,,,,,
宏源期货,3377.0,-36.0,1.16710270296,,,,,,
宝城期货,,,,5052.0,41.0,1.74598840846,,,
广发期货,7532.0,176.0,2.603084856,6293.0,-96.0,2.17488223564,1304.0,259.0,0.26068425619
建信期货,602.0,-1.0,0.208053250573,6835.0,85.0,2.36219928184,,,
弘业期货,2396.0,-246.0,0.828065761416,,,,,,
徽商期货,3858.0,-242.0,1.33333794138,,,,8171.0,2677.0,1.63347473722
招商期货,1231.0,99.0,0.425437793115,,,,,,
摩根大通,,,,424.0,-1.0,0.146535844257,199.0,-426.0,0.0397823366425
新湖期货,,,,3580.0,52.0,1.23726019444,7707.0,1088.0,1.54071592213
方正中期,8353.0,-257.0,2.88682525255,6199.0,-69.0,2.14239551545,20540.0,5382.0,4.10617685748
格林大华,3516.0,88.0,1.21514157644,8407.0,148.0,2.90548783649,80.0,-42.0,0.0159928991528
永安期货,12274.0,509.0,4.24193620852,34724.0,-275.0,12.0007326792,9858.0,3998.0,1.9707249981
浙商期货,4700.0,-194.0,1.62433600946,8241.0,97.0,2.84811767105,,,
海通期货,6896.0,870.0,2.38328108962,8580.0,-1012.0,2.96527722577,60562.0,11822.0,12.1070244811
渤海期货,357.0,0.0,0.123380416037,,,,,,
瑞达期货,4278.0,-16.0,1.47849137201,4496.0,254.0,1.55383291458,,,
申万期货,4347.0,-349.0,1.50233800704,5313.0,379.0,1.8361908975,9881.0,2534.0,1.97532295661
迈科期货,,,,,,,76.0,33.0,0.0151932541951
金元期货,,,,,,,354.0,185.0,0.070768578751
金瑞期货,765.0,14.0,0.264386605794,,,,,,
铜冠金源,,,,,,,7961.0,2189.0,1.59149337694
银河期货,8050.0,-1460.0,2.78210742045,9640.0,-313.0,3.33161683642,8589.0,1827.0,1.71703763529
集成期货,,,,,,,88.0,18.0,0.0175921890681
首创京都,471.0,5.0,0.162779204352,,,,,,
鲁证期货,3388.0,-220.0,1.17090434043,,,,15429.0,3084.0,3.08443051285
