member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2939.0,227.0,1.78640894724,1831.0,-230.0,1.11293459762,2059.0,1217.0,0.465306528303
万达期货,2468.0,64.0,1.50012156577,,,,,,
上海东亚,246.0,0.0,0.149525893508,,,,,,
上海中期,3177.0,70.0,1.93107221007,464.0,-3.0,0.282032579626,11065.0,4831.0,2.50054236798
上海通联,4232.0,83.0,2.57233163141,,,,,,
东吴期货,,,,,,,5601.0,162.0,1.26575127005
东航期货,,,,3162.0,166.0,1.92195477753,,,
东证期货,1284.0,-3.0,0.780452224654,1399.0,878.0,0.850352540725,6943.0,2698.0,1.56902536474
中信建投,523.0,0.0,0.317894480914,,,,,,
中信期货,5416.0,237.0,3.29200097253,4409.0,-1031.0,2.67991733528,24085.0,4374.0,5.44288865185
中国国际,1779.0,59.0,1.08132749818,2802.0,-224.0,1.70313639679,,,
中粮期货,4695.0,1.0,2.8537563822,3926.0,-43.0,2.38633600778,,,
中融汇信,818.0,2.0,0.497203987357,,,,,,
中辉期货,,,,,,,1642.0,948.0,0.371070092022
中钢期货,1084.0,-110.0,0.658886457574,1214.0,1.0,0.737904206176,,,
乾坤期货,,,,435.0,0.0,0.264405543399,,,
云晨期货,558.0,0.0,0.339168490153,,,,,,
五矿经易,10766.0,-220.0,6.54388524192,19917.0,-1290.0,12.1061269147,2777.0,746.0,0.627564948565
信达期货,,,,341.0,-1.0,0.207269632871,,,
倍特期货,,,,,,,407.0,332.0,0.0919765697033
光大期货,1842.0,23.0,1.11962071481,1540.0,-9.0,0.936056406516,7690.0,-16.0,1.73783739808
兴证期货,1051.0,-271.0,0.638828106005,1230.0,-464.0,0.747629467542,10663.0,4728.0,2.40969573156
前二十名合计,90684.0,-200.0,55.1203501094,86446.0,-388.0,52.544371505,228606.0,49437.0,51.6619058811
前五名合计,49052.0,-1160.0,29.815220034,46298.0,-1181.0,28.1412594213,96002.0,19526.0,21.6951711171
前十名合计,71592.0,-922.0,43.515681984,65380.0,-2939.0,39.7398492584,150954.0,41168.0,34.1135899337
北京首创,,,,938.0,-30.0,0.570143447605,,,
华泰期货,883.0,-47.0,0.536712861658,2735.0,206.0,1.66241186482,14039.0,5195.0,3.17262668812
华西期货,,,,,,,5128.0,2082.0,1.15885958093
南华期货,1527.0,82.0,0.928154631656,841.0,-8.0,0.511184050571,10331.0,-1945.0,2.33466816119
同信久恒,,,,751.0,-228.0,0.456479455385,1352.0,963.0,0.305533961275
国信期货,1002.0,152.0,0.609044493071,,,,,,
国投期货,,,,452.0,16.0,0.274738633601,,,
国泰君安,,,,2775.0,311.0,1.68672501823,6005.0,-678.0,1.35704987978
国海良时,7252.0,-1174.0,4.40797471432,4764.0,-582.0,2.89569657185,7712.0,548.0,1.74280910455
国联期货,847.0,203.0,0.514831023584,,,,,,
国金期货,382.0,2.0,0.232190615123,,,,,,
大地期货,1120.0,539.0,0.680768295648,,,,,,
大有期货,702.0,53.0,0.426695842451,,,,,,
天鸿期货,,,,739.0,-19.0,0.449185509361,,,
安信期货,,,,600.0,5.0,0.36469730124,,,
安粮期货,,,,,,,7269.0,1629.0,1.64269701517
宏源期货,665.0,-170.0,0.404206175541,1139.0,-141.0,0.692317043521,2209.0,634.0,0.499204526965
宝城期货,,,,1498.0,10.0,0.910527595429,,,
平安期货,,,,375.0,1.0,0.227935813275,,,
广发期货,1890.0,-114.0,1.14879649891,1421.0,9.0,0.863724775103,,,
广州期货,,,,473.0,-23.0,0.287503039144,,,
建信期货,557.0,1.0,0.338560661318,743.0,-1.0,0.451616824702,,,
弘业期货,248.0,30.0,0.150741551179,,,,,,
徽商期货,2457.0,202.0,1.49343544858,,,,7418.0,693.0,1.67636902717
恒泰期货,,,,,,,11384.0,935.0,2.5726321118
招商期货,360.0,-184.0,0.218818380744,532.0,94.0,0.323364940433,9414.0,2659.0,2.12743839604
新湖期货,,,,668.0,554.0,0.406029662047,25108.0,5159.0,5.67407300273
方正中期,1137.0,172.0,0.69110138585,3370.0,-428.0,2.0483831753,13556.0,-59.0,3.06347513243
永安期货,1769.0,10.0,1.07524920982,4449.0,-135.0,2.70423048869,682.0,602.0,0.154122900584
浙商期货,,,,1258.0,-40.0,0.764648674933,,,
浙新世纪,,,,457.0,20.0,0.277777777778,,,
海通期货,,,,6580.0,772.0,3.99951373693,10915.0,1885.0,2.46664436932
深圳金汇,877.0,-2.0,0.533065888646,,,,,,
申万期货,7504.0,-92.0,4.56114758084,,,,9123.0,2376.0,2.06167627863
西部期货,672.0,0.0,0.408460977389,2374.0,399.0,1.44298565524,10925.0,9263.0,2.46890423589
财富期货,,,,1711.0,11.0,1.03999513737,,,
迈科期货,16190.0,-50.0,9.84074884513,2379.0,2068.0,1.44602479942,3014.0,1698.0,0.681123786452
金瑞期货,7340.0,376.0,4.46146365184,10588.0,54.0,6.43569170921,5747.0,305.0,1.29874532208
铜冠金源,,,,,,,19214.0,4857.0,4.34210764196
银河期货,5020.0,-153.0,3.05130075371,4215.0,-422.0,2.56199854121,3736.0,2330.0,0.844286153346
鲁证期货,1039.0,53.0,0.631534159981,,,,1223.0,1050.0,0.276381682425
