member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,,,,86751.0,3766.0,7.54374889128
东航期货,8460.0,456.0,1.8842710143,13143.0,682.0,2.92730188427,19552.0,-3584.0,1.70021530959
东证期货,12752.0,-2586.0,2.8402155998,10581.0,4048.0,2.3566751303,30978.0,5373.0,2.69380471872
中信建投,,,,,,,32499.0,20361.0,2.82606880863
中信期货,9315.0,-3690.0,2.07470265936,22934.0,-935.0,5.10802262907,19845.0,-1396.0,1.72569419082
中国国际,6802.0,496.0,1.51498953183,,,,,,
中粮期货,,,,19841.0,-1634.0,4.41912780079,,,
中融汇信,,,,,,,34284.0,-8016.0,2.98128997923
信达期货,,,,13108.0,-1977.0,2.91950643681,,,
光大期货,,,,20432.0,1595.0,4.55075949931,24934.0,4317.0,2.16822670465
兴证期货,,,,9606.0,-1096.0,2.1395162368,,,
冠通期货,,,,,,,38022.0,12243.0,3.30634137179
创元期货,,,,,,,32743.0,17724.0,2.84728671655
前二十名合计,215582.0,1389.0,48.0159472582,297764.0,7868.0,66.3201033454,641592.0,-974.0,55.7919671088
前五名合计,83815.0,77.0,18.6678693928,115979.0,813.0,25.8316628803,250562.0,-17438.0,21.7885305034
前十名合计,137840.0,-1659.0,30.700699363,195374.0,4304.0,43.5150786227,414090.0,20574.0,36.0087028206
华信万达期货,6865.0,661.0,1.52902133725,7980.0,-1416.0,1.77736202058,,,
华安期货,,,,,,,22619.0,408.0,1.96691745538
华泰期货,7928.0,284.0,1.76578021293,17380.0,1094.0,3.87099648091,23634.0,-8030.0,2.05518047396
南华期货,,,,14460.0,-353.0,3.22063343579,,,
国投期货,,,,18873.0,-134.0,4.20352799679,28077.0,-1836.0,2.44153770701
国泰君安,18189.0,-1921.0,4.05118268074,10207.0,498.0,2.27337520602,34255.0,-11495.0,2.9787681787
宏源期货,,,,8285.0,56.0,1.84529377701,,,
广发期货,19065.0,2786.0,4.24629159428,,,,21456.0,-5918.0,1.86578455823
建信期货,6301.0,663.0,1.40340326963,,,,,,
徽商期货,8959.0,-700.0,1.99541182235,,,,33272.0,-11904.0,2.89328783657
新湖期货,11928.0,-2585.0,2.65668849392,,,,,,
方正中期,8741.0,869.0,1.94685732104,,,,,,
格林大华期货,8391.0,382.0,1.86890284645,11906.0,774.0,2.65178849837,,,
永安期货,17031.0,1426.0,3.7932647334,33899.0,1921.0,7.55022495434,,,
浙商期货,,,,9189.0,1361.0,2.04663904851,,,
海通期货,6275.0,-618.0,1.39761236581,14567.0,212.0,3.2444652323,57250.0,-13936.0,4.97838208235
瑞达期货,,,,8385.0,634.0,1.86756648403,16925.0,-1696.0,1.47177496496
申银万国,9020.0,555.0,2.00899817364,,,,34036.0,6458.0,2.95972423676
英大期货,16778.0,372.0,3.73691478462,,,,,,
银河期货,12252.0,5565.0,2.72885206468,17881.0,-526.0,3.98258274311,26777.0,9503.0,2.32849147631
锦泰期货,10829.0,1134.0,2.41191144372,,,,,,
长江期货,9701.0,-2160.0,2.16067530848,,,,23683.0,-13316.0,2.05944144727
鲁证期货,,,,15107.0,3064.0,3.36473785024,,,
