member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,,,,1388.0,274.0,2.28353322475,,,
上海东亚,,,,,,,14133.0,6843.0,2.00789918593
上海中期,,,,,,,15284.0,5016.0,2.1714237004
上海浙石,,,,711.0,61.0,1.16973495879,,,
东吴期货,,,,,,,16172.0,7530.0,2.29758336056
东航期货,1622.0,203.0,2.66850928714,,,,21287.0,9180.0,3.02428005171
东证期货,,,,,,,12492.0,5389.0,1.77475954367
中信建投,784.0,617.0,1.28983432868,,,,,,
中信期货,3295.0,797.0,5.42092361351,751.0,197.0,1.2355428327,20090.0,8462.0,2.85422023953
中国国际,781.0,111.0,1.28489873813,1869.0,152.0,3.07487290854,,,
中大期货,4451.0,3735.0,7.32277116957,,,,,,
中粮期货,,,,1820.0,1336.0,2.994258263,,,
光大期货,881.0,204.0,1.44941842291,,,,34597.0,9878.0,4.91525423729
兴证期货,1430.0,162.0,2.35263149236,2001.0,1724.0,3.29203889245,,,
冠通期货,,,,,,,15090.0,1493.0,2.14386179266
创元期货,,,,,,,18119.0,13457.0,2.57419693978
前二十名合计,36272.0,10112.0,59.6745800635,43779.0,9894.0,72.0250728,373636.0,145545.0,53.0830977311
前五名合计,17913.0,6022.0,29.4704111347,21998.0,3045.0,36.191040258,139468.0,47976.0,19.8144543737
前十名合计,26441.0,7672.0,43.5006498528,31480.0,8077.0,51.7907967688,234807.0,92964.0,33.3594271669
北京首创,766.0,75.0,1.26022078542,1227.0,181.0,2.01865653225,,,
华安期货,1157.0,-7.0,1.90349275291,,,,,,
华泰期货,,,,2481.0,141.0,4.0817333794,13654.0,5250.0,1.93984684672
华联期货,1763.0,566.0,2.90048204268,1443.0,19.0,2.37401905138,,,
同信久恒,,,,1545.0,518.0,2.54182912986,,,
国投期货,,,,,,,36666.0,9071.0,5.2092005626
国泰君安,1448.0,760.0,2.38224503562,3634.0,561.0,5.97864534492,25261.0,9709.0,3.58887294529
国海良时,944.0,284.0,1.55306582433,,,,,,
国金期货,,,,1606.0,69.0,2.64218613757,,,
大连良运,,,,1780.0,192.0,2.92845038909,,,
宏源期货,,,,1807.0,70.0,2.97287070398,,,
广发期货,2255.0,896.0,3.7099188918,,,,12042.0,6164.0,1.71082728345
徽商期货,,,,,,,20172.0,7563.0,2.86587011806
恒泰期货,4178.0,-935.0,6.87363243012,,,,,,
方正中期,2171.0,104.0,3.57172235658,5437.0,804.0,8.9449352615,14292.0,6021.0,2.03048858454
永安期货,1186.0,200.0,1.95120346149,829.0,17.0,1.36386818683,,,
海通期货,1115.0,483.0,1.8343944853,1019.0,289.0,1.67645558791,20786.0,7976.0,2.95310213534
瑞达期货,3734.0,1529.0,6.1431650297,,,,14666.0,8359.0,2.08362339637
申万期货,787.0,311.0,1.29476991922,2316.0,426.0,3.81027589951,21657.0,10138.0,3.07684657678
铜冠金源,,,,,,,12696.0,1908.0,1.8037421683
银河期货,1524.0,17.0,2.50727999605,8130.0,1113.0,13.3754503726,14480.0,6138.0,2.05719806214
鲁证期货,,,,1985.0,1750.0,3.26571574289,,,
