member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,8304.0,1068.0,1.50784427658,,,,,,
东海期货,,,,,,,176395.0,-1122.0,7.04933716768
东航期货,9740.0,-852.0,1.76859384079,,,,49255.0,-1965.0,1.96839537512
中信建投,,,,,,,39332.0,7819.0,1.57183893806
中信期货,29722.0,1615.0,5.39693492156,32854.0,-3753.0,5.96564497385,51084.0,9688.0,2.04148836347
中投天琪,8055.0,479.0,1.46263073794,26771.0,-281.0,4.8610909355,,,
中粮期货,36743.0,8132.0,6.67181144683,51840.0,-4394.0,9.41313190006,,,
中融汇信,,,,,,,73062.0,-15780.0,2.9198031245
中辉期货,,,,,,,45497.0,221.0,1.81821306226
光大期货,31510.0,-3165.0,5.72160081348,16783.0,43.0,3.04746513655,75374.0,-5678.0,3.01219841649
创元期货,,,,,,,39651.0,10198.0,1.58458725041
前二十名合计,357845.0,3112.0,64.9776656014,362982.0,-4674.0,65.910444509,1316271.0,-12318.0,52.6026139236
前五名合计,171457.0,8613.0,31.1332437536,177903.0,-2228.0,32.3037115049,521381.0,-68021.0,20.8361374292
前十名合计,263888.0,8368.0,47.916908774,268204.0,-2755.0,48.7006101104,858812.0,-35594.0,34.3210144939
华信万达期货,27766.0,-198.0,5.04176350959,15996.0,674.0,2.90456130157,58706.0,-3765.0,2.34608910551
华安期货,,,,7168.0,-451.0,1.30156885532,,,
华泰期货,39665.0,2155.0,7.20238959907,44513.0,-2787.0,8.08269174898,112668.0,-9652.0,4.50259202363
华鑫期货,10349.0,303.0,1.87917635096,21925.0,8987.0,3.98115194654,,,
国投期货,,,,17019.0,-3072.0,3.09031812899,,,
国泰君安,12985.0,-331.0,2.35782248693,10419.0,213.0,1.89188698431,49346.0,-14048.0,1.97203204102
国都期货,33817.0,-124.0,6.14050697269,,,,,,
宏源期货,10433.0,-398.0,1.89442911098,18658.0,-744.0,3.38792852992,,,
广发期货,,,,8294.0,567.0,1.50602847182,69698.0,11626.0,2.78536637611
徽商期货,,,,,,,64061.0,3301.0,2.56009290682
招商期货,,,,9480.0,-1032.0,1.72138291691,,,
新湖期货,8362.0,-341.0,1.51837594422,,,,,,
方正中期,9558.0,-4.0,1.73554619407,7576.0,-399.0,1.37565368972,45901.0,-3707.0,1.83435826035
格林大华期货,17267.0,-130.0,3.13535008716,,,,,,
永安期货,10241.0,-180.0,1.8595656595,8255.0,-737.0,1.49894683324,,,
海通期货,9189.0,-787.0,1.66854299826,18811.0,-94.0,3.41571034282,58733.0,-4226.0,2.34716811627
混沌天成期货,9726.0,-4544.0,1.76605171412,,,,,,
瑞达期货,,,,7147.0,575.0,1.29775566531,,,
申银万国,23244.0,213.0,4.220656595,19030.0,3340.0,3.45547646717,77397.0,9876.0,3.09304429699
英大期货,,,,8153.0,-656.0,1.48042562464,,,
金瑞期货,11169.0,201.0,2.02807234166,,,,71877.0,37506.0,2.87244654101
铜冠金源,,,,,,,79547.0,-61445.0,3.17896552441
银河期货,,,,12290.0,-673.0,2.23162405578,44468.0,13062.0,1.77709076319
鲁证期货,,,,,,,34219.0,5773.0,1.36750627025
