member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,801.0,-90.0,0.46743151924,1920.0,322.0,1.1204351023,1518.0,-527.0,1.01212145457
上海东亚,124.0,25.0,0.0723614336901,190.0,-19.0,0.110876390332,184.0,39.0,0.122681388433
上海中期,832.0,37.0,0.485521877662,996.0,95.0,0.581225709317,1012.0,-839.0,0.674747636383
上海大陆,3252.0,46.0,1.89773695452,533.0,6.0,0.311037452878,706.0,-803.0,0.470723153445
上海浙石,12.0,6.0,0.00700271938936,10.0,0.0,0.00583559949114,12.0,-8.0,0.00800096011521
东兴期货,221.0,-20.0,0.128966748754,616.0,44.0,0.359472928654,338.0,-137.0,0.225360376579
东吴期货,450.0,-112.0,0.262601977101,472.0,4.0,0.275440295982,380.0,-189.0,0.253363736982
东方期货,15.0,4.0,0.0087533992367,66.0,-13.0,0.0385149566415,79.0,-37.0,0.0526729874252
东方汇金,150.0,-7.0,0.087533992367,516.0,81.0,0.301116933743,494.0,-38.0,0.329372858076
东海期货,495.0,6.0,0.288862174811,864.0,4.0,0.504195796034,614.0,-256.0,0.409382459228
东航期货,2639.0,58.0,1.54001470571,3115.0,65.0,1.81778924149,3347.0,-560.0,2.23160112547
东证期货,3028.0,-1.0,1.76701952592,2083.0,105.0,1.215555374,2834.0,-2026.0,1.88956008054
中信建投,3454.0,-87.0,2.01561606424,3719.0,172.0,2.17025945075,3767.0,-1384.0,2.5116347295
中信期货,4538.0,15.0,2.64819504908,4923.0,74.0,2.87286562949,2811.0,-2117.0,1.87422490699
中原期货,718.0,-11.0,0.418996043464,731.0,75.0,0.426582322802,602.0,-693.0,0.401381499113
中国国际,1695.0,-148.0,0.989134113748,2314.0,147.0,1.35035772225,1509.0,-2457.0,1.00612073449
中大期货,910.0,-97.0,0.531039553693,971.0,128.0,0.566636710589,681.0,-1051.0,0.454054486538
中天期货,393.0,-31.0,0.229339060002,378.0,26.0,0.220585660765,315.0,-74.0,0.210025203024
中州期货,96.0,20.0,0.0560217551149,212.0,20.0,0.123714709212,168.0,-22.0,0.112013441613
中投期货,1907.0,10.0,1.11284882296,966.0,-15.0,0.563718910844,1483.0,479.0,0.988785320905
中粮期货,3724.0,214.0,2.1731772505,2102.0,213.0,1.22664301304,1195.0,-1024.0,0.79676227814
中航期货,257.0,-79.0,0.149974906922,796.0,111.0,0.464513719494,972.0,-81.0,0.648077769332
中融汇信,207.0,-17.0,0.120796909467,41.0,2.0,0.0239259579137,67.0,-327.0,0.0446720273099
中衍期货,1883.0,-39.0,1.09884338418,905.0,63.0,0.528121753948,1302.0,-1176.0,0.868104172501
中财期货,1096.0,45.0,0.639581704228,531.0,-46.0,0.309870332979,1165.0,220.0,0.776759877852
中辉期货,2040.0,-181.0,1.19046229619,1208.0,94.0,0.704940418529,1637.0,-2278.0,1.09146430905
中金期货,104.0,2.0,0.0606902347078,9.0,0.0,0.00525203954202,38.0,16.0,0.0253363736982
中钢期货,110.0,8.0,0.0641915944025,431.0,14.0,0.251514338068,232.0,-459.0,0.154685228894
中银国际,364.0,-99.0,0.212415821477,371.0,-80.0,0.216500741121,909.0,-442.0,0.606072728727
九州期货,2328.0,897.0,1.35852756154,803.0,12.0,0.468598639138,967.0,390.0,0.644744035951
云晨期货,26.0,-2.0,0.015172558677,17.0,3.0,0.00992051913493,23.0,-119.0,0.0153351735542
五矿经易,2825.0,-2.0,1.64855685625,3111.0,-35.0,1.81545500169,799.0,-763.0,0.532730594338
信达期货,700.0,-114.0,0.40849196438,926.0,15.0,0.540376512879,955.0,-711.0,0.636743075836
倍特期货,503.0,10.0,0.293530654404,619.0,75.0,0.361223608501,371.0,-322.0,0.247363016895
先融期货,76.0,1.0,0.0443505561326,111.0,5.0,0.0647751543516,168.0,-120.0,0.112013441613
光大期货,4048.0,53.0,2.36225067401,4966.0,258.0,2.8979587073,2817.0,-2215.0,1.87822538705
兴业期货,622.0,57.0,0.362974288349,385.0,64.0,0.224670580409,675.0,-459.0,0.450054006481
兴证期货,3672.0,-64.0,2.14283213315,815.0,-682.0,0.475601358528,2978.0,-999.0,1.98557160193
冠通期货,387.0,-12.0,0.225837700307,1423.0,13.0,0.830405807589,1061.0,-1452.0,0.70741822352
创元期货,349.0,9.0,0.203662422241,432.0,12.0,0.252097898017,721.0,131.0,0.480724353589
前二十名合计,82768.0,-760.0,48.3000898682,89411.0,335.0,52.1766786102,72250.0,-28897.0,48.1724473603
前五名合计,30992.0,-1568.0,18.0856899429,34418.0,346.0,20.0849663286,27837.0,-9244.0,18.5602272273
前十名合计,51007.0,-1312.0,29.7656423244,57703.0,-21.0,33.6731597437,43917.0,-14447.0,29.2815137817
