member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,,,,,,,10312.0,-1294.0,2.19447210943
东兴期货,,,,2370.0,292.0,1.49584382633,,,
东证期货,,,,2355.0,-55.0,1.48637646034,35378.0,-10630.0,7.52870774705
中信期货,3904.0,-41.0,2.46403978818,5166.0,300.0,3.26056084676,21007.0,-94.0,4.4704495348
中国国际,5928.0,107.0,3.74150303902,12026.0,7.0,7.5903028926,6768.0,-868.0,1.44028192753
中大期货,2498.0,133.0,1.57663201611,,,,6884.0,120.0,1.46496761068
中融汇信,,,,,,,11637.0,-2290.0,2.4764421972
五矿期货,,,,2381.0,-62.0,1.50278656139,,,
倍特期货,3227.0,-18.0,2.03674600319,2922.0,5.0,1.84424289474,,,
光大期货,3139.0,-327.0,1.98120412272,3207.0,-15.0,2.02412284854,,,
兴证期货,2703.0,-147.0,1.7060193513,2522.0,126.0,1.59177980169,,,
冠通期货,,,,2742.0,-66.0,1.73063450287,,,
前二十名合计,68128.0,-677.0,42.9995140085,95041.0,-601.0,59.9858620668,256038.0,-37345.0,54.486835721
前五名合计,24351.0,-420.0,15.3693219472,47932.0,-475.0,30.2526524404,109200.0,-17575.0,23.2385913838
前十名合计,41906.0,-982.0,26.4492959435,68334.0,-537.0,43.1295325015,173841.0,-28170.0,36.994688322
华泰长城,3410.0,-182.0,2.15224786826,5723.0,-34.0,3.61211570384,9422.0,-1397.0,2.0050733335
华鑫期货,,,,,,,13332.0,-2663.0,2.83715110192
南华期货,4047.0,-81.0,2.55429534395,,,,14334.0,-605.0,3.05038433055
国信期货,2374.0,-179.0,1.49836845726,,,,,,
国投期货,,,,,,,14812.0,-1358.0,3.15210636976
国泰君安,3322.0,316.0,2.09670598779,2668.0,-150.0,1.68392883065,13504.0,-1049.0,2.87375401142
国贸期货,,,,2944.0,-14.0,1.85812836486,,,
大地期货,,,,3896.0,-258.0,2.45899052632,,,
广发期货,3945.0,-296.0,2.48991725522,,,,7127.0,-2108.0,1.51667986074
徽商期货,,,,,,,6654.0,-1927.0,1.4160218596
招商期货,2211.0,497.0,1.39548974684,,,,,,
新湖期货,,,,3739.0,36.0,2.3598987623,,,
方正中期,2661.0,-26.0,1.67951072653,,,,17911.0,-3081.0,3.8115971637
格林大华,2790.0,479.0,1.76093007403,,,,,,
永安期货,6015.0,-2.0,3.79641376176,11933.0,-326.0,7.53160522346,7878.0,-716.0,1.67649837841
浙商期货,,,,6368.0,-650.0,4.01921244138,6558.0,-1643.0,1.39559232871
海通期货,4416.0,-148.0,2.78719254729,3878.0,122.0,2.44762968714,20092.0,-2412.0,4.27573056854
混沌天成,,,,2596.0,-125.0,1.6384854739,,,
瑞达期货,2483.0,71.0,1.56716465012,,,,,,
申万期货,3692.0,-637.0,2.33023434887,3723.0,-262.0,2.34980023858,9943.0,-1933.0,2.11594610009
铜冠金源,,,,,,,10651.0,2591.0,2.26661389038
银河期货,3080.0,-308.0,1.9439658165,11882.0,528.0,7.4994161791,11834.0,-3988.0,2.51836529704
鲁证期货,2283.0,112.0,1.44093310359,,,,,,
