member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3228.0,-257.0,1.38282013057,,,,,,
上海中期,,,,,,,4325.0,-582.0,1.42725142725
东海期货,,,,3095.0,-191.0,1.32584519954,,,
东证期货,,,,,,,8010.0,-943.0,2.6433026433
中信期货,6029.0,-213.0,2.58272074573,9081.0,-725.0,3.89014547885,17156.0,-2635.0,5.66148566149
中国国际,2889.0,-173.0,1.23759831388,,,,,,
中大期货,3622.0,-121.0,1.55160300896,,,,,,
中粮期货,6171.0,-860.0,2.64355112322,3153.0,550.0,1.35069141007,4986.0,138.0,1.64538164538
中融汇信,,,,,,,9703.0,-718.0,3.20199320199
中辉期货,,,,,,,7370.0,982.0,2.4321024321
云晨期货,3664.0,-75.0,1.56959509245,,,,,,
五矿经易,,,,17045.0,-334.0,7.30178721363,5920.0,596.0,1.9536019536
光大期货,,,,,,,7288.0,2485.0,2.40504240504
兴业期货,,,,3552.0,-4.0,1.52161620316,,,
前二十名合计,116774.0,-5550.0,50.0239894446,134912.0,-7107.0,57.7939992118,177931.0,-3445.0,58.7172887173
前五名合计,56059.0,-1722.0,24.0147192378,73069.0,-2289.0,31.3015130485,86891.0,-6330.0,28.6740586741
前十名合计,82890.0,-3783.0,35.508661903,99812.0,-5556.0,42.757758015,125537.0,-4433.0,41.4272514273
华泰期货,4050.0,-403.0,1.73495090732,6034.0,-188.0,2.58486266043,6483.0,355.0,2.13939213939
南华期货,5416.0,-587.0,2.32012200346,,,,4954.0,-3208.0,1.63482163482
国投安信,,,,,,,5934.0,883.0,1.95822195822
国泰君安,7548.0,11.0,3.23343443171,5369.0,-938.0,2.29998800528,9477.0,1296.0,3.12741312741
国贸期货,2624.0,27.0,1.12407683476,,,,,,
大地期货,,,,3107.0,19.0,1.33098579482,,,
广发期货,4499.0,-417.0,1.92729484741,4442.0,-841.0,1.90287701983,4506.0,2145.0,1.48698148698
弘业期货,6921.0,-463.0,2.96483832828,,,,,,
招商期货,,,,2881.0,-367.0,1.23417125036,,,
方正中期,3671.0,-308.0,1.57259377303,3920.0,-644.0,1.6792611251,5884.0,1450.0,1.94172194172
永安期货,3075.0,-632.0,1.31727754074,5386.0,-1065.0,2.30727051526,8015.0,1200.0,2.64495264495
浙商期货,,,,3357.0,-222.0,1.43808152984,,,
海通期货,6918.0,-359.0,2.96355317946,5907.0,-708.0,2.53045802704,42147.0,-2055.0,13.9085239085
申万期货,,,,4431.0,140.0,1.89816480748,4450.0,-69.0,1.4685014685
盛达期货,3209.0,71.0,1.37468085471,,,,,,
迈科期货,6425.0,-346.0,2.75236039,10608.0,-570.0,4.54428622835,,,
金瑞期货,28247.0,-565.0,12.1005329084,30301.0,-472.0,12.9804314673,7963.0,-1827.0,2.62779262779
铜冠金源,3852.0,104.0,1.65013108518,4655.0,-246.0,1.99412258606,8408.0,-2218.0,2.77464277464
银河期货,4716.0,16.0,2.02025394541,5426.0,-310.0,2.32440583286,4952.0,-720.0,1.63416163416
鲁证期货,,,,3162.0,9.0,1.35454685653,,,
