member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,16320.0,2575.0,3.99289499567,18021.0,2420.0,4.4090662204,18711.0,2799.0,2.50827781278
东证期货,7059.0,511.0,1.72707388324,11366.0,7300.0,2.78083606132,30903.0,12568.0,4.14265989249
中信期货,10645.0,573.0,2.60443426648,13286.0,56.0,3.25058841375,20845.0,6827.0,2.79434829819
中粮期货,6971.0,1421.0,1.70554356708,56245.0,4390.0,13.7610526367,,,
五矿经易期货,11598.0,-2101.0,2.83759780391,,,,,,
信达期货,,,,3943.0,783.0,0.96470496127,,,
光大期货,14251.0,-829.0,3.48668790339,22619.0,-151.0,5.5340252394,18488.0,3806.0,2.47838384922
兴证期货,,,,7917.0,33.0,1.93699446573,13182.0,6052.0,1.7670951915
冠通期货,8691.0,-88.0,2.1263633828,10103.0,474.0,2.47182709199,,,
前二十名合计,207247.0,22732.0,50.7056071794,300749.0,28422.0,73.5820574174,357475.0,122711.0,47.9208279153
前五名合计,73339.0,16093.0,17.9433165495,166578.0,11002.0,40.7554205018,126367.0,42730.0,16.9399573709
前十名合计,128795.0,17505.0,31.5113303289,230548.0,22173.0,56.406492369,218859.0,62657.0,29.3388474067
华信万达期货,,,,5117.0,82.0,1.25193895177,,,
华泰期货,9506.0,13.0,2.3257634699,11914.0,939.0,2.91491121191,21506.0,-642.0,2.8829577597
南华期货,,,,17721.0,2009.0,4.33566741533,13168.0,4058.0,1.76521844042
国信期货,,,,4073.0,955.0,0.996511110132,,,
国富期货,,,,3867.0,160.0,0.946110597319,,,
国投安信期货,,,,51972.0,2334.0,12.7156089899,12872.0,2646.0,1.72553856053
国泰君安,11402.0,1390.0,2.78964391793,11049.0,1797.0,2.70327799063,17319.0,4389.0,2.32167513439
宏源期货,,,,,,,12333.0,5003.0,1.65328364411
广发期货,10059.0,269.0,2.46106193391,11212.0,593.0,2.74315800805,14924.0,4746.0,2.00061664678
弘业期货,9272.0,286.0,2.26851240195,,,,12843.0,3651.0,1.72165100473
徽商期货,8242.0,446.0,2.01650983789,,,,20976.0,6128.0,2.81190932611
招商期货,11815.0,9035.0,2.89068960624,,,,15423.0,11714.0,2.06750941727
摩根大通,,,,8090.0,0.0,1.97932110999,,,
方正中期,9832.0,1519.0,2.40552350474,,,,16495.0,7974.0,2.21121492821
格林大华期货,,,,7158.0,291.0,1.75129548891,,,
永安期货,17625.0,4217.0,4.31217979771,16192.0,2283.0,3.96157817217,20568.0,5571.0,2.75721543762
浙商期货,6143.0,414.0,1.5029628651,,,,,,
海通期货,11752.0,1281.0,2.87527585718,8884.0,1674.0,2.17358328073,32137.0,17849.0,4.30808209445
瑞达期货,6002.0,124.0,1.46846542672,,,,,,
申银万国,13328.0,1095.0,3.26086424646,,,,17406.0,3362.0,2.33333780179
长江期货,6734.0,581.0,1.64755851108,,,,13633.0,4403.0,1.82755338687
首创期货,,,,,,,13743.0,9807.0,1.84229928818
