member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东亚,,,,1600.0,119.0,2.4718823384,,,
上海东证,3382.0,46.0,5.22494129279,4114.0,76.0,6.35582746261,3925.0,147.0,3.760154813
上海大陆,,,,823.0,5.0,1.27147447781,,,
东海期货,,,,325.0,-6.0,0.502101099988,,,
东航期货,,,,,,,2535.0,-80.0,2.42853310852
中信建投,,,,2518.0,205.0,3.89012483006,2611.0,-384.0,2.50134120172
中信期货,7387.0,-211.0,11.4123717711,11501.0,-63.0,17.7681992337,9416.0,-2381.0,9.02053954629
中国国际,303.0,20.0,0.468112717835,375.0,11.0,0.579347423063,,,
中粮期货,,,,,,,374.0,104.0,0.358292458614
中融汇信,,,,,,,3885.0,-23.0,3.72183476395
中银国际,,,,1801.0,296.0,2.78241255716,1601.0,-321.0,1.53375996321
乾坤期货,2008.0,20.0,3.10221233469,798.0,7.0,1.23285131628,,,
信达期货,275.0,0.0,0.424854776913,,,,,,
光大期货,588.0,-75.0,0.908416759362,1323.0,-81.0,2.04393770857,4674.0,-673.0,4.47769773145
兴业期货,,,,1111.0,-9.0,1.71641329873,,,
兴证期货,4035.0,42.0,6.23377827215,,,,4425.0,-676.0,4.23915542612
冠通期货,,,,,,,407.0,-223.0,0.38990649908
前二十名合计,48707.0,-10.0,75.2487331603,49465.0,694.0,76.4197874181,68081.0,-18479.0,65.2216814838
前五名合计,21821.0,-55.0,33.7118403164,27092.0,59.0,41.855147695,29574.0,-7081.0,28.3319282649
前十名合计,34086.0,-330.0,52.6603633667,37459.0,460.0,57.8714003213,47371.0,-12027.0,45.3814760883
华泰期货,4128.0,98.0,6.37745643307,2154.0,9.0,3.32777159807,1793.0,-795.0,1.71769619865
华西期货,637.0,-21.0,0.984118155976,,,,,,
南华期货,678.0,-4.0,1.0474601409,,,,,,
和融期货,642.0,-54.0,0.991842788283,,,,,,
国泰君安,2889.0,-30.0,4.46329254727,5216.0,379.0,8.05833642319,6225.0,-3214.0,5.96355763335
国金期货,692.0,-125.0,1.06908911136,681.0,43.0,1.05209492028,536.0,72.0,0.513488657265
天风期货,2848.0,-160.0,4.39995056235,1301.0,-392.0,2.00994932641,1287.0,-830.0,1.23294757817
宏源期货,,,,,,,671.0,363.0,0.642818822808
宝城期货,1049.0,-9.0,1.62062785811,,,,,,
平安期货,2209.0,-72.0,3.41274255345,1079.0,120.0,1.66697565196,,,
广发期货,1541.0,-45.0,2.38073167717,1236.0,-24.0,1.90952910641,1747.0,-1075.0,1.67362814224
建信期货,481.0,1.0,0.743109627982,888.0,95.0,1.37189469781,,,
徽商期货,,,,,,,1595.0,-694.0,1.52801195586
招商期货,2478.0,-71.0,3.8283277716,1921.0,42.0,2.96780373254,2827.0,-1008.0,2.70826946658
新湖期货,2220.0,-44.0,3.42973674453,,,,562.0,-335.0,0.538396689148
方正中期,,,,878.0,2.0,1.3564454332,3741.0,-4870.0,3.58388258737
永安期货,1513.0,-30.0,2.33747373625,695.0,90.0,1.07372389074,,,
浙商期货,,,,,,,1064.0,108.0,1.01931330472
海通期货,1254.0,-10.0,1.93733778272,3743.0,-538.0,5.7826597454,4834.0,-137.0,4.63097792765
申银万国,2510.0,72.0,3.87776541837,633.0,24.0,0.97793845013,2970.0,-451.0,2.84526364194
第一创业,749.0,17.0,1.15714991966,1767.0,399.0,2.72988505747,,,
西部期货,1759.0,-53.0,2.71752564578,2205.0,105.0,3.40656284761,2730.0,-792.0,2.61534334764
银河期货,2171.0,-85.0,3.35403534792,2286.0,-51.0,3.53170189099,1984.0,-473.0,1.90067443286
长江期货,382.0,248.0,0.590161908293,,,,,,
鲁证期货,1885.0,640.0,2.91218637993,,,,3276.0,251.0,3.13841201717
