member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,687.0,-10.0,3.48465635303,990.0,-17.0,5.02155718996,0.0,-2.0,0.0
东海期货,0.0,0.0,0.0,80.0,0.0,0.405782399188,0.0,0.0,0.0
东航期货,,,,190.0,2.0,0.963733198073,,,
中信建投,508.0,10.0,2.57671823485,384.0,-181.0,1.9477555161,327.0,-101.0,2.23788666849
中信期货,3325.0,47.0,16.8653309663,844.0,-15.0,4.28100431144,1116.0,-791.0,7.63755817137
中国国际,267.0,-41.0,1.35429875729,,,,,,
中粮期货,,,,232.0,1.0,1.17676895765,,,
中融汇信,,,,,,,1080.0,-116.0,7.39118532713
中金期货,,,,615.0,-50.0,3.11945219376,,,
五矿经易,,,,369.0,12.0,1.87167131626,,,
光大期货,,,,232.0,5.0,1.17676895765,491.0,-209.0,3.3602518478
兴业期货,351.0,162.0,1.78037027644,,,,,,
兴证期货,,,,,,,500.0,-169.0,3.42184505886
前二十名合计,17079.0,520.0,86.6294699467,17933.0,-267.0,90.9611970581,12222.0,-5209.0,83.6435806187
前五名合计,10576.0,554.0,53.6444331727,10815.0,-23.0,54.8567080903,5403.0,-2707.0,36.976457706
前十名合计,13642.0,544.0,69.1960436216,14840.0,-86.0,75.2726350495,8641.0,-4018.0,59.1363263071
华安期货,,,,1185.0,0.0,6.01065178798,,,
华泰期货,515.0,-12.0,2.61222419478,1042.0,-31.0,5.28531574943,305.0,-9.0,2.0873254859
华西期货,279.0,-43.0,1.41516611717,,,,810.0,-51.0,5.54338899535
华鑫期货,,,,,,,438.0,-275.0,2.99753627156
华闻期货,320.0,0.0,1.62312959675,,,,,,
南华期货,0.0,0.0,0.0,6.0,0.0,0.0304336799391,281.0,77.0,1.92307692308
国富期货,460.0,1.0,2.33324879533,,,,,,
国泰君安,1782.0,248.0,9.03880294192,676.0,13.0,3.42886127314,617.0,151.0,4.22255680263
国海良时,0.0,0.0,0.0,4462.0,3.0,22.6325133147,291.0,-206.0,1.99151382425
国贸期货,751.0,2.0,3.80928227238,,,,,,
天风期货,1254.0,252.0,6.36063910728,,,,268.0,-74.0,1.83410895155
宏源期货,,,,187.0,-1.0,0.948516358103,,,
宝城期货,605.0,0.0,3.06872939386,,,,,,
平安期货,2666.0,-4.0,13.522698453,769.0,-32.0,3.9005833122,608.0,-270.0,4.16096359157
广发期货,0.0,0.0,0.0,746.0,-12.0,3.78392087243,12.0,-8.0,0.0821242814125
招商期货,,,,,,,694.0,-478.0,4.74952094169
新湖期货,,,,,,,452.0,-309.0,3.09334793321
方正中期,,,,,,,749.0,-431.0,5.12592389817
格林大华,318.0,-88.0,1.61298503677,0.0,0.0,0.0,24.0,-14.0,0.164248562825
永安期货,1549.0,11.0,7.85696170429,1184.0,-8.0,6.00557950799,993.0,-133.0,6.79578428689
海通期货,483.0,13.0,2.4499112351,2942.0,13.0,14.9226477302,1404.0,-1616.0,9.60854092527
渤海期货,283.0,-10.0,1.43545523713,,,,,,
申银万国,,,,437.0,19.0,2.21658635557,228.0,84.0,1.56036134684
第一创业,405.0,27.0,2.05427339589,265.0,0.0,1.34415419731,,,
西部期货,,,,,,,570.0,-283.0,3.9009033671
银河期货,271.0,-45.0,1.37458787725,182.0,12.0,0.923154958154,,,
