member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2100.0,-33.0,0.920172817219,2241.0,-53.0,0.981955849232,4378.0,-115.0,1.3858816081
万达期货,1673.0,-121.0,0.733071011051,3758.0,337.0,1.64667116529,2428.0,-791.0,0.768597657487
上海东亚,,,,124.0,31.0,0.0543340139691,649.0,-33.0,0.205444761
上海中期,1746.0,-221.0,0.765057970887,3721.0,-202.0,1.63045859661,5969.0,-80.0,1.88952200063
上海中财,24.0,-5.0,0.0105162607682,797.0,-248.0,0.349227493011,545.0,-170.0,0.172522950301
上海大陆,401.0,25.0,0.175709190336,743.0,-14.0,0.325565906283,1135.0,356.0,0.359290914846
上海浙石,1654.0,-286.0,0.724745637943,535.0,-5.0,0.234424979625,347.0,40.0,0.109844887623
上海通联,,,,6.0,-30.0,0.00262906519205,118.0,-18.0,0.0373535929091
东兴期货,67.0,-9.0,0.0293578946446,3073.0,-7.0,1.34651955586,104.0,-353.0,0.0329218106996
东吴期货,400.0,11.0,0.175271012804,536.0,-72.0,0.234863157157,641.0,-164.0,0.202912314023
东方期货,89.0,0.0,0.0389978003488,90.0,0.0,0.0394359778808,,,
东方汇金,96.0,-86.0,0.0420650430729,258.0,-1.0,0.113049803258,1065.0,-964.0,0.337132003799
东海期货,1328.0,-43.0,0.581899762508,624.0,-155.0,0.273422779974,1272.0,-423.0,0.402659069326
东航期货,2586.0,77.0,1.13312709777,4100.0,-181.0,1.79652788124,8032.0,-920.0,2.5425767648
东证期货,3460.0,109.0,1.51609426075,3008.0,-377.0,1.31803801628,4104.0,655.0,1.29914529915
中信建投,1611.0,1.0,0.705904004066,2364.0,-149.0,1.03585168567,3764.0,1182.0,1.19151630263
中信期货,19087.0,-629.0,8.36349455345,9563.0,-97.0,4.1902917386,3698.0,324.0,1.17062361507
中原期货,107.0,-54.0,0.0468849959249,523.0,321.0,0.229166849241,1153.0,494.0,0.364988920544
中国国际,5259.0,-48.0,2.30437564083,3005.0,74.0,1.31672348369,3682.0,401.0,1.16555872111
中大期货,3511.0,-48.0,1.53844131488,3218.0,3.0,1.410055298,1863.0,1037.0,0.589743589744
中州期货,274.0,45.0,0.12006064377,22.0,-28.0,0.0096399057042,361.0,-52.0,0.114276669832
中投期货,734.0,38.0,0.321622308495,936.0,-22.0,0.41013416996,8628.0,7706.0,2.73124406458
中粮期货,3537.0,-278.0,1.54983393072,9647.0,22.0,4.22709865129,1410.0,125.0,0.446343779677
中航期货,151.0,27.0,0.0661648073333,82.0,2.0,0.0359305576247,429.0,-303.0,0.135802469136
中融汇信,100.0,-19.0,0.0438177532009,3149.0,-60.0,1.3798210483,37291.0,2109.0,11.8046850269
中衍期货,574.0,23.0,0.251513903373,412.0,-25.0,0.180529143188,1218.0,-963.0,0.385565052232
中辉期货,864.0,82.0,0.378585387656,398.0,-9.0,0.17439465774,1603.0,12.0,0.507439062995
中钢期货,200.0,-200.0,0.0876355064018,211.0,-9.0,0.0924554592539,369.0,214.0,0.116809116809
中银国际,73.0,-22.0,0.0319869598366,59.0,1.0,0.0258524743885,8709.0,503.0,2.75688509022
云晨期货,179.0,-1.0,0.0784337782296,138.0,0.0,0.0604684994172,107.0,-19.0,0.0338714783159
五矿经易,4405.0,-4.0,1.9301720285,4670.0,130.0,2.04628907448,962.0,-259.0,0.304526748971
信达期货,5009.0,-56.0,2.19483125783,704.0,-84.0,0.308476982534,1478.0,-873.0,0.467869578981
倍特期货,5745.0,19.0,2.51732992139,1900.0,-26.0,0.832537310817,331.0,-728.0,0.104779993669
先融期货,34.0,1.0,0.0148980360883,37.0,3.0,0.0162125686843,176.0,-194.0,0.0557138334916
光大期货,1577.0,-12.0,0.691005967978,2457.0,-381.0,1.07660219615,3047.0,836.0,0.964545742324
兴业期货,140.0,-24.0,0.0613448544812,165.0,39.0,0.0722992927815,541.0,334.0,0.171256726812
兴证期货,1780.0,-228.0,0.779956006976,1892.0,-115.0,0.829031890561,4405.0,-772.0,1.39442861665
冠通期货,918.0,-198.0,0.402246974384,2003.0,171.0,0.877669596614,809.0,280.0,0.256093700538
创元期货,17.0,-4.0,0.00744901804415,691.0,44.0,0.302780674618,650.0,-243.0,0.205761316872
前二十名合计,161212.0,-5812.0,70.6394762902,144459.0,-1771.0,63.2986880965,202917.0,33241.0,64.2345679012
前五名合计,83434.0,-5292.0,36.5589042056,62868.0,510.0,27.5473450823,103648.0,25982.0,32.8103830326
前十名合计,116629.0,-5194.0,51.1042073807,100811.0,-691.0,44.1731151793,147433.0,33624.0,46.670781893
北京金鹏,7.0,-1.0,0.00306724272406,334.0,55.0,0.146351295691,498.0,73.0,0.157644824311
北京首创,819.0,60.0,0.358867398715,941.0,27.0,0.41232505762,1921.0,277.0,0.608103830326
华创期货,69.0,5.0,0.0302342497086,2.0,-11.0,0.000876355064018,224.0,115.0,0.070908515353
华安期货,1020.0,13.0,0.446941082649,961.0,-1006.0,0.421088608261,1995.0,-1603.0,0.631528964862
华泰期货,5991.0,-352.0,2.62512159427,7901.0,-514.0,3.4620406804,8656.0,-32.0,2.740107629
华联期货,267.0,-18.0,0.116993401046,29.0,-22.0,0.0127071484283,312.0,-60.0,0.0987654320988
华融期货,2009.0,163.0,0.880298661806,4051.0,162.0,1.77505718217,491.0,-413.0,0.155428933207
华西期货,407.0,139.0,0.178338255528,397.0,72.0,0.173956480208,20377.0,3707.0,6.45045900601
华鑫期货,514.0,9.0,0.225223251453,1099.0,-159.0,0.481557107678,738.0,422.0,0.233618233618
华闻期货,,,,,,,10.0,-80.0,0.00316555872111
华龙期货,41.0,8.0,0.0179652788124,36.0,9.0,0.0157743911523,69.0,8.0,0.0218423551757
南华期货,8327.0,-251.0,3.64870430904,5498.0,-370.0,2.40910007098,11371.0,3659.0,3.59955682178
