member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,264.0,-99.0,0.681959082455,716.0,-167.0,1.84955569333,872.0,213.0,1.57168090552
中信建投,212.0,-22.0,0.547633808638,428.0,-74.0,1.10560033065,698.0,-12.0,1.25806567896
中信期货,1640.0,-376.0,4.23641248192,1656.0,-296.0,4.2777433354,2028.0,104.0,3.65523953715
五矿经易,,,,493.0,-69.0,1.27350692292,,,
光大期货,466.0,-118.0,1.20376110767,400.0,-167.0,1.03327133705,1393.0,-115.0,2.51072419884
兴证期货,606.0,-59.0,1.56540607564,722.0,-284.0,1.86505476338,1835.0,-170.0,3.30737896976
前二十名合计,12764.0,-3914.0,32.9716883654,13121.0,-3910.0,33.8938830337,24909.0,237.0,44.8956418298
前五名合计,5937.0,-1729.0,15.3363298202,6223.0,-1865.0,16.0751188262,10873.0,409.0,19.5973468873
前十名合计,9224.0,-2817.0,23.8272370324,9442.0,-2634.0,24.3903699111,18012.0,303.0,32.464583108
华泰期货,714.0,-335.0,1.84438933664,750.0,-220.0,1.93738375697,1939.0,-32.0,3.49482715115
华西期货,,,,252.0,12.0,0.650960942343,,,
南华期货,272.0,-58.0,0.702624509196,310.0,-223.0,0.800785286216,729.0,-125.0,1.3139396561
国信期货,424.0,-56.0,1.09526761728,274.0,-113.0,0.707790865881,,,
国投中谷,945.0,-116.0,2.44110353379,314.0,-187.0,0.811117999587,589.0,-51.0,1.06160556577
国泰君安,736.0,-319.0,1.90121926018,886.0,-198.0,2.28869601157,2033.0,41.0,3.66425146894
安粮期货,224.0,-33.0,0.57863194875,,,,,,
宏源期货,,,,,,,550.0,8.0,0.991312497747
广发期货,857.0,-393.0,2.21378383964,1558.0,-1190.0,4.02459185782,2757.0,226.0,4.96917919325
招商期货,375.0,-40.0,0.968691878487,444.0,-197.0,1.14693118413,775.0,-174.0,1.39684942864
方正中期,244.0,-6.0,0.630295515602,,,,572.0,38.0,1.03096499766
格林大华,,,,384.0,-79.0,0.991940483571,,,
永安期货,1079.0,-529.0,2.7872494317,380.0,-262.0,0.9816077702,1309.0,371.0,2.35932374464
浙商期货,,,,,,,521.0,7.0,0.93904329332
海通期货,1416.0,-315.0,3.65778053317,1114.0,-89.0,2.87766067369,2116.0,70.0,3.81384953679
申银万国,596.0,-76.0,1.53957429221,538.0,-29.0,1.38974994834,1001.0,10.0,1.8041887459
财富期货,487.0,-679.0,1.25800785286,,,,757.0,-12.0,1.36440647417
银河期货,635.0,-299.0,1.64031824757,1009.0,-92.0,2.60642694772,1601.0,-202.0,2.88562056162
鲁证期货,572.0,14.0,1.47757801199,493.0,14.0,1.27350692292,834.0,42.0,1.50319022386
