member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1955.0,-787.0,0.70649031512,70.0,-105.0,0.0252963284186,220.0,55.0,0.0175305789075
上海中期,2615.0,-31.0,0.944998554496,4125.0,-94.0,1.4906764961,36620.0,-3265.0,2.91804454361
东航期货,,,,4180.0,228.0,1.51055218271,16483.0,-3616.0,1.31343878242
东证期货,4840.0,-39.0,1.74906042209,5389.0,638.0,1.94745591211,29324.0,-5947.0,2.33666679947
中信建投,,,,,,,17670.0,-1264.0,1.40802422407
中信期货,17715.0,831.0,6.40177797051,22779.0,1042.0,8.23178664354,133513.0,12849.0,10.6389099167
中国国际,4031.0,1526.0,1.45670714079,2914.0,135.0,1.05305001446,,,
中粮期货,15519.0,239.0,5.60819601041,11171.0,-2296.0,4.03693263949,5938.0,1962.0,0.473166261604
中融汇信,,,,,,,41267.0,-4840.0,3.2883381808
中辉期货,,,,,,,38892.0,-22643.0,3.09908761305
中金期货,,,,732.0,81.0,0.264527320035,,,
中钢期货,,,,3669.0,313.0,1.32588898526,,,
中银国际,1892.0,0.0,0.683723619543,795.0,0.0,0.287294015611,,,
云晨期货,,,,4134.0,-74.0,1.49392888118,,,
五矿经易,13361.0,1923.0,4.82834634287,27198.0,1545.0,9.82870771899,1885.0,-113.0,0.150205187458
倍特期货,65.0,65.0,0.0234894478173,757.0,80.0,0.273561723041,65.0,65.0,0.00517948922268
先融期货,300.0,0.0,0.10841283608,,,,,,
光大期货,1647.0,178.0,0.595186470078,542.0,116.0,0.195865857184,,,
兴证期货,3570.0,-456.0,1.29011274935,2996.0,-60.0,1.08268285632,14894.0,1392.0,1.18682019204
冠通期货,1505.0,545.0,0.543871061,,,,615.0,15.0,0.0490059364915
前二十名合计,166789.0,6258.0,60.273561723,167680.0,4785.0,60.5955478462,824102.0,-46428.0,65.6681142675
前五名合计,77429.0,2756.0,27.9809916161,87944.0,-1158.0,31.7808615207,483595.0,6687.0,38.5350013945
前十名合计,119143.0,2666.0,43.0554350968,128340.0,2909.0,46.3790112749,648118.0,-30330.0,51.6449260927
北京首创,225.0,-75.0,0.0813096270598,185.0,30.0,0.0668545822492,165.0,-10.0,0.0131479341806
华信万达,,,,499.0,178.0,0.180326684013,,,
华安期货,,,,190.0,0.0,0.0686614628505,9873.0,442.0,0.7867245707
华泰期货,,,,13916.0,-1023.0,5.02891008962,56138.0,10645.0,4.4733256305
华西期货,,,,,,,1092.0,31.0,0.087015418941
南华期货,4009.0,200.0,1.44875686615,2134.0,479.0,0.771176640648,25097.0,-4312.0,1.9998406311
同信久恒,,,,10.0,0.0,0.00361376120266,663.0,-317.0,0.0528307900713
国富期货,4522.0,506.0,1.63414281584,360.0,46.0,0.130095403296,,,
国投安信,3575.0,422.0,1.29191962995,5.0,-35.0,0.00180688060133,23682.0,-4018.0,1.88708713495
国泰君安,1081.0,-829.0,0.390647586008,6880.0,1206.0,2.48626770743,32786.0,-2432.0,2.61253436392
国海良时,10.0,0.0,0.00361376120266,,,,,,
国联期货,,,,1127.0,-68.0,0.40727088754,,,
国贸期货,8864.0,108.0,3.20323793004,,,,,,
大地期货,40.0,0.0,0.0144550448106,,,,,,
大有期货,,,,333.0,-31.0,0.120338248049,600.0,197.0,0.0478106697478
天鸿期货,,,,2228.0,0.0,0.805145995953,,,
安粮期货,,,,60.0,0.0,0.021682567216,,,
宏源期货,4560.0,655.0,1.64787510841,2006.0,70.0,0.724920497254,681.0,295.0,0.0542651101638
广发期货,4547.0,-81.0,1.64317721885,35.0,-25.0,0.0126481642093,4859.0,-2406.0,0.387186740508
广金期货,,,,,,,10625.0,-965.0,0.846647276784
建信期货,5279.0,324.0,1.90770453888,,,,,,
徽商期货,,,,,,,21646.0,-1746.0,1.7248495956
招商期货,1469.0,-219.0,0.530861520671,495.0,131.0,0.178881179532,,,
新湖期货,,,,,,,3947.0,-398.0,0.314514522491
方正中期,6704.0,212.0,2.42266551026,8104.0,285.0,2.92859207864,26901.0,-2730.0,2.14359137814
格林大华,200.0,90.0,0.0722752240532,5514.0,-335.0,1.99262792715,140.0,75.0,0.0111558229412
永安期货,8682.0,-31.0,3.13746747615,10230.0,1506.0,3.69687771032,16545.0,-2051.0,1.3183792183
浙商期货,,,,4039.0,945.0,1.45959814975,,,
海通期货,7850.0,-467.0,2.83680254409,6573.0,-209.0,2.37532523851,206485.0,2055.0,16.4536435715
混沌天成,2530.0,-20.0,0.914281584273,,,,,,
瑞达期货,5579.0,-133.0,2.01611737496,,,,,,
申万期货,,,,771.0,-176.0,0.278620988725,,,
迈科期货,7277.0,97.0,2.62973402718,12880.0,-426.0,4.65452442903,,,
通惠期货,9041.0,203.0,3.26720150332,,,,,,
金瑞期货,18841.0,214.0,6.80868748193,500.0,-60.0,0.180688060133,125.0,115.0,0.00996055619746
铜冠金源,471.0,108.0,0.170208152645,1004.0,-570.0,0.362821624747,46192.0,-14022.0,3.68078409498
银河期货,11993.0,-451.0,4.33398381035,8609.0,1279.0,3.11108701937,19469.0,40.0,1.55137654887
长江期货,606.0,0.0,0.218993928881,,,,,,
集成期货,,,,1000.0,0.0,0.361376120266,,,
鲁证期货,1274.0,167.0,0.460393177219,2380.0,180.0,0.860075166233,,,
