member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,3779.0,94.0,2.80087754406,6095.0,-2985.0,1.83578807867
上海浙石,,,,3250.0,0.0,2.40879915803,,,
东航期货,3276.0,-164.0,2.4280695513,,,,4916.0,-3530.0,1.48067829282
东证期货,3490.0,-560.0,2.58667971124,,,,7773.0,1785.0,2.34119454233
中信期货,4324.0,-1403.0,3.20481463364,6099.0,1419.0,4.52038955841,19482.0,-5880.0,5.86789554531
中国国际,,,,5241.0,-136.0,3.88446658069,,,
中大期货,,,,2911.0,167.0,2.15754287663,,,
中融汇信,,,,,,,4621.0,-3325.0,1.39182554742
中辉期货,2904.0,403.0,2.15235469382,,,,5767.0,-1309.0,1.73699587362
中钢期货,,,,1841.0,0.0,1.3644920769,,,
中银国际,2871.0,42.0,2.12789611776,,,,,,
光大期货,1989.0,452.0,1.47418508472,6830.0,-595.0,5.06218407673,5433.0,-251.0,1.63639649408
兴证期货,3503.0,-359.0,2.59631490787,,,,7030.0,-151.0,2.11740610223
前二十名合计,85236.0,-1719.0,63.174278472,96450.0,-1859.0,71.4857473207,226251.0,-31514.0,68.1458389808
前五名合计,40881.0,985.0,30.2997287322,47477.0,-1142.0,35.1884792695,141507.0,-13320.0,42.6213065872
前十名合计,59716.0,-1075.0,44.2596463142,71932.0,-807.0,53.3137664725,176530.0,-19843.0,53.1700852384
华信万达,3320.0,-408.0,2.46068098605,,,,,,
华泰期货,4551.0,-751.0,3.37305999022,2147.0,-138.0,1.59128978224,5759.0,-468.0,1.73458630764
南华期货,4127.0,909.0,3.05880434621,5881.0,55.0,4.35881472258,11644.0,-6486.0,3.50712327942
同信久恒,2018.0,-592.0,1.49567898489,,,,,,
国信期货,,,,1838.0,-467.0,1.36226856999,,,
国投安信,1901.0,6.0,1.40896221521,4621.0,100.0,3.42494181824,,,
国泰君安,6789.0,720.0,5.03179614889,2640.0,42.0,1.95668608529,9470.0,-162.0,2.85232372519
国贸期货,3391.0,-647.0,2.51330398304,,,,,,
大越期货,,,,12182.0,1.0,9.02892041328,,,
广发期货,,,,2301.0,33.0,1.70542980389,4324.0,-1093.0,1.30237041053
徽商期货,,,,,,,6094.0,-2475.0,1.83548688293
招商期货,2405.0,166.0,1.78251137694,,,,,,
新湖期货,,,,3528.0,-605.0,2.61484413217,,,
方正中期,,,,,,,8133.0,2027.0,2.44962501129
永安期货,12846.0,-550.0,9.52105661049,8674.0,-784.0,6.42889966054,7396.0,-4942.0,2.22764374567
浙商期货,,,,,,,4346.0,-386.0,1.30899671697
海通期货,9835.0,1220.0,7.28939683669,4933.0,222.0,3.65618653741,92778.0,-2819.0,27.9443390259
瑞达期货,2770.0,-430.0,2.05303805162,,,,,,
申万期货,2066.0,-119.0,1.53125509554,1919.0,-86.0,1.4223032567,4483.0,485.0,1.35026053432
道通期货,,,,2143.0,2.0,1.58832510636,,,
银河期货,6860.0,346.0,5.08441914588,13692.0,-1183.0,10.1480855605,6729.0,-230.0,2.02674618234
长江期货,,,,,,,3978.0,681.0,1.19815668203
