member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1071.0,1.0,0.507927173392,,,,60.0,15.0,0.0484871993794
万达期货,,,,7279.0,74.0,3.45210260983,,,
上海中期,4244.0,-45.0,2.01273849102,5377.0,-438.0,2.55006947837,1881.0,498.0,1.52007370054
上海通联,4350.0,-20.0,2.06300952778,,,,,,
东吴期货,695.0,13.0,0.329607269382,,,,,,
东海期货,461.0,0.0,0.218631584439,,,,,,
东航期货,,,,2991.0,-205.0,1.418496896,1368.0,-1441.0,1.10550814585
东证期货,,,,2903.0,-129.0,1.37676245038,,,
中信建投,65.0,65.0,0.0308265791508,451.0,185.0,0.2138890338,1835.0,-783.0,1.48290018102
中信期货,3465.0,-119.0,1.64329379627,21893.0,-280.0,10.3828661131,10655.0,1165.0,8.61051848979
中原期货,,,,2000.0,0.0,0.948510127717,,,
中国国际,4165.0,-141.0,1.97527234097,1607.0,2.0,0.762127887621,680.0,256.0,0.549521592966
中大期货,,,,,,,899.0,281.0,0.726499870701
中粮期货,12744.0,-68.0,6.04390653381,12800.0,-135.0,6.07046481739,2078.0,535.0,1.67927333851
中航期货,,,,50.0,0.0,0.0237127531929,,,
中辉期货,70.0,-20.0,0.0331978544701,140.0,20.0,0.0663957089402,1510.0,-715.0,1.22026118438
中钢期货,1651.0,0.0,0.78299511043,2116.0,35.0,1.00352371512,165.0,85.0,0.133339798293
乾坤期货,,,,665.0,0.0,0.315379617466,,,
五矿经易,3029.0,407.0,1.43651858843,1959.0,157.0,0.929065670099,180.0,175.0,0.145461598138
倍特期货,3210.0,-424.0,1.52235875499,4259.0,259.0,2.01985231697,7564.0,2737.0,6.11261960176
先融期货,13608.0,454.0,6.45366290899,55.0,0.0,0.0260840285122,515.0,478.0,0.416181794673
光大期货,4378.0,268.0,2.07628866957,2317.0,-24.0,1.09884898296,2347.0,-401.0,1.89665761572
兴证期货,,,,4024.0,-449.0,1.90840237697,5158.0,-2808.0,4.16828290665
前二十名合计,95210.0,3337.0,45.15382463,127240.0,-630.0,60.3442143253,57215.0,3056.0,46.2365852082
前五名合计,47245.0,1960.0,22.406180492,62682.0,-238.0,29.7272559128,29895.0,420.0,24.1587470908
前十名合计,68458.0,2296.0,32.4665531616,91189.0,-287.0,43.2468450182,41186.0,2557.0,33.283229894
北京首创,2407.0,-31.0,1.14153193871,,,,,,
