member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,247.0,-3.0,0.327829687832,611.0,286.0,0.810947122531,529.0,-2590.0,0.398217431234
上海东亚,74.0,21.0,0.0982161817796,489.0,-130.0,0.649023147165,221.0,-136.0,0.166363047831
上海中期,180.0,-74.0,0.23890422595,241.0,-30.0,0.319866213633,654.0,-215.0,0.492314177745
上海中财,364.0,-79.0,0.4831174347,127.0,-34.0,0.168560203865,543.0,-113.0,0.408756266843
上海大陆,1061.0,16.0,1.40820768741,64.0,-4.0,0.0849437247823,144.0,-1294.0,0.108399451981
上海浙石,26.0,-4.0,0.0345083881928,14.0,1.0,0.0185814397961,21.0,-30.0,0.0158082534138
东兴期货,293.0,-61.0,0.388882990019,275.0,154.0,0.364992567424,305.0,-123.0,0.229596061487
东吴期货,185.0,-6.0,0.245540454449,229.0,62.0,0.303939265237,474.0,-201.0,0.356814862769
东方期货,3.0,-1.0,0.00398173709917,0.0,-1.0,0.0,2.0,-7.0,0.00150554794417
东方汇金,112.0,-5.0,0.148651518369,28.0,12.0,0.0371628795923,71.0,-142.0,0.0534469520182
东海期货,632.0,-30.0,0.838819282226,818.0,-5.0,1.08568698237,1145.0,-1201.0,0.86192619804
东航期货,907.0,37.0,1.20381184965,1311.0,-151.0,1.74001911234,1460.0,-1280.0,1.09904999925
东证期货,1357.0,-64.0,1.80107241453,1912.0,38.0,2.53769377787,3620.0,-578.0,2.72504177896
中信建投,1380.0,95.0,1.83159906562,593.0,-91.0,0.787056699936,1540.0,-1225.0,1.15927191701
中信期货,2663.0,-307.0,3.53445529836,4988.0,-119.0,6.62030155022,4828.0,-3914.0,3.63439273724
中原期货,56.0,-6.0,0.0743257591845,70.0,-5.0,0.0929071989807,281.0,-94.0,0.211529486156
中国国际,817.0,8.0,1.08435973667,2327.0,699.0,3.08850074326,2057.0,-840.0,1.54845606058
中大期货,265.0,-31.0,0.351720110427,603.0,-26.0,0.800329156934,577.0,-686.0,0.434350581894
中天期货,42.0,-5.0,0.0557443193884,51.0,15.0,0.0676895306859,112.0,-160.0,0.0843106848738
中州期货,41.0,22.0,0.0544170736887,53.0,-8.0,0.0703440220854,136.0,-91.0,0.102377260204
中投期货,346.0,-89.0,0.459227012104,633.0,22.0,0.840146527925,1175.0,-567.0,0.884509417202
中粮期货,724.0,-42.0,0.9609258866,792.0,-33.0,1.05117859418,351.0,-1264.0,0.264223664203
中航期货,94.0,-268.0,0.124761095774,41.0,-51.0,0.0544170736887,443.0,-311.0,0.333478869635
中融汇信,200.0,-193.0,0.265449139945,175.0,-173.0,0.232267997452,1022.0,-66.0,0.769334999473
中衍期货,97.0,-13.0,0.128742832873,85.0,11.0,0.112815884477,376.0,-821.0,0.283043013505
中辉期货,318.0,-66.0,0.422064132512,252.0,-38.0,0.33446591633,612.0,-1180.0,0.460697670917
中金期货,555.0,52.0,0.736621363347,434.0,-41.0,0.57602463368,93.0,-8.0,0.0700079794041
中钢期货,210.0,-7.0,0.278721596942,123.0,1.0,0.163251221066,424.0,-545.0,0.319176164165
中银国际,140.0,-7.0,0.185814397961,28.0,4.0,0.0371628795923,43.0,-183.0,0.0323692807997
九州期货,3.0,-8.0,0.00398173709917,2.0,0.0,0.00265449139945,22.0,-87.0,0.0165610273859
云晨期货,56.0,18.0,0.0743257591845,9.0,-2.0,0.0119452112975,50.0,-18.0,0.0376386986044
五矿经易,1693.0,-404.0,2.24702696963,3275.0,-1521.0,4.3467296666,5171.0,-1492.0,3.89259420966
信达期货,380.0,-49.0,0.504353365895,639.0,31.0,0.848110002124,1212.0,-1112.0,0.91236205417
倍特期货,247.0,-2.0,0.327829687832,74.0,5.0,0.0982161817796,197.0,-141.0,0.148296472501
先融期货,37.0,2.0,0.0491080908898,2423.0,101.0,3.21591633043,541.0,-319.0,0.407250718899
光大期货,1149.0,-418.0,1.52500530898,1021.0,-531.0,1.35511785942,2879.0,-2586.0,2.16723626564
兴业期货,46.0,15.0,0.0610533021873,174.0,12.0,0.230940751752,83.0,-174.0,0.0624802396832
兴证期货,849.0,-106.0,1.12683159907,879.0,-532.0,1.16664897006,1642.0,-1235.0,1.23605486217
冠通期货,1798.0,950.0,2.3863877681,524.0,-352.0,0.695476746655,1948.0,-423.0,1.46640369763
创元期货,44.0,-426.0,0.0583988107879,228.0,108.0,0.302612019537,700.0,-600.0,0.526941780461
前二十名合计,48142.0,-2936.0,63.8962624761,49552.0,-3649.0,65.7676789127,80526.0,-29486.0,60.6178768763
前五名合计,24162.0,-1642.0,32.0689105967,23871.0,-2970.0,31.6826820981,37645.0,-11779.0,28.3381761792
前十名合计,34356.0,-1443.0,45.5988532597,35694.0,-1793.0,47.3747080059,55331.0,-19255.0,41.6517366496
北京金鹏,58.0,-18.0,0.076980250584,156.0,0.0,0.207050329157,186.0,103.0,0.140015958808
北京首创,215.0,23.0,0.285357825441,270.0,-13.0,0.358356338925,256.0,-1245.0,0.192710136854
