member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,749.0,-8.0,2.02104695089,2980.0,-157.0,8.04101457097,823.0,-426.0,2.4469287031
上海中期,,,,553.0,5.0,1.49217485159,,,
东航期货,1428.0,42.0,3.85321100917,1201.0,-119.0,3.24069077172,995.0,-31.0,2.95831598977
东证期货,,,,512.0,15.0,1.38154344307,,,
中信建投,469.0,-193.0,1.26551538046,,,,,,
中信期货,819.0,-146.0,2.2099298435,2484.0,-225.0,6.7026443605,695.0,-580.0,2.06636141999
中国国际,1441.0,98.0,3.88828926066,2222.0,297.0,5.99568267674,677.0,36.0,2.0128441458
中粮期货,831.0,6.0,2.24230976794,,,,,,
中钢期货,,,,331.0,0.0,0.893146249325,,,
信达期货,,,,391.0,4.0,1.05504587156,,,
光大期货,,,,,,,519.0,173.0,1.54308140572
兴证期货,1371.0,234.0,3.69940636805,,,,897.0,-361.0,2.66694416364
创元期货,,,,,,,658.0,-136.0,1.95635368972
前二十名合计,25679.0,189.0,69.2903399892,28621.0,504.0,77.2288181328,18518.0,-3773.0,55.0573824107
前五名合计,12747.0,34.0,34.3955747437,17357.0,61.0,46.8348623853,7152.0,665.0,21.2641969436
前十名合计,18802.0,455.0,50.7339449541,24276.0,372.0,65.504587156,11484.0,-1434.0,34.1440209312
华信万达期货,,,,,,,1623.0,63.0,4.82547422251
华安期货,,,,,,,743.0,17.0,2.20907415116
华泰期货,,,,342.0,-2.0,0.922827846735,,,
南华期货,594.0,13.0,1.60280626012,,,,,,
国投期货,,,,,,,580.0,-552.0,1.72444550158
国泰君安,761.0,4.0,2.05342687534,2761.0,-195.0,7.45008094981,773.0,-971.0,2.29826960813
国贸期货,699.0,11.0,1.88613059903,1163.0,-3.0,3.13815434431,,,
安信期货,968.0,-26.0,2.61198057205,,,,,,
宏源期货,,,,424.0,-20.0,1.14409066379,,,
宝城期货,638.0,2.0,1.72153264976,,,,,,
广发期货,,,,539.0,-16.0,1.45439827307,,,
弘业期货,,,,825.0,51.0,2.22611980572,,,
徽商期货,,,,514.0,179.0,1.38694009714,1833.0,125.0,5.44984242136
方正中期,725.0,87.0,1.956287102,3194.0,189.0,8.61845655693,752.0,-124.0,2.23583278825
永安期货,3750.0,77.0,10.1187263896,1508.0,85.0,4.06907717215,876.0,-199.0,2.60450734376
浙江新世纪,,,,384.0,-34.0,1.0361575823,,,
海航东银,,,,,,,840.0,-454.0,2.49747279539
海通期货,1023.0,34.0,2.76038855909,,,,863.0,55.0,2.56585597907
申银万国,1265.0,137.0,3.4133837021,,,,856.0,-1140.0,2.54504370577
西南期货,2924.0,2.0,7.88990825688,,,,,,
西部期货,,,,355.0,1.0,0.957906098219,,,
迈科期货,592.0,-42.0,1.59740960604,,,,,,
金元期货,,,,,,,1016.0,202.0,3.02075280966
银河期货,2383.0,-136.0,6.43011332974,5938.0,449.0,16.0226659471,1685.0,306.0,5.00981150027
鲁证期货,2249.0,-7.0,6.06853750675,,,,814.0,224.0,2.420170066
