member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,18.0,-4.0,0.0496510633603,,,,346.0,-212.0,1.76891615542
上海东亚,,,,,,,364.0,135.0,1.8609406953
上海东证,875.0,-7.0,2.41359335779,1908.0,-183.0,5.26301271619,956.0,695.0,4.88752556237
上海中期,18.0,0.0,0.0496510633603,,,,,,
东兴期货,652.0,5.0,1.79847185061,,,,,,
东海期货,,,,224.0,-13.0,0.617879899595,444.0,-950.0,2.26993865031
东航期货,60.0,0.0,0.165503544534,,,,,,
中信建投,668.0,21.0,1.84260612915,3715.0,89.0,10.2474277991,350.0,-603.0,1.78936605317
中信期货,3813.0,-142.0,10.5177502552,1928.0,-75.0,5.31818056437,593.0,-1093.0,3.03169734151
中国国际,149.0,-138.0,0.411000468927,3.0,0.0,0.00827517722671,174.0,-27.0,0.889570552147
中粮期货,,,,87.0,-5.0,0.239980139575,,,
中钢期货,,,,150.0,-8.0,0.413758861336,,,
五矿期货,1229.0,-16.0,3.39006427054,3373.0,1.0,9.30405759523,,,
光大期货,838.0,21.0,2.31153283866,200.0,-2.0,0.551678481781,302.0,-108.0,1.54396728016
兴业期货,,,,537.0,537.0,1.48125672358,,,
兴证期货,,,,375.0,-4.0,1.03439715334,242.0,-118.0,1.23721881391
前二十名合计,22316.0,-864.0,61.5562849971,28970.0,-1100.0,79.910628086,12429.0,-4837.0,63.5429447853
前五名合计,9161.0,-406.0,25.269632858,19688.0,-1356.0,54.3072297465,5901.0,-1627.0,30.1687116564
前十名合计,14547.0,-798.0,40.1263343723,26969.0,-1145.0,74.3910848757,8854.0,-3037.0,45.2658486708
北京首创,1477.0,-141.0,4.07414558795,,,,100.0,100.0,0.511247443763
华安期货,686.0,-26.0,1.89225719251,,,,,,
华泰长城,1244.0,-41.0,3.43144015668,74.0,4.0,0.204121038259,569.0,-280.0,2.90899795501
华西期货,,,,2.0,0.0,0.00551678481781,,,
南华期货,920.0,18.0,2.53772101619,1118.0,-71.0,3.08388271315,575.0,-436.0,2.93967280164
同信久恒,232.0,-5.0,0.639947038866,,,,,,
和融期货,,,,249.0,0.0,0.686839709817,,,
国信期货,793.0,8.0,2.18740518026,,,,,,
国泰君安,1307.0,-48.0,3.60521887844,5616.0,-874.0,15.4911317684,1220.0,-79.0,6.23721881391
国海良时,92.0,-2.0,0.253772101619,17.0,-1.0,0.0468926709514,,,
国联期货,,,,1.0,1.0,0.0027583924089,20.0,10.0,0.102249488753
国金期货,,,,,,,50.0,48.0,0.255623721881
大地期货,812.0,-51.0,2.23981463603,,,,503.0,106.0,2.57157464213
大连良运,,,,390.0,-30.0,1.07577303947,,,
安信期货,110.0,-6.0,0.303423164979,,,,,,
宏源期货,673.0,-3.0,1.85639809119,1790.0,3.0,4.93752241194,,,
广发期货,,,,,,,713.0,293.0,3.64519427403
招商期货,120.0,0.0,0.331007089068,2.0,0.0,0.00551678481781,1206.0,-769.0,6.16564417178
新湖期货,859.0,-3.0,2.36945907925,,,,,,
方正中期,1320.0,-34.0,3.64107797975,80.0,-1.0,0.220671392712,60.0,-30.0,0.306748466258
格林大华,,,,3.0,0.0,0.00827517722671,,,
永安期货,1207.0,8.0,3.32937963755,2158.0,-54.0,5.95261081842,66.0,-8.0,0.337423312883
浙商期货,919.0,-404.0,2.53496262378,8.0,0.0,0.0220671392712,457.0,337.0,2.336400818
海通期货,856.0,-49.0,2.36118390202,4826.0,-518.0,13.3120017654,801.0,-175.0,4.09509202454
申银万国,,,,120.0,-18.0,0.331007089068,417.0,-794.0,2.13190184049
财富期货,,,,126.0,126.0,0.347557443522,344.0,55.0,1.75869120654
金瑞期货,709.0,23.0,1.95570021791,,,,23.0,22.0,0.117586912065
银河期货,74.0,0.0,0.204121038259,40.0,-6.0,0.110335696356,1718.0,-1299.0,8.78323108384
长江期货,1111.0,2.0,3.06457396629,10.0,-5.0,0.027583924089,255.0,47.0,1.3036809816
鲁证期货,,,,,,,296.0,293.0,1.51329243354
