member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,6877.0,105.0,1.75936348752,,,,,,
东航期货,,,,8089.0,-89.0,2.06943307409,29219.0,-2181.0,2.27299600773
东证期货,12613.0,-6058.0,3.2268215309,12062.0,395.0,3.08585755219,21143.0,-13789.0,1.64475014858
中信建投,28667.0,-398.0,7.33396438805,,,,29932.0,-8462.0,2.32846149777
中信期货,11115.0,589.0,2.84358370856,9797.0,-676.0,2.50639582481,33939.0,-3416.0,2.6401728843
中国国际,,,,9722.0,-231.0,2.48720835039,20008.0,3095.0,1.55645655644
中粮期货,6733.0,67.0,1.72252353664,21015.0,-603.0,5.37633033156,,,
中金期货,6474.0,9.0,1.65626279165,,,,,,
五矿经易期货,,,,10270.0,3051.0,2.62740483013,,,
光大期货,14116.0,-292.0,3.61133851822,11229.0,223.0,2.87274866967,22721.0,-8517.0,1.76750546876
兴证期货,5699.0,221.0,1.45799222268,,,,,,
冠通期货,8563.0,-176.0,2.1906979124,7877.0,342.0,2.01519647974,,,
创元期货,7531.0,-344.0,1.92667826443,5559.0,28.0,1.42217560377,,,
前二十名合计,234631.0,-7094.0,60.0263507982,236065.0,-4161.0,60.393215309,584703.0,-77040.0,45.4850468773
前五名合计,107286.0,-2778.0,27.4472984036,104169.0,-3447.0,26.6498669668,206849.0,-31526.0,16.0911376571
前十名合计,168346.0,-7989.0,43.0684609087,160516.0,-695.0,41.0652885796,359629.0,-34564.0,27.9761552847
华泰期货,13255.0,-371.0,3.39106631191,17076.0,-1108.0,4.36860417519,48029.0,-4874.0,3.73625809423
国信期货,,,,,,,29225.0,8974.0,2.273462758
国投安信期货,6367.0,317.0,1.62888866148,27891.0,-726.0,7.13543798608,,,
国泰君安,9961.0,921.0,2.54835243553,12631.0,-140.0,3.23142652476,40323.0,-13309.0,3.1367951682
国海良时,5302.0,-118.0,1.35642652476,6470.0,-362.0,1.65523945968,,,
宏源期货,,,,,,,19981.0,-955.0,1.55435618024
广发期货,,,,6419.0,-1636.0,1.64219197708,28175.0,-8621.0,2.1917814613
徽商期货,,,,7599.0,-440.0,1.9440749079,41348.0,-5819.0,3.21653167212
新湖期货,20607.0,-515.0,5.27195047073,8499.0,401.0,2.1743246009,18890.0,-1507.0,1.46948542339
方正中期,5885.0,534.0,1.50557715923,,,,27306.0,-1676.0,2.12418046432
永安期货,18723.0,-2007.0,4.78996111339,19064.0,-1494.0,4.87720016373,33515.0,-2252.0,2.60718919878
海航期货,,,,,,,19510.0,685.0,1.51771628429
海通期货,15762.0,-1462.0,4.03243962341,19123.0,484.0,4.89229431027,43210.0,-4108.0,3.36137983826
申银万国,23527.0,1604.0,6.01898280802,,,,23395.0,-3034.0,1.81993708206
金瑞期货,,,,,,,23945.0,-8157.0,1.86272252319
银河期货,,,,5518.0,-803.0,1.41168645108,,,
长江期货,6854.0,280.0,1.75347932869,10155.0,-777.0,2.59798403602,30889.0,883.0,2.40290816533
