member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,759.0,30.0,0.193968326173,1692.0,106.0,0.432403699454,1596.0,-1141.0,0.252108008378
万达期货,5745.0,45.0,1.46817922776,7042.0,-85.0,1.79963761912,4148.0,-10783.0,0.655228081926
上海东亚,47.0,-2.0,0.0120112138737,285.0,10.0,0.0728339564683,234.0,9.0,0.0369632042359
上海中期,1938.0,-22.0,0.495270903984,1608.0,867.0,0.410936849126,3237.0,-44.0,0.511324325264
上海中财,329.0,59.0,0.084078497116,429.0,-90.0,0.109634271315,5495.0,908.0,0.868003449899
上海大陆,159.0,18.0,0.040633680977,318.0,3.0,0.0812673619541,447.0,23.0,0.0706091978353
上海浙石,402.0,387.0,0.102734212282,0.0,-49.0,0.0,3086.0,719.0,0.487472001163
东兴期货,254.0,70.0,0.0649116664665,94.0,-105.0,0.0240224277474,663.0,58.0,0.104729078668
东吴期货,488.0,-173.0,0.124712178093,497.0,-241.0,0.127012197771,1028.0,-133.0,0.16238535878
东方汇金,438.0,269.0,0.111934290993,1261.0,-540.0,0.322258312654,4747.0,173.0,0.749847566273
东海期货,665.0,7.0,0.169945898426,1719.0,166.0,0.439303758488,1391.0,-1434.0,0.219725714069
东航期货,13481.0,-490.0,3.44517391982,11513.0,-570.0,2.94223628358,24484.0,-12081.0,3.8675516774
东证期货,9326.0,148.0,2.38333150184,7765.0,998.0,1.98440586658,15632.0,65.0,2.46926841289
中信建投,9840.0,415.0,2.51468818122,1945.0,-229.0,0.497059808178,6388.0,-513.0,1.00906388316
中信期货,4797.0,-670.0,1.22591048835,16635.0,242.0,4.25120303807,15786.0,-5012.0,2.49359462422
中原期货,218.0,2.0,0.0557115877547,115.0,-10.0,0.0293891403293,966.0,-745.0,0.152591689282
中国国际,2341.0,228.0,0.598260674008,2984.0,-432.0,0.76258430211,11674.0,-1871.0,1.8440531891
中大期货,3616.0,17.0,0.92409679505,771.0,183.0,0.197035019077,5142.0,2620.0,0.812242718723
中州期货,41.0,-8.0,0.0104778674218,1822.0,-237.0,0.465626205913,827.0,-218.0,0.130634914116
中投期货,488.0,-321.0,0.124712178093,1441.0,82.0,0.368258706213,9345.0,5533.0,1.47615873327
中粮期货,5234.0,-116.0,1.3375892216,33310.0,2838.0,8.51262838582,6060.0,-5062.0,0.957252212264
中航期货,326.0,-16.0,0.08331182389,552.0,-20.0,0.141067873581,1802.0,950.0,0.284648265099
中融汇信,159.0,19.0,0.040633680977,4010.0,984.0,1.0247865454,6269.0,-223.0,0.990266356218
中衍期货,1144.0,276.0,0.292358056841,985.0,-261.0,0.251724375864,4691.0,-704.0,0.741001671242
中辉期货,879.0,220.0,0.224635255213,1115.0,-109.0,0.284946882323,3897.0,-3206.0,0.615579516698
中钢期货,35.0,10.0,0.00894452096979,126.0,1.0,0.0322002754912,475.0,79.0,0.0750321453507
中银国际,90.0,9.0,0.0230001967795,173.0,-199.0,0.044211489365,404.0,-825.0,0.0638168141509
云晨期货,1642.0,102.0,0.419625812354,1712.0,137.0,0.437514854294,619.0,-77.0,0.0977787325728
五矿经易,9036.0,92.0,2.30921975666,1992.0,99.0,0.509071022052,3805.0,-4664.0,0.601046974862
信达期货,615.0,64.0,0.157168011326,2479.0,612.0,0.633527642403,4596.0,-1598.0,0.725995242172
倍特期货,251.0,36.0,0.0641449932405,294.0,-29.0,0.0751339761462,1159.0,-309.0,0.183078434656
先融期货,39.0,12.0,0.00996675193777,101.0,-13.0,0.0258113319414,821.0,160.0,0.129687139648
