member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,,,,761.0,115.0,1.49195208501,,,
上海东亚,,,,,,,13220.0,-2587.0,2.560606178
上海中期,,,,,,,13868.0,2321.0,2.68611849292
东吴期货,,,,,,,15013.0,881.0,2.90789565433
东航期货,1515.0,202.0,2.97018056345,921.0,-12.0,1.80563452075,16652.0,1296.0,3.22535658668
东证期货,,,,,,,13052.0,-2062.0,2.5280659482
中信期货,1589.0,-16.0,3.11525868998,1380.0,-359.0,2.70551100829,13641.0,2090.0,2.64215044433
中国国际,1038.0,-237.0,2.03501480189,1307.0,372.0,2.56239339698,,,
中粮期货,906.0,694.0,1.7762267924,884.0,-123.0,1.73309545749,,,
倍特期货,814.0,-154.0,1.59585939185,,,,,,
光大期货,,,,,,,10178.0,-106.0,1.97139558847
冠通期货,,,,,,,15083.0,-453.0,2.92145408341
前二十名合计,27249.0,124.0,53.4220793224,38874.0,3710.0,76.2130687945,266536.0,4853.0,51.6258493387
前五名合计,10301.0,-490.0,20.1952673163,25266.0,2297.0,49.5343776344,87843.0,-1068.0,17.0144726546
前十名合计,17290.0,749.0,33.8973082126,32006.0,3623.0,62.7482502402,159457.0,-5939.0,30.8855203725
华安期货,1193.0,505.0,2.33889466152,,,,,,
华泰期货,2103.0,339.0,4.12296351481,528.0,-12.0,1.03515203796,,,
华联期货,1054.0,-125.0,2.06638304546,874.0,-5.0,1.71349030525,,,
同信久恒,,,,1715.0,-4.0,3.36228360813,,,
国泰君安,1188.0,-522.0,2.3290920854,1688.0,632.0,3.3093496971,17802.0,-1019.0,3.44810220731
国海良时,887.0,84.0,1.73897700316,,,,,,
国联期货,,,,1444.0,693.0,2.83098398259,8260.0,1277.0,1.59989463164
国都期货,1173.0,-37.0,2.29968435705,,,,,,
国金期货,,,,2067.0,453.0,4.05238496677,,,
大地期货,,,,523.0,-16.0,1.02534946184,,,
大连良运,,,,6114.0,-3.0,11.9865900759,,,
广发期货,879.0,-206.0,1.72329288137,802.0,258.0,1.57233320917,12128.0,1182.0,2.34909468432
徽商期货,1237.0,293.0,2.42515733135,703.0,115.0,1.37824220205,20288.0,5788.0,3.92962013156
恒泰期货,2057.0,13.0,4.03277981454,542.0,3.0,1.06259925108,8988.0,2003.0,1.74090229409
方正中期,2150.0,-910.0,4.21510773031,6941.0,1101.0,13.6079361656,14783.0,-9073.0,2.8633465302
永安期货,1575.0,-26.0,3.08781147686,,,,,,
海通期货,831.0,-36.0,1.62918815065,635.0,87.0,1.24492716686,9075.0,1724.0,1.75775348452
瑞达期货,,,,616.0,-335.0,1.20767737761,18018.0,-6680.0,3.48993964562
申万期货,1189.0,-86.0,2.33105260062,,,,11537.0,4186.0,2.2346228045
英大期货,2402.0,84.0,4.70915756661,,,,,,
迈科期货,,,,,,,7602.0,2093.0,1.47244539827
铜冠金源,,,,,,,13039.0,3082.0,2.52554795423
银河期货,1469.0,265.0,2.87999686318,8429.0,750.0,16.525182818,14309.0,-1090.0,2.77153659614
