member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,59964.0,1935.0,4.02067599979,12412.0,-21.0,0.832243187735,35736.0,-68499.0,1.31082597883
万达期货,2248.0,-60.0,0.150731766519,4022.0,-1111.0,0.269681123193,1205.0,-1246.0,0.0442003946857
上海东亚,1301.0,0.0,0.0872339983277,,,,,,
上海东方,,,,,,,1967.0,1732.0,0.0721511836902
上海中期,,,,64233.0,744.0,4.30691884288,259145.0,-267452.0,9.5056525152
上海大陆,,,,,,,1697.0,-307.0,0.0622473608146
东兴期货,,,,36839.0,-22.0,2.47011011867,,,
东海期货,,,,31049.0,160.0,2.08188194779,,,
东航期货,,,,3157.0,-51.0,0.211681577802,563.0,-570.0,0.020651304737
东证期货,15953.0,71.0,1.0696725406,14183.0,-179.0,0.950991389917,423814.0,-316859.0,15.5458473637
中信建投,22986.0,736.0,1.54124572295,,,,1747.0,-4499.0,0.0640814020879
中信期货,46200.0,5025.0,3.09777918735,158453.0,103.0,10.6245109431,46230.0,-8654.0,1.69575456126
中国国际,30064.0,260.0,2.01583622269,,,,,,
中大期货,18791.0,-621.0,1.25996469068,,,,,,
中粮期货,1466.0,-160.0,0.0982974954254,,,,560.0,108.0,0.0205412622606
中融汇信,,,,6032.0,-23.0,0.404454633292,106977.0,-52031.0,3.9240046658
中辉期货,60.0,0.0,0.0040230898537,,,,,,
中钢期货,30.0,0.0,0.00201154492685,3738.0,-2.0,0.250638497886,519.0,397.0,0.0190373484165
五矿经易,7423.0,-317.0,0.4977232664,,,,1915.0,-2361.0,0.070243780766
倍特期货,7157.0,89.0,0.479887568049,,,,,,
先融期货,19816.0,1461.0,1.32869247568,,,,,,
光大期货,28035.0,-503.0,1.87978873414,23901.0,920.0,1.60259784322,,,
兴证期货,,,,,,,3195.0,-1424.0,0.117195237362
前二十名合计,765480.0,-6372.0,51.3265803535,954641.0,-20272.0,64.0101086838,1746507.0,-1299060.0,64.0633184409
前五名合计,338847.0,-5199.0,22.7201987943,472941.0,14663.0,31.7114023083,1012847.0,-790064.0,37.15206403
前十名合计,536438.0,-6953.0,35.968971249,685380.0,12543.0,45.9557553988,1345544.0,-953608.0,49.3556646199
华泰期货,42239.0,-2323.0,2.83218820551,23256.0,-24925.0,1.55934962729,74104.0,-31468.0,2.71819589028
华联期货,1378.0,-53.0,0.09239696364,,,,,,
南华期货,44401.0,-4500.0,2.97715354324,18597.0,-46.0,1.24695670015,35944.0,-16036.0,1.31845559052
同信久恒,,,,1690.0,7.0,0.113317030879,47865.0,-107385.0,1.7557277109
国信期货,1981.0,176.0,0.13282901667,,,,,,
国投期货,90.0,0.0,0.00603463478055,,,,54228.0,-13665.0,1.98912780333
国泰君安,24503.0,-4821.0,1.64296284475,22737.0,-11123.0,1.52454990006,80676.0,-32074.0,2.95926227524
国贸期货,11952.0,1894.0,0.801399498857,20050.0,1484.0,1.34438252611,2303.0,-4832.0,0.0844759410466
大地期货,,,,24727.0,-221.0,1.65798238021,,,
安信期货,,,,24509.0,-3851.0,1.64336515374,776.0,235.0,0.0284643205611
安粮期货,3462.0,22.0,0.232132284559,,,,,,
宝城期货,,,,2984.0,-3.0,0.200081668724,,,
山西三立,,,,,,,1839.0,484.0,0.0674560380307
山金期货,,,,49408.0,-2500.0,3.31288039153,4574.0,702.0,0.167778095678
广发期货,34687.0,-216.0,2.32581529592,29814.0,5654.0,1.9990733483,49606.0,-30255.0,1.81958902803
建信期货,3458.0,-9.0,0.231864078568,,,,,,
徽商期货,,,,36417.0,-630.0,2.4418143867,33914.0,-24749.0,1.24399351483
招商期货,6217.0,45.0,0.416859160341,,,,,,
新湖期货,,,,43346.0,-1572.0,2.90641421331,34925.0,-27118.0,1.28107782938
方正中期,80959.0,-1675.0,5.4284221911,6890.0,-59.0,0.4619848182,44153.0,-39183.0,1.61956848677
格林大华,19981.0,-1241.0,1.33975597278,,,,37342.0,10250.0,1.36973538453
永安期货,58215.0,138.0,3.90340293055,139361.0,12433.0,9.34436375169,73193.0,-77196.0,2.68477965828
浙商期货,25207.0,357.0,1.69016709904,,,,,,
浙新世纪,,,,3310.0,-29.0,0.221940456929,,,
海通期货,5591.0,-211.0,0.374884922867,38960.0,616.0,2.612326345,80217.0,-33494.0,2.94242577635
瑞达期货,,,,1908.0,162.0,0.127934257348,647.0,-280.0,0.023732494076
申万期货,90820.0,-787.0,6.08961700855,43886.0,1358.0,2.94262202199,142235.0,-121648.0,5.21729721006
美尔雅,,,,3125.0,-463.0,0.20953592988,528.0,4.0,0.0193674758457
英大期货,23329.0,3751.0,1.56424438662,,,,,,
迈科期货,,,,32801.0,-283.0,2.19935617152,6121.0,-2492.0,0.224523332673
道通期货,,,,5678.0,-1.0,0.380718403155,,,
金瑞期货,2003.0,-1.0,0.134304149616,54695.0,450.0,3.66738165914,35248.0,-33823.0,1.292925736
银建期货,,,,,,,825.0,559.0,0.0302616810089
银河期货,48889.0,-4810.0,3.27808066429,56199.0,933.0,3.76822711147,50955.0,-7721.0,1.86907146158
长江期货,20622.0,-364.0,1.38273598272,,,,,,
鲁证期货,25772.0,1826.0,1.72805119516,,,,,,
