member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
万达期货,,,,,,,91767.0,45256.0,1.80382501244
上海中期,5459.0,-23.0,1.40262796828,,,,,,
东吴期货,6870.0,3042.0,1.76516837188,,,,,,
东海期货,,,,,,,384006.0,-15282.0,7.54824313455
东航期货,5667.0,-3166.0,1.45607120283,,,,73797.0,8627.0,1.4505963412
东证期货,8455.0,451.0,2.17241609669,6754.0,138.0,1.73536349108,,,
中信建投,,,,,,,78662.0,-21745.0,1.54622558358
中信期货,6627.0,-1576.0,1.70273228537,14189.0,-2379.0,3.64570218758,255653.0,82286.0,5.02526263151
中原期货,5590.0,790.0,1.4362869285,,,,,,
中国国际,,,,6084.0,1405.0,1.56321461056,,,
中粮期货,,,,7762.0,-563.0,1.99435762774,,,
中银国际,,,,,,,205003.0,1405.0,4.02965705565
五矿期货,,,,7144.0,-369.0,1.83556955586,,,
光大期货,12696.0,-830.0,3.26209281651,7031.0,-2199.0,1.80653549093,242795.0,66638.0,4.77251837693
冠通期货,,,,,,,139410.0,-29510.0,2.74032326419
前二十名合计,224014.0,8371.0,57.557849732,231072.0,2095.0,59.3713225659,3006888.0,275885.0,59.1051225823
前五名合计,106781.0,4599.0,27.436163598,96439.0,681.0,24.7789043109,1334130.0,270141.0,26.2244277774
前十名合计,157754.0,6838.0,40.5330962646,155439.0,1861.0,39.9382833416,2128038.0,237092.0,41.8299407394
华安期货,,,,10271.0,1095.0,2.63901664448,81482.0,-6505.0,1.60165712799
华泰长城,19120.0,-5023.0,4.91266656047,17209.0,1063.0,4.42165684305,192300.0,-8788.0,3.77995957035
国泰君安,16872.0,4059.0,4.33506852553,16852.0,833.0,4.32992975298,142072.0,-1018.0,2.79264906958
大地期货,8231.0,750.0,2.1148618441,6690.0,-2472.0,1.71891941891,,,
大越期货,5528.0,-101.0,1.42035673359,,,,,,
大连良运,,,,7429.0,345.0,1.90879706473,,,
安信期货,,,,8439.0,917.0,2.16830507865,,,
安粮期货,,,,,,,74232.0,-8815.0,1.45914695178
宏源期货,6563.0,258.0,1.6862882132,,,,188692.0,9664.0,3.70903864404
广发期货,,,,,,,85427.0,15206.0,1.67920232042
弘业期货,9481.0,1001.0,2.43603512865,,,,,,
徽商期货,,,,9375.0,1806.0,2.40879963412,131434.0,-3397.0,2.58354241378
方正中期,8829.0,151.0,2.26851114343,9260.0,-144.0,2.37925169194,84169.0,-16920.0,1.65447434778
永安期货,33175.0,4302.0,8.52393897194,23472.0,-4474.0,6.03086346795,112432.0,2623.0,2.21002815608
浙商期货,8219.0,-701.0,2.11177858057,14184.0,1438.0,3.64441749444,,,
海通期货,11512.0,1466.0,2.95787748138,12122.0,-689.0,3.11461004424,246673.0,135094.0,4.84874657877
申银万国,18103.0,359.0,4.65135997616,13048.0,-2470.0,3.35253521344,92353.0,1009.0,1.815343766
银河期货,19511.0,902.0,5.01312956387,24717.0,5638.0,6.35075205936,,,
首创期货,,,,9040.0,3176.0,2.32272519386,104529.0,20057.0,2.05468223572
鲁证期货,7506.0,2260.0,1.92858133906,,,,,,
