member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中期,135.0,0.0,0.0724474353608,,,,33385.0,5876.0,10.592897666
东证期货,,,,7774.0,104.0,4.17189898144,3268.0,1204.0,1.03692046046
中信建投,,,,1175.0,-927.0,0.630561011474,9648.0,3201.0,3.06126334226
中信期货,10243.0,2026.0,5.49688207704,13078.0,-565.0,7.01827821962,19511.0,4275.0,6.19074513587
中衍期货,3479.0,2.0,1.86699724163,,,,,,
中银国际,,,,,,,3498.0,3337.0,1.10989833864
五矿经易,,,,1766.0,73.0,0.947719784053,,,
兴证期货,,,,2245.0,-305.0,1.20477401767,5377.0,1020.0,1.70609587389
前二十名合计,110574.0,3137.0,59.3392793895,79202.0,1271.0,42.503568707,188593.0,48865.0,59.8396390451
前五名合计,46998.0,828.0,25.2213671636,47091.0,1212.0,25.2712753969,101998.0,21853.0,32.3634679088
前十名合计,77465.0,3010.0,41.5714117054,61444.0,2041.0,32.9737793949,142251.0,36371.0,45.1355484763
华信万达,6500.0,2137.0,3.4882098507,,,,,,
华泰期货,5147.0,72.0,2.76212555409,2667.0,-82.0,1.43123933413,6204.0,2276.0,1.96849894023
南华期货,3296.0,-28.0,1.76879071814,2552.0,383.0,1.36952485215,5595.0,2019.0,1.77526621061
同信久恒,,,,,,,9249.0,6070.0,2.93466258837
国元期货,2620.0,-71.0,1.40601689367,,,,,,
国富期货,3081.0,-34.0,1.65341146923,,,,,,
国投安信,2724.0,470.0,1.46182825128,,,,,,
国泰君安,4996.0,35.0,2.68109175602,13831.0,1566.0,7.42237391463,11847.0,547.0,3.75899531672
国贸期货,,,,8135.0,-2.0,4.36562879007,,,
大有期货,3384.0,-550.0,1.81601571304,,,,,,
宝城期货,2907.0,402.0,1.56003477477,,,,,,
广发期货,,,,,,,8947.0,415.0,2.83883946136
建信期货,,,,1396.0,-50.0,0.749160146397,,,
徽商期货,,,,1365.0,-34.0,0.732524068648,5386.0,1386.0,1.70895153
招商期货,6286.0,19.0,3.37336724947,,,,,,
招金期货,,,,3719.0,34.0,1.99579268227,,,
新湖期货,,,,1639.0,-76.0,0.879565530047,,,
方正中期,7419.0,-52.0,3.98138905883,2497.0,116.0,1.34000923034,3920.0,-1048.0,1.24379688035
永安期货,8330.0,-146.0,4.4702750856,1892.0,363.0,1.01533739039,6205.0,2556.0,1.96881623536
海通期货,9374.0,-1290.0,5.03053525239,2918.0,378.0,1.56593789913,27122.0,4489.0,8.60567831351
混沌天成,7428.0,-172.0,3.98621888785,,,,,,
申万期货,5115.0,6.0,2.74495282867,1772.0,-99.0,0.950939670069,4873.0,254.0,1.54617913213
盛达期货,3826.0,-32.0,2.05321398289,,,,,,
英大期货,2796.0,-67.0,1.50046688347,,,,,,
西部期货,,,,,,,3234.0,1051.0,1.02613242629
金瑞期货,,,,4273.0,109.0,2.29309549109,,,
铜冠金源,,,,2356.0,162.0,1.26434190896,5803.0,2210.0,1.8412635961
银河期货,11623.0,410.0,6.23745586073,2152.0,123.0,1.15486578442,10133.0,6666.0,3.21515147669
长江期货,,,,,,,5388.0,1061.0,1.70958612024
