member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2083.0,-32.0,2.23174586168,2070.0,-120.0,2.21781753897,1836.0,-2525.0,2.09881341594
上海中期,,,,1924.0,-863.0,2.06139176086,3018.0,-64.0,3.4500102883
东航期货,,,,3358.0,-55.0,3.59779289656,,,
东证期货,1776.0,-61.0,1.90282316387,,,,1592.0,-590.0,1.8198861428
中信期货,7994.0,16.0,8.5648470563,3932.0,-274.0,4.21278191461,3264.0,-1861.0,3.73122385057
中国国际,3922.0,29.0,4.20206782022,,,,,,
中粮期货,1654.0,49.0,1.7721112123,,,,,,
中金期货,1444.0,69.0,1.54711523009,,,,,,
光大期货,2026.0,298.0,2.17067552365,1807.0,13.0,1.93603685648,3143.0,-381.0,3.59290335856
兴证期货,,,,3209.0,-222.0,3.43815289013,1570.0,-143.0,1.79473696244
前二十名合计,63835.0,-6089.0,68.393421546,54580.0,-3963.0,58.477527187,51312.0,-5579.0,58.6570337685
前五名合计,34059.0,-5391.0,36.4911340869,22458.0,-1135.0,24.0617131837,19691.0,2458.0,22.5096595715
前十名合计,48377.0,-5740.0,51.8315744362,36711.0,-1569.0,39.3325119194,33193.0,260.0,37.9443974485
华信万达期货,6655.0,36.0,7.13022981732,2526.0,-46.0,2.70638024321,,,
华泰期货,2937.0,-112.0,3.14672952269,4240.0,-205.0,4.54277602186,3549.0,202.0,4.05702005076
华鑫期货,11105.0,-5373.0,11.8980018214,,,,5722.0,3891.0,6.54107318411
南华期货,,,,1433.0,-128.0,1.53532972625,,,
国信期货,1099.0,132.0,1.17747897359,,,,,,
国富期货,1128.0,-191.0,1.20854984732,,,,,,
国泰君安,4232.0,-34.0,4.53420474634,2983.0,-94.0,3.19601435689,2546.0,-1172.0,2.91044605501
国贸期货,2742.0,-14.0,2.93780468206,,,,,,
国金期货,1296.0,-16.0,1.3885466331,,,,1737.0,1145.0,1.9856421043
广发期货,,,,2177.0,-17.0,2.33245834896,2070.0,-568.0,2.36630924347
徽商期货,,,,,,,1496.0,-852.0,1.71014426484
招商期货,,,,5798.0,-112.0,6.212031928,3297.0,2172.0,3.76894762112
方正中期,,,,2128.0,21.0,2.27995928644,,,
格林大华期货,,,,1767.0,-193.0,1.89318047892,,,
永安期货,4073.0,-36.0,4.36385064552,4415.0,-83.0,4.7302726737,2203.0,-173.0,2.51834747022
海通期货,1726.0,-621.0,1.84925269192,1938.0,-277.0,2.07639149301,1964.0,-1314.0,2.24513591989
瑞达期货,,,,1276.0,55.0,1.36711844431,,,
申银万国,,,,1722.0,-213.0,1.84496705416,1758.0,-178.0,2.0096481401
福能期货,1309.0,57.0,1.4024749558,,,,,,
美尔雅,,,,,,,3859.0,-1946.0,4.41139486499
英大期货,2634.0,-220.0,2.82209246263,,,,,,
西部期货,,,,1804.0,-689.0,1.93282262817,1893.0,-641.0,2.16397265598
金瑞期货,,,,,,,2511.0,-947.0,2.87043599534
银河期货,,,,4073.0,-461.0,4.36385064552,2284.0,366.0,2.61094217975
长江期货,2000.0,-65.0,2.14281887823,,,,,,
