member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东亚,,,,,,,19579.0,946.0,1.55531335843
东海期货,6314.0,369.0,2.54310674685,,,,,,
东航期货,4892.0,-4068.0,1.97036398568,,,,26393.0,-11191.0,2.09660276158
中信建投,,,,,,,32436.0,2791.0,2.57664559446
中信期货,10909.0,-2139.0,4.39384724443,7020.0,613.0,2.82746426399,38358.0,-5571.0,3.04707644938
中粮期货,,,,8276.0,-3818.0,3.33334675909,,,
中银国际,,,,,,,23004.0,7309.0,1.82738794102
五矿经易期货,,,,4037.0,-4051.0,1.62599333814,,,
光大期货,7587.0,1336.0,3.05583637762,3951.0,-1825.0,1.59135488704,35283.0,641.0,2.80280510881
兴证期货,5933.0,-894.0,2.38965035303,4892.0,1284.0,1.97036398568,39884.0,8107.0,3.16829858458
冠通期货,11026.0,-253.0,4.44097164883,10487.0,-997.0,4.22387717044,18546.0,-20490.0,1.47325407556
前二十名合计,144964.0,-18883.0,58.3875398241,176041.0,-33115.0,70.9045066236,622492.0,-81146.0,49.4494163702
前五名合计,60356.0,-13001.0,24.3097483073,95812.0,-27411.0,38.5904567039,230674.0,-16055.0,18.3242429972
前十名合计,96670.0,-12896.0,38.9360356695,130397.0,-26755.0,52.52035009,396897.0,-23084.0,31.5286381337
华泰期货,10622.0,-1901.0,4.27825148321,17620.0,-306.0,7.09685474809,32615.0,-9502.0,2.5908649668
南华期货,5095.0,-1881.0,2.05212684117,7857.0,1198.0,3.16458500316,,,
国投安信期货,,,,4821.0,335.0,1.94176712489,21090.0,-820.0,1.6753439261
国泰君安,7517.0,-2965.0,3.02764228952,4039.0,562.0,1.62679888351,31409.0,-6069.0,2.4950629386
国联期货,4280.0,-1119.0,1.72386710112,,,,18645.0,-4646.0,1.48111842116
宏源期货,,,,,,,18728.0,-4914.0,1.48771176141
广发期货,5044.0,309.0,2.03158543413,,,,45391.0,3800.0,3.60576273825
徽商期货,,,,,,,40527.0,-17617.0,3.21937711205
方正中期,4173.0,-1027.0,1.6807704236,4893.0,-357.0,1.97076675836,25358.0,-9819.0,2.01438460304
格林大华期货,,,,4949.0,1017.0,1.99332202885,,,
永安期货,18825.0,-3989.0,7.58219583614,51417.0,-17231.0,20.7093632567,66514.0,-4774.0,5.28372811289
浙商期货,,,,8012.0,-5059.0,3.22701476967,,,
海通期货,8974.0,-4719.0,3.61448209474,7376.0,611.0,2.97085134063,32668.0,-4403.0,2.59507517202
申银万国,4097.0,77.0,1.65015969937,3913.0,-3120.0,1.57604952493,33221.0,3444.0,2.63900429441
福能期货,5964.0,430.0,2.40213630633,4441.0,45.0,1.78871350376,,,
美尔雅,6796.0,3528.0,2.73724318207,,,,,,
英大期货,4532.0,2616.0,1.82536581829,,,,,,
金瑞期货,4284.0,-430.0,1.72547819187,6496.0,-1623.0,2.61641137591,,,
银河期货,8100.0,-2163.0,3.26245876615,5708.0,-250.0,2.29902649842,22843.0,-8368.0,1.81459844969
鲁证期货,,,,5836.0,-143.0,2.35058140237,,,
