member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,6374.0,-104.0,2.1512707145,,,
东航期货,,,,,,,7716.0,-451.0,1.43374237233
东证期货,,,,6275.0,-1039.0,2.11785750447,10764.0,942.0,2.00010405595
中信建投,,,,,,,7291.0,-2163.0,1.35477133704
中信期货,10671.0,337.0,3.6015390327,33084.0,460.0,11.1660872794,39207.0,-7509.0,7.28521736545
中原期货,6806.0,-99.0,2.29707381282,,,,,,
中国国际,10679.0,195.0,3.60423909008,8952.0,-51.0,3.02136420399,,,
中融汇信,,,,,,,12204.0,-1651.0,2.26767650491
中财期货,5457.0,-12.0,1.84177663775,,,,,,
中辉期货,,,,,,,7742.0,-1091.0,1.43857354154
五矿经易,,,,12816.0,166.0,4.3254919167,,,
信达期货,,,,9030.0,61.0,3.04768976341,,,
光大期货,5880.0,38.0,1.98454217152,12206.0,-364.0,4.11961254177,7030.0,441.0,1.30627383067
兴业期货,,,,9362.0,128.0,3.15974214452,,,
创元期货,,,,,,,7427.0,-878.0,1.38004206834
前二十名合计,161704.0,2918.0,54.5762597455,224816.0,137.0,75.8770123865,305308.0,-22917.0,56.7305619765
前五名合计,65917.0,2443.0,22.2474602585,90418.0,1011.0,30.5167234804,164155.0,-8301.0,30.5023301101
前十名合计,104727.0,3393.0,35.3461136049,146264.0,554.0,49.3651490094,226308.0,-17133.0,42.051240124
华泰期货,6777.0,-272.0,2.28728610483,8365.0,-184.0,2.82324749401,13302.0,-65.0,2.47170049724
南华期货,17940.0,669.0,6.05487866617,10021.0,-115.0,3.38215937089,16650.0,-1386.0,3.09380644106
国投安信,,,,7398.0,-16.0,2.49687805866,,,
国泰君安,12768.0,185.0,4.30929157245,14711.0,-90.0,4.9650680077,9807.0,-5473.0,1.82227986592
国海良时,,,,,,,8765.0,781.0,1.62866146882
国贸期货,6343.0,-147.0,2.14080799217,,,,,,
大地期货,5426.0,134.0,1.83131391542,,,,,,
大越期货,,,,11441.0,-272.0,3.86141955517,,,
广发期货,5856.0,91.0,1.97644199939,8498.0,824.0,2.86813594789,7875.0,831.0,1.46328683023
弘业期货,,,,,,,8889.0,-1467.0,1.65170242971
徽商期货,,,,,,,21590.0,6091.0,4.01172859235
招商期货,4845.0,-75.0,1.63522224847,,,,,,
新湖期货,,,,13309.0,-130.0,4.49188295251,,,
方正中期,8546.0,850.0,2.88433629215,,,,16076.0,-2585.0,2.98714908988
永安期货,13859.0,1057.0,4.67751189713,13984.0,772.0,4.71970029363,27141.0,3607.0,5.04318322023
江海汇鑫,,,,8504.0,158.0,2.87016099092,,,
海通期货,9548.0,363.0,3.22251847852,6843.0,-130.0,2.30956157818,59567.0,-9104.0,11.068394491
混沌天成,,,,15330.0,-1.0,5.17398494718,,,
瑞达期货,4687.0,-340.0,1.58189611529,,,,8030.0,-1465.0,1.49208803134
申万期货,7133.0,108.0,2.40743865807,,,,8235.0,-322.0,1.53017994247
英大期货,5684.0,183.0,1.9183907658,,,,,,
银河期货,6358.0,-339.0,2.14587059975,8313.0,64.0,2.80569712106,,,
首创京都,6441.0,-8.0,2.17388369503,,,,,,
