member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,16024.0,-38246.0,0.868233720889,41791.0,-6850.0,2.72207964775
万达期货,,,,,,,14.0,12.0,0.000911897659028
上海中期,,,,50837.0,-761.0,2.75451807719,64130.0,-41942.0,4.17714263382
上海浙石,,,,,,,30.0,30.0,0.0019540664122
东兴期货,,,,15584.0,70.0,0.844393054564,,,
东吴期货,,,,,,,9397.0,1575.0,0.612078735849
东海期货,,,,31630.0,846.0,1.71381880877,,,
东航期货,,,,17179.0,-1209.0,0.930815469992,,,
东证期货,,,,17672.0,681.0,0.957527852942,50909.0,626.0,3.31598556596
中信建投,24394.0,582.0,1.32174821439,,,,13244.0,4065.0,0.862655185441
中信期货,54328.0,377.0,2.94367209114,148837.0,-2426.0,8.06448466774,44673.0,-61155.0,2.90980029441
中国国际,33110.0,1061.0,1.79401014095,23764.0,-251.0,1.28761271488,13.0,-8.0,0.000846762111955
中大期货,16362.0,-763.0,0.886547687293,,,,,,
中粮期货,12440.0,-126.0,0.674040657005,,,,,,
五矿经易,13168.0,2137.0,0.713486123107,,,,18944.0,-4964.0,1.23392780376
信达期货,12612.0,-162.0,0.683360190205,26726.0,-34.0,1.44810374591,,,
倍特期货,12340.0,119.0,0.66862232375,,,,,,
先融期货,,,,,,,12798.0,-147.0,0.833604731446
光大期货,14519.0,-3663.0,0.786687805391,,,,52223.0,1579.0,3.40157367482
兴证期货,,,,,,,44138.0,14582.0,2.87495277673
前二十名合计,905693.0,-33894.0,49.0734650133,1048760.0,-23985.0,56.8253118522,901370.0,-158055.0,58.7112280656
前五名合计,391578.0,-25583.0,21.2170009959,474270.0,-9774.0,25.6975291317,413267.0,-90795.0,26.9183721324
前十名合计,640793.0,-30829.0,34.720300219,754795.0,-32427.0,40.8973084971,667748.0,-156831.0,43.4941312872
华泰期货,67631.0,470.0,3.66447296414,61825.0,-20094.0,3.34988453532,62538.0,-21668.0,4.07344684288
华西期货,14498.0,24.0,0.785549955407,,,,,,
南华期货,70660.0,-673.0,3.82859427846,55282.0,-649.0,2.9953629904,,,
同信久恒,,,,,,,27964.0,8635.0,1.82145043836
国泰君安,39094.0,-2060.0,2.11824320297,76271.0,-7439.0,4.13261695743,71265.0,1781.0,4.64188476219
国海良时,,,,,,,13762.0,10351.0,0.896395398825
国联期货,,,,21385.0,-13.0,1.15871056673,30.0,0.0,0.0019540664122
国贸期货,60.0,30.0,0.0032509999534,72485.0,827.0,3.92747886037,30.0,-1.0,0.0019540664122
国金期货,,,,,,,62.0,44.0,0.00403840391855
大地期货,30.0,0.0,0.0016254999767,,,,,,
大越期货,,,,,,,30.0,22.0,0.0019540664122
安信期货,,,,,,,60.0,45.0,0.00390813282441
宏源期货,,,,24706.0,-68.0,1.33865341415,,,
宝城期货,,,,,,,30.0,29.0,0.0019540664122
山金期货,,,,33139.0,499.0,1.7955814576,,,
广发期货,44411.0,-1516.0,2.40633598218,15121.0,-924.0,0.81930617159,8614.0,-19882.0,0.561077602491
建信期货,,,,22646.0,53.0,1.22703574908,,,
徽商期货,,,,13856.0,1629.0,0.750764255906,9787.0,-3796.0,0.637481599208
招商期货,150.0,0.0,0.00812749988351,24686.0,5265.0,1.33756974749,10065.0,-8301.0,0.655589281294
新湖期货,,,,31732.0,-78.0,1.71934550869,,,
方正中期,85144.0,-4283.0,4.61338566721,26308.0,-719.0,1.4254551129,33022.0,3573.0,2.15090603546
格林大华,57644.0,-2319.0,3.1233440219,13708.0,7243.0,0.742745122687,20286.0,-4236.0,1.32133970793
永安期货,104864.0,-23103.0,5.68188098523,83887.0,-5784.0,4.54527721818,67325.0,-39772.0,4.38525070672
浙商期货,36807.0,-862.0,1.99432592141,30.0,0.0,0.0016254999767,9009.0,-1154.0,0.586806143585
海通期货,40040.0,5099.0,2.16950063557,34161.0,-2226.0,1.85095682347,102347.0,-14039.0,6.66642783633
混沌天成,,,,14492.0,-88.0,0.785224855412,,,
瑞达期货,15498.0,-1809.0,0.839733287964,37113.0,5208.0,2.01090602118,14445.0,4832.0,0.940882977476
申万期货,63279.0,2006.0,3.42866710086,92790.0,5048.0,5.02767142794,108200.0,3177.0,7.04766619335
英大期货,14191.0,-5688.0,0.768915672312,,,,17446.0,2431.0,1.13635475424
迈科期货,,,,,,,11871.0,61.0,0.773224079309
金瑞期货,,,,47053.0,-5435.0,2.54948834679,17237.0,-4063.0,1.12274142491
铜冠金源,,,,,,,8052.0,5100.0,0.524471425035
银河期货,51230.0,-2599.0,2.77581212688,65528.0,4286.0,3.55052541578,28725.0,-10933.0,1.87101858969
长江期货,30578.0,-674.0,1.65681794292,,,,,,
鲁证期货,41602.0,811.0,2.25413500102,21831.0,1309.0,1.18287633305,13532.0,152.0,0.881414222998
