member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,463.0,42.0,0.265375136127,1501.0,14.0,0.860319825758,1514.0,416.0,1.04117954502
万达期货,3569.0,-53.0,2.04562388949,9334.0,36.0,5.34991689116,5135.0,1240.0,3.53134541853
上海东亚,69.0,0.0,0.0395483464206,151.0,0.0,0.0865478305726,104.0,20.0,0.0715209198691
上海中期,981.0,34.0,0.562274316501,840.0,-12.0,0.481458130338,1036.0,493.0,0.71245839408
上海中财,567.0,-39.0,0.324984237978,277.0,-103.0,0.158766550123,1006.0,-390.0,0.691827359503
上海大陆,592.0,55.0,0.339313349,564.0,13.0,0.323264744655,790.0,-72.0,0.543283910544
上海浙石,,,,368.0,0.0,0.210924514243,,,
上海通联,17.0,8.0,0.00974379549493,0.0,-80.0,0.0,134.0,100.0,0.0921519544467
东兴期货,3557.0,10.0,2.0387459162,2293.0,-2.0,1.31426606293,142.0,-167.0,0.0976535636674
东吴期货,201.0,2.0,0.115206052616,633.0,455.0,0.362813091076,1129.0,370.0,0.776414601271
东方汇金,496.0,201.0,0.284289562676,198.0,-2.0,0.113486559294,683.0,410.0,0.469699887217
东海期货,607.0,-22.0,0.347910815613,962.0,-8.0,0.551384192125,446.0,18.0,0.306714714054
东航期货,2685.0,140.0,1.53894652376,1446.0,-375.0,0.82879578151,2887.0,310.0,1.98539322752
东证期货,1088.0,-2.0,0.623602911675,5286.0,-37.0,3.02974723448,2109.0,281.0,1.45036173081
中信建投,1343.0,-71.0,0.769759844099,2311.0,22.0,1.32458302287,829.0,-528.0,0.570104255495
中信期货,10280.0,277.0,5.89213045223,1858.0,123.0,1.06493953115,2344.0,1004.0,1.61197150166
中原期货,133.0,83.0,0.0762308706368,383.0,59.0,0.219521980856,534.0,47.0,0.367232415482
中国国际,959.0,240.0,0.549664698802,3086.0,-6.0,1.76878546455,1628.0,-217.0,1.11957747641
中州期货,15.0,8.0,0.00859746661317,107.0,24.0,0.061328595174,384.0,185.0,0.264077242593
中投期货,374.0,31.0,0.214363500888,398.0,-148.0,0.228119447469,1334.0,301.0,0.917393337551
中粮期货,1457.0,-359.0,0.835100590359,9862.0,-96.0,5.65254771594,2553.0,-189.0,1.75570104255
中航期货,45.0,-30.0,0.0257923998395,194.0,-4.0,0.11119390153,618.0,313.0,0.424999312299
中融汇信,292.0,28.0,0.167364016736,1570.0,-195.0,0.899868172179,797.0,-597.0,0.548097818612
中衍期货,309.0,66.0,0.177107812231,488.0,-3.0,0.279704247149,1001.0,-92.0,0.68838885374
中辉期货,237.0,99.0,0.135839972488,325.0,3.0,0.186278443285,1500.0,54.0,1.03155172888
中钢期货,147.0,-1.0,0.0842551728091,484.0,-1.0,0.277411589385,68.0,38.0,0.0467636783759
中银国际,32.0,-4.0,0.0183412621081,50.0,-4.0,0.0286582220439,8206.0,1083.0,5.64327565813
云晨期货,4.0,0.0,0.00229265776351,24.0,0.0,0.0137559465811,14.0,-61.0,0.00962781613622
五矿期货,1050.0,235.0,0.601822662922,3035.0,-3.0,1.73955407806,1026.0,918.0,0.705581382554
信达期货,317.0,-13.0,0.181693127758,292.0,45.0,0.167364016736,636.0,87.0,0.437377933045
倍特期货,3066.0,20.0,1.75732217573,2165.0,-12.0,1.2409010145,636.0,303.0,0.437377933045
先融期货,42.0,10.0,0.0240729065169,46.0,-15.0,0.0263655642804,257.0,154.0,0.176739196215
光大期货,381.0,14.0,0.218375651975,3252.0,-112.0,1.86393076174,3644.0,1718.0,2.50598300003
兴业期货,2.0,0.0,0.00114632888176,1.0,0.0,0.000573164440878,116.0,80.0,0.0797733337001
兴证期货,1226.0,466.0,0.702699604517,705.0,-107.0,0.404080930819,4399.0,2265.0,3.02519737023
冠通期货,185.0,6.0,0.106035421562,202.0,-23.0,0.115779217057,323.0,160.0,0.222127472286
创元期货,636.0,-9.0,0.364532584398,386.0,229.0,0.221241474179,1332.0,1019.0,0.916017935246
前二十名合计,129151.0,-4635.0,74.0247607038,113407.0,-1951.0,65.0008597467,79655.0,20322.0,54.7788353093
前五名合计,57586.0,-5113.0,33.0062474924,57916.0,-23.0,33.1953917579,30975.0,7691.0,21.3015432014
前十名合计,95725.0,-5076.0,54.8661661031,81855.0,-294.0,46.9163753081,53154.0,15126.0,36.5540670646
北京金鹏,531.0,-7.0,0.304350318106,671.0,-10.0,0.384593339829,433.0,-725.0,0.29777459907
北京首创,3725.0,129.0,2.13503754227,4732.0,88.0,2.71221413424,1697.0,43.0,1.16702885594
华创期货,50.0,2.0,0.0286582220439,157.0,13.0,0.0899868172179,113.0,93.0,0.0777102302423
华安期货,449.0,108.0,0.257350833954,1028.0,487.0,0.589213045223,2113.0,-3200.0,1.45311253542
华泰长城,3642.0,90.0,2.08746489368,3332.0,-162.0,1.90978391701,2326.0,710.0,1.59959288092
华海期货,5.0,0.0,0.00286582220439,10.0,-180.0,0.00573164440878,188.0,104.0,0.129287816686
华联期货,34.0,-6.0,0.0194875909899,222.0,16.0,0.127242505875,104.0,15.0,0.0715209198691
华融期货,388.0,206.0,0.222387803061,118.0,-3.0,0.0676334040236,427.0,-446.0,0.293648392155
华西期货,539.0,3.0,0.308935633633,130.0,4.0,0.0745113773142,761.0,352.0,0.523340577119
华鑫期货,4.0,-2.0,0.00229265776351,11349.0,-121.0,6.50484323953,5819.0,1701.0,4.0017330069
华闻期货,1.0,-44.0,0.000573164440878,57.0,-2.0,0.0326703731301,156.0,15.0,0.107281379804
华龙期货,8.0,5.0,0.00458531552702,18.0,-9.0,0.0103169599358,174.0,18.0,0.11966000055
南华期货,1188.0,176.0,0.680919355763,1749.0,225.0,1.0024646071,2257.0,212.0,1.55214150139
