member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东吴期货,14825.0,2351.0,1.50535581738,,,,,,
东海期货,19055.0,784.0,1.93487724115,33071.0,463.0,3.35808581696,,,
中信期货,41032.0,553.0,4.16645935235,21905.0,-1056.0,2.22427110824,17171.0,888.0,2.16257811654
中国国际,,,,32790.0,161.0,3.32955259708,,,
中大期货,,,,10829.0,-821.0,1.09959515321,,,
中粮期货,16467.0,24.0,1.6720873015,20904.0,-1265.0,2.12262785878,,,
中融汇信,,,,,,,22714.0,1952.0,2.86068367242
中辉期货,,,,,,,21428.0,5161.0,2.6987201608
中金期货,,,,10896.0,17.0,1.10639844763,,,
中银国际,,,,27556.0,-2.0,2.79808329872,,,
光大期货,48839.0,117.0,4.95919546474,,,,15547.0,-119.0,1.95804565709
兴证期货,,,,10505.0,385.0,1.0666956399,,,
前二十名合计,632370.0,6496.0,64.2119297291,765751.0,6397.0,77.7556642503,446404.0,62586.0,56.2217413974
前五名合计,274278.0,7813.0,27.8506565179,473202.0,5928.0,48.0497391901,201496.0,34031.0,25.377138208
前十名合计,446768.0,7335.0,45.3655856875,619565.0,7003.0,62.9116881614,300395.0,38447.0,37.8328375352
华信万达期货,,,,,,,50555.0,5979.0,6.36708034952
华泰期货,37925.0,-5177.0,3.85096926637,22550.0,-253.0,2.28976550973,51768.0,7281.0,6.51984997594
南华期货,22391.0,167.0,2.2736203782,,,,11576.0,851.0,1.45792349176
国信期货,,,,,,,16859.0,3772.0,2.12328370315
国投安信期货,,,,,,,23291.0,9742.0,2.93335314846
国泰君安,24451.0,-2152.0,2.48279629616,,,,12839.0,4441.0,1.61699029982
国海良时,25723.0,5319.0,2.61195734842,11751.0,426.0,1.19321660776,,,
国联期货,,,,,,,12174.0,6649.0,1.5332377841
国贸期货,32540.0,-1344.0,3.30416717014,195650.0,1892.0,19.866635121,,,
宏源期货,19378.0,-350.0,1.96767521276,,,,,,
宝城期货,14505.0,452.0,1.4728624709,,,,,,
广发期货,19001.0,1101.0,1.92939398893,,,,,,
建信期货,,,,64286.0,252.0,6.52771022434,,,
弘业期货,19799.0,52.0,2.01042427172,,,,11643.0,3221.0,1.46636171515
徽商期货,,,,,,,14834.0,-2676.0,1.86824784699
招商期货,,,,,,,18087.0,-392.0,2.27794248406
新湖期货,15730.0,-3268.0,1.59725106289,88897.0,28.0,9.02675319374,16868.0,1023.0,2.12441719584
方正中期,44095.0,369.0,4.47748160318,26251.0,105.0,2.66557137011,16628.0,5861.0,2.094190724
格林大华期货,35270.0,171.0,3.5813760323,,,,,,
永安期货,79185.0,9454.0,8.04058012808,26695.0,348.0,2.71065588835,43030.0,15575.0,5.41935451369
浙商期货,,,,12700.0,2815.0,1.28957968841,17041.0,1116.0,2.14620544429
海通期货,47770.0,3314.0,4.85064737916,13101.0,-290.0,1.33029791322,32852.0,-4546.0,4.1375002204
瑞达期货,,,,11045.0,-564.0,1.12152816208,,,
通惠期货,,,,33099.0,1464.0,3.36092898478,,,
银河期货,54389.0,-5441.0,5.52275194275,91270.0,2292.0,9.26771166623,19499.0,-3193.0,2.45577489339
