member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东吴期货,,,,14356.0,819.0,2.41410390938,,,
东航期货,14072.0,-1334.0,2.36634649017,14752.0,-965.0,2.4806952404,14887.0,-4857.0,1.72023304669
东证期货,8575.0,-1242.0,1.44197137245,8873.0,-230.0,1.49208303065,22132.0,2729.0,2.55741235905
中信建投,24202.0,221.0,4.06980654882,22997.0,277.0,3.86717383701,17836.0,-5316.0,2.06099795934
中信期货,19941.0,1693.0,3.35327710065,14859.0,-702.0,2.49868835257,26537.0,3628.0,3.06642200308
中粮期货,15239.0,44.0,2.56258912476,38225.0,-2254.0,6.42791320257,,,
中银国际,,,,,,,17809.0,-1383.0,2.05787803644
五矿经易期货,14016.0,-142.0,2.35692953426,27964.0,-255.0,4.7024241935,,,
光大期货,32546.0,279.0,5.47293297818,37061.0,5167.0,6.23217504776,61374.0,7606.0,7.09193141716
兴证期货,10859.0,2127.0,1.8260486453,,,,,,
冠通期货,20468.0,-546.0,3.44189738209,22941.0,-15.0,3.8577568811,,,
前二十名合计,319503.0,99.0,53.7276010977,404612.0,-1059.0,68.0395243092,444033.0,28736.0,51.3092120924
前五名合计,121877.0,521.0,20.4948274007,182367.0,27.0,30.6668213738,180555.0,7704.0,20.8636177702
前十名合计,207416.0,2558.0,34.8790593806,285660.0,-249.0,48.0365646945,284288.0,32373.0,32.8502460117
华信万达期货,24720.0,-1126.0,4.15691339091,24330.0,-1947.0,4.09133101945,19023.0,4609.0,2.19815901438
华泰期货,18702.0,1700.0,3.14492695133,12852.0,-3244.0,2.16119137945,24182.0,1342.0,2.7942953943
南华期货,10399.0,543.0,1.74869507897,,,,,,
国投安信期货,,,,54787.0,-684.0,9.21297791051,,,
国泰君安,13051.0,-2926.0,2.19465520489,11230.0,-96.0,1.88843597815,21052.0,5564.0,2.43261544293
国海良时,,,,,,,18961.0,7111.0,2.19099474697
大地期货,10327.0,-221.0,1.73658756424,,,,,,
安粮期货,,,,9004.0,474.0,1.51411198106,15647.0,1591.0,1.80805309878
广发期货,,,,10294.0,7.0,1.73103828665,17360.0,3539.0,2.00599487408
徽商期货,,,,10206.0,710.0,1.71624021309,29107.0,-1246.0,3.36339244239
招商期货,17800.0,-1020.0,2.99324669734,,,,13684.0,477.0,1.58122314844
新湖期货,,,,17883.0,698.0,3.00720397126,,,
方正中期,10623.0,-549.0,1.78636290257,17192.0,-172.0,2.89100546183,18771.0,1567.0,2.16903973395
永安期货,19726.0,2647.0,3.31712271639,22280.0,-1064.0,3.74660316948,22565.0,4656.0,2.60744667821
海通期货,12980.0,1368.0,2.18271585008,12526.0,2417.0,2.10637124331,39355.0,-3626.0,4.54757651322
申银万国,11427.0,-2577.0,1.92156348374,,,,14382.0,-2514.0,1.66187893313
银河期货,9830.0,1160.0,1.65301208061,,,,13791.0,1591.0,1.59358728735
长江期货,,,,,,,15578.0,1668.0,1.80007996247
