member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2062.0,-403.0,0.817601833458,1375.0,114.0,0.545200058683,2213.0,1221.0,0.838105192995
上海东亚,515.0,-1.0,0.204202203798,26.0,0.0,0.0103092374733,1.0,-11.0,0.000378719020784
上海中期,1543.0,-177.0,0.611813593126,243.0,-48.0,0.0963517194619,693.0,-965.0,0.262452281403
上海大陆,791.0,-361.0,0.313638724668,57.0,-32.0,0.0226010206145,709.0,-864.0,0.268511785736
上海浙石,72.0,-3.0,0.0285486576183,1.0,0.0,0.000396509133588,13.0,4.0,0.00492334727019
东兴期货,3097.0,181.0,1.22798878672,251.0,-25.0,0.0995237925306,392.0,-1013.0,0.148457856147
东吴期货,757.0,-43.0,0.300157414126,467.0,-189.0,0.185169765386,766.0,114.0,0.290098769921
东方期货,234.0,61.0,0.0927831372596,1.0,0.0,0.000396509133588,83.0,45.0,0.0314336787251
东方汇金,188.0,-966.0,0.0745437171145,192.0,-570.0,0.0761297536489,1786.0,1501.0,0.67639217112
东海期货,899.0,151.0,0.356461711096,297.0,150.0,0.117763212676,1297.0,471.0,0.491198569957
东航期货,5139.0,192.0,2.03766043751,4777.0,-427.0,1.89412413115,3595.0,-4686.0,1.36149487972
东证期货,6454.0,185.0,2.55906994818,11162.0,202.0,4.42583494911,7013.0,-686.0,2.65595649276
中信建投,8169.0,5698.0,3.23908311228,261.0,21.0,0.103488883866,7071.0,3375.0,2.67792219596
中信期货,5282.0,35.0,2.09436124361,5063.0,-379.0,2.00752574336,11524.0,-13959.0,4.36435799552
中原期货,382.0,-33.0,0.151466489031,42.0,12.0,0.0166533836107,225.0,-322.0,0.0852117796764
中国国际,11019.0,-4938.0,4.369134143,2648.0,194.0,1.04995618574,6318.0,1642.0,2.39274677331
中大期货,1511.0,-46.0,0.599125300851,3742.0,-906.0,1.48373717789,1626.0,-1450.0,0.615797127795
中天期货,475.0,-108.0,0.188341838454,58.0,1.0,0.0229975297481,313.0,-174.0,0.118539053505
中州期货,241.0,27.0,0.0955587011947,21.0,-11.0,0.00832669180535,170.0,-641.0,0.0643822335333
中投期货,1514.0,-29.0,0.600314828252,804.0,-45.0,0.318793343405,228.0,-1564.0,0.0863479367388
中粮期货,8186.0,-263.0,3.24582376755,14275.0,1100.0,5.66016788197,1853.0,-1431.0,0.701766345513
中航期货,1016.0,-89.0,0.402853279725,171.0,-30.0,0.0678030618435,321.0,-312.0,0.121568805672
中融汇信,3458.0,136.0,1.37112858395,4593.0,854.0,1.82116645057,1442.0,1139.0,0.546112827971
中衍期货,1185.0,-152.0,0.469863323302,130.0,23.0,0.0515461873664,785.0,-901.0,0.297294431316
中财期货,1306.0,68.0,0.517840928466,78.0,-28.0,0.0309277124199,578.0,-801.0,0.218899594013
中辉期货,1676.0,-64.0,0.664549307893,597.0,-120.0,0.236715952752,2416.0,-2053.0,0.914985154214
中金期货,365.0,187.0,0.14472583376,1522.0,-1551.0,0.603486901321,1740.0,115.0,0.658971096164
中钢期货,691.0,7.0,0.273987811309,541.0,2.0,0.214511441271,55.0,-1473.0,0.0208295461431
中银国际,871.0,-71.0,0.345359455355,691.0,155.0,0.273987811309,2560.0,165.0,0.969520693207
九州期货,147.0,-15.0,0.0582868426374,59.0,-4.0,0.0233940388817,113.0,-77.0,0.0427952493486
云晨期货,345.0,-16.0,0.136795651088,2.0,1.0,0.000793018267176,81.0,-143.0,0.0306762406835
五矿经易,1050.0,-527.0,0.416334590267,1489.0,193.0,0.590402099912,1384.0,-1338.0,0.524147124765
信达期货,1297.0,-455.0,0.514272346263,77.0,-54.0,0.0305312032863,867.0,-997.0,0.32834939102
倍特期货,541.0,-88.0,0.214511441271,113.0,7.0,0.0448055320954,217.0,-1878.0,0.0821820275101
先融期货,97.0,-13.0,0.038461385958,3.0,-1.0,0.00118952740076,1204.0,-97.0,0.455977701024
光大期货,5002.0,-128.0,1.98333868621,22824.0,-11.0,9.04992446501,9299.0,-1697.0,3.52170817427
兴业期货,1061.0,-117.0,0.420696190737,397.0,-154.0,0.157414126034,979.0,-258.0,0.370765921348
兴证期货,7685.0,856.0,3.04717269162,6235.0,901.0,2.47223444792,8055.0,-7067.0,3.05058171242
冠通期货,621.0,-74.0,0.246232171958,52.0,-1.0,0.0206184749466,809.0,117.0,0.306383687814
创元期货,823.0,-121.0,0.326327016943,187.0,-28.0,0.0741472079809,2515.0,-1646.0,0.952478337272
前二十名合计,143678.0,-2560.0,56.9696392956,190760.0,-6366.0,75.6380823232,153441.0,-64606.0,58.1110252681
前五名合计,50604.0,-7032.0,20.0649481961,93194.0,-594.0,36.9522721956,56935.0,-33285.0,21.5623674483
前十名合计,89724.0,-699.0,35.576385502,137674.0,-1784.0,54.5889984576,96367.0,-49154.0,36.4960158759
前海期货,112.0,-11.0,0.0444090229618,37.0,13.0,0.0146708379428,52.0,-215.0,0.0196933890808
北京金鹏,328.0,7.0,0.130054995817,130.0,0.0,0.0515461873664,19.0,-337.0,0.0071956613949
北京首创,916.0,-56.0,0.363202366367,8757.0,-167.0,3.47223048283,3237.0,-10975.0,1.22591347028
华信期货,2156.0,58.0,0.854873692015,1882.0,479.0,0.746230189412,3041.0,-1385.0,1.1516845422
华创期货,23.0,3.0,0.00911971007252,1.0,1.0,0.000396509133588,8.0,-35.0,0.00302975216627
华安期货,802.0,-101.0,0.318000325137,2282.0,110.0,0.904833842848,12471.0,-4057.0,4.7230049082
华泰期货,7632.0,-97.0,3.02615770754,16595.0,-2431.0,6.58006907189,7808.0,-10114.0,2.95703811428
华联期货,1189.0,-147.0,0.471449359836,41.0,2.0,0.0162568744771,415.0,-456.0,0.157168393625
华融期货,273.0,2.0,0.108246993469,12.0,0.0,0.00475810960305,32.0,-144.0,0.0121190086651
华西期货,899.0,-173.0,0.356461711096,120.0,4.0,0.0475810960305,613.0,-816.0,0.232154759741
华金期货,15.0,0.0,0.00594763700382,,,,56.0,45.0,0.0212082651639
华鑫期货,482.0,26.0,0.191117402389,39.0,14.0,0.0154638562099,348.0,-257.0,0.131794219233
华闻期货,279.0,-10.0,0.110626048271,163.0,1.0,0.0646309887748,441.0,-491.0,0.167015088166
华龙期货,119.0,61.0,0.047184586897,1.0,0.0,0.000396509133588,115.0,84.0,0.0435526873902
南华期货,7448.0,139.0,2.95320002696,9380.0,-604.0,3.71925567305,4351.0,-2101.0,1.64780645943
南证期货,87.0,-704.0,0.0344962946221,917.0,893.0,0.3635988755,1855.0,-306.0,0.702523783555
同信久恒,49.0,-3.0,0.0194289475458,129.0,51.0,0.0511496782328,1108.0,834.0,0.419620675029
和合期货,208.0,-13.0,0.0824738997863,116.0,46.0,0.0459950594962,195.0,-682.0,0.0738502090529
和融期货,16.0,0.0,0.00634414613741,50.0,0.0,0.0198254566794,2.0,-362.0,0.000757438041568
国信期货,3763.0,287.0,1.49206386969,1201.0,-332.0,0.476207469439,4065.0,-4187.0,1.53949281949
国元期货,160.0,-11.0,0.0634414613741,11.0,5.0,0.00436160046947,250.0,-179.0,0.094679755196
国富期货,2291.0,340.0,0.90840242505,778.0,-269.0,0.308484105931,1219.0,-1465.0,0.461658486336
国投安信,8626.0,-1457.0,3.42028778633,26305.0,657.0,10.430172759,10304.0,-6244.0,3.90232079016
国泰君安,6620.0,-45.0,2.62489046435,4998.0,-1644.0,1.98175264967,5905.0,-3938.0,2.23633581773
国海良时,1557.0,-129.0,0.617364720996,140.0,-175.0,0.0555112787023,2648.0,-2128.0,1.00284796704
国联期货,982.0,-17.0,0.389371969183,242.0,46.0,0.0959552103283,739.0,-161.0,0.279873356359
国贸期货,1794.0,72.0,0.711337385657,1063.0,54.0,0.421489209004,514.0,-112.0,0.194661576683
国都期货,1437.0,1263.0,0.569783624966,10.0,-1482.0,0.00396509133588,3381.0,1272.0,1.28044900927
国金期货,911.0,128.0,0.361219820699,2492.0,711.0,0.988100760901,1727.0,-945.0,0.654047748894
大地期货,797.0,-36.0,0.31601777947,2486.0,-13.0,0.9857217061,539.0,-480.0,0.204129552203
大有期货,1049.0,36.0,0.415938081134,161.0,47.0,0.0638379705077,201.0,-548.0,0.0761225231776
大越期货,1377.0,165.0,0.545993076951,89.0,-292.0,0.0352893128893,835.0,-547.0,0.316230382355
大连良运,104.0,-1.0,0.0412369498931,180.0,-484.0,0.0713716440458,859.0,90.0,0.325319638854
大通期货,28.0,0.0,0.0111022557405,0.0,-1.0,0.0,3.0,-9.0,0.00113615706235
天富期货,24.0,-35.0,0.00951621920611,2.0,2.0,0.000793018267176,63.0,16.0,0.0238592983094
天风期货,193.0,-3.0,0.0765262627825,28.0,-7.0,0.0111022557405,204.0,-323.0,0.07725868024
天鸿期货,194.0,-19.0,0.0769227719161,,,,41.0,-132.0,0.0155274798521
安粮期货,445.0,-128.0,0.176446564447,517.0,209.0,0.204995222065,1745.0,241.0,0.660864691268
宏源期货,3702.0,18.0,1.46787681254,1073.0,-71.0,0.42545430034,1553.0,-1015.0,0.588150639278
宝城期货,2947.0,-8.0,1.16851241668,689.0,7.0,0.273194793042,993.0,-1424.0,0.376067987639
山西三立,51.0,6.0,0.020221965813,1.0,-1.0,0.000396509133588,51.0,-36.0,0.01931467006
山金期货,234.0,-179.0,0.0927831372596,10.0,-1.0,0.00396509133588,444.0,-586.0,0.168151245228
平安期货,703.0,-63.0,0.278745920912,402.0,-138.0,0.159396671702,471.0,-853.0,0.178376658789
广发期货,4941.0,-2406.0,1.95915162906,5116.0,-567.0,2.02854072744,6287.0,-2052.0,2.38100648367
广州期货,1040.0,18.0,0.412369498931,226.0,-13.0,0.0896110641909,449.0,-529.0,0.170044840332
广州金控,1420.0,-44.0,0.563042969695,1920.0,49.0,0.761297536489,8827.0,-4811.0,3.34295279646
建信期货,1307.0,-208.0,0.518237437599,661.0,-371.0,0.262092537302,1815.0,999.0,0.687375022723
弘业期货,2225.0,-373.0,0.882232822233,1977.0,-389.0,0.783898557103,2414.0,-5751.0,0.914227716173
德盛期货,595.0,-3.0,0.235922934485,6.0,2.0,0.00237905480153,829.0,20.0,0.31395806823
徽商期货,3383.0,192.0,1.34139039893,707.0,10.0,0.280331957447,5566.0,-3470.0,2.10795006968
