member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,1112.0,9.0,0.335469234575,1224.0,0.0,0.369257502806,,,
上海中期,,,,,,,926.0,-2954.0,0.167164911977
上海大陆,6416.0,4296.0,1.93558508007,,,,,,
东吴期货,11.0,0.0,0.00331849062979,721.0,-16.0,0.217511976734,,,
东航期货,4468.0,-94.0,1.34791055763,4176.0,203.0,1.25981971545,8541.0,-16384.0,1.54185260604
东证期货,8472.0,-94.0,2.55584114687,508.0,90.0,0.153253930903,43774.0,-28852.0,7.90224282599
中信建投,,,,,,,5965.0,-7175.0,1.07682365004
中信期货,14426.0,671.0,4.35204962049,16827.0,-170.0,5.07638562068,36301.0,-38888.0,6.55318949208
中国国际,,,,81.0,0.0,0.0244361582739,,,
中投期货,7.0,0.0,0.00211176676441,,,,,,
中粮期货,2197.0,329.0,0.662793083059,9634.0,-668.0,2.90639442976,435.0,-347.0,0.0785277934232
中辉期货,,,,,,,554.0,-2631.0,0.100010109325
九州期货,2003.0,-127.0,0.604266975588,,,,,,
信达期货,,,,3624.0,131.0,1.09329182203,,,
倍特期货,,,,710.0,-75.0,0.214193486105,,,
先融期货,,,,2687.0,-104.0,0.810616756568,,,
光大期货,5472.0,1280.0,1.65079824784,,,,,,
兴证期货,,,,3548.0,-2011.0,1.07036406859,9294.0,-12077.0,1.67778692431
冠通期货,,,,,,,8222.0,-3171.0,1.48426555753
前二十名合计,157101.0,6592.0,47.3943814937,229274.0,-4895.0,69.1676018777,324819.0,-433060.0,58.6375157056
前五名合计,65617.0,-1129.0,19.7953999686,138984.0,-2253.0,41.9288274264,184095.0,-222805.0,33.2335037477
前十名合计,104290.0,-495.0,31.4623079801,185202.0,-2599.0,55.8719183289,247965.0,-333950.0,44.7635501061
华信期货,,,,24651.0,-16.0,7.43673750136,,,
华安期货,,,,,,,9503.0,-210.0,1.71551636989
华泰期货,15541.0,-382.0,4.68842389796,4875.0,1057.0,1.47069471093,11129.0,-17695.0,2.00904784599
华鑫期货,,,,,,,27187.0,-71995.0,4.90789682712
南华期货,,,,4857.0,-116.0,1.46526445354,,,
国信期货,7843.0,326.0,2.36608381904,,,,,,
国投安信,,,,,,,6597.0,-17352.0,1.19091460509
国泰君安,7691.0,780.0,2.32022831216,6790.0,-176.0,2.04841376148,14325.0,-20374.0,2.58600147307
国海良时,597.0,-93.0,0.180103536908,6675.0,204.0,2.01372045035,,,
国贸期货,,,,534.0,-52.0,0.161097636028,,,
国都期货,,,,3115.0,-22.0,0.939736210163,,,
大地期货,,,,4337.0,117.0,1.30839035104,,,
大有期货,7828.0,8.0,2.36155860454,,,,,,
宏源期货,,,,524.0,-18.0,0.158080826365,9375.0,-3927.0,1.69240934102
宝城期货,4331.0,3409.0,1.30658026524,,,,,,
广发期货,4560.0,-72.0,1.37566520653,,,,6917.0,-9895.0,1.24868217726
广州期货,,,,,,,505.0,-58.0,0.0911644498361
建信期货,567.0,11.0,0.171053107917,2845.0,38.0,0.85828234925,,,
弘业期货,926.0,-68.0,0.279356574835,,,,,,
徽商期货,572.0,-69.0,0.172561512749,,,,11273.0,-48221.0,2.03504325347
招商期货,4253.0,-671.0,1.28304914986,1403.0,-6.0,0.423258395781,,,
新湖期货,6839.0,-386.0,2.06319612883,,,,,,
方正中期,6369.0,-775.0,1.92140607465,6970.0,-422.0,2.10271633542,6541.0,-14193.0,1.18080527996
永安期货,12851.0,-564.0,3.87690209849,53961.0,-2108.0,16.2790066249,15486.0,-9916.0,2.79558944586
浙商期货,9130.0,-26.0,2.75434722273,14503.0,-958.0,4.37527905489,,,
海通期货,5404.0,-380.0,1.63028394213,,,,35201.0,-38100.0,6.35461346273
申万期货,648.0,-34.0,0.195489266191,9015.0,326.0,2.7196539116,41632.0,-44970.0,7.51556113975
盛达期货,,,,6020.0,-1897.0,1.81611941739,,,
金瑞期货,6057.0,269.0,1.82728161315,,,,,,
铜冠金源,,,,,,,751.0,-561.0,0.135573270944
银河期货,13669.0,-828.0,4.12367712896,29042.0,999.0,8.76141862458,11657.0,-14939.0,2.10436434008
长江期货,,,,458.0,-32.0,0.138169882586,482.0,-367.0,0.0870124055861
首创期货,5481.0,-175.0,1.65351337653,,,,,,
鲁证期货,,,,13809.0,594.0,4.16591246425,5899.0,-14726.0,1.06490908828
