member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东海期货,,,,,,,20093.0,-5138.0,4.41470499057
东航期货,15006.0,-1140.0,3.02531173452,12217.0,-1086.0,2.4630303519,9158.0,-4059.0,2.01213697824
东证期货,,,,,,,12314.0,-4558.0,2.70555304106
中信建投,,,,,,,7743.0,-2854.0,1.70124226059
中信期货,18994.0,251.0,3.82931967783,,,,11357.0,-3404.0,2.49528714368
中国国际,,,,19322.0,-207.0,3.89544671028,,,
中粮期货,,,,53661.0,-695.0,10.81842283,,,
中辉期货,,,,,,,7031.0,-2583.0,1.54480619065
中金期货,10550.0,-29.0,2.12695180589,,,,,,
光大期货,11423.0,382.0,2.30295454775,11845.0,-17.0,2.38803261998,,,
兴证期货,9798.0,-718.0,1.9753434876,,,,,,
冠通期货,21216.0,317.0,4.27729000131,21321.0,380.0,4.29845871597,10407.0,-2279.0,2.28655924137
创元期货,8246.0,-8.0,1.6624497243,,,,,,
前二十名合计,319600.0,-1112.0,64.4335352762,337685.0,1142.0,68.0795943671,284398.0,-108406.0,62.486103116
前五名合计,131416.0,-861.0,26.4943600496,164002.0,4146.0,33.0639194379,118521.0,-34016.0,26.0406733782
前十名合计,212884.0,-1453.0,42.9188633408,242566.0,4157.0,48.9029565638,187887.0,-60901.0,41.2813256639
华信期货,,,,,,,9412.0,-16485.0,2.0679442279
华安期货,,,,,,,11393.0,-5437.0,2.50319683261
华泰期货,25637.0,-1048.0,5.16859369172,8055.0,-2074.0,1.62394282431,29320.0,-4521.0,6.44200220592
南华期货,,,,8833.0,-231.0,1.78079291957,,,
国元期货,9421.0,-28.0,1.89933772164,8485.0,-103.0,1.710633751,,,
国投安信期货,16975.0,99.0,3.42227553602,29984.0,-97.0,6.04497847847,12106.0,-5860.0,2.65985261613
国泰君安,11466.0,450.0,2.31162364041,,,,14135.0,-12112.0,3.10565147274
安粮期货,14860.0,112.0,2.99587714081,10513.0,-214.0,2.11949235406,,,
建信期货,11434.0,-158.0,2.30517222261,9696.0,-175.0,1.95477959336,29779.0,-7881.0,6.54285073978
弘业期货,,,,,,,9611.0,362.0,2.1116672306
徽商期货,14846.0,128.0,2.99305464552,12889.0,-139.0,2.5985101257,14581.0,-8916.0,3.20364373003
招商期货,,,,,,,15193.0,-5524.0,3.33810844184
方正中期,,,,8346.0,-96.0,1.68261040493,,,
永安期货,10113.0,0.0,2.03884963156,12463.0,-140.0,2.51262562624,,,
海航期货,,,,8029.0,660.0,1.61870104735,,,
海通期货,32465.0,-2314.0,6.54516496477,29804.0,1302.0,6.00868925335,18224.0,-9596.0,4.00406030698
瑞达期货,15633.0,86.0,3.15171920204,12569.0,117.0,2.5339959477,,,
申银万国,23190.0,1768.0,4.67526183684,22060.0,2953.0,4.44744614578,13143.0,4225.0,2.88769560002
西部期货,28908.0,416.0,5.82804955495,28493.0,683.0,5.74438273036,8293.0,-4906.0,1.82208473035
金瑞期货,9419.0,322.0,1.89893450803,,,,,,
银河期货,,,,9100.0,321.0,1.83462193684,,,
首创期货,,,,,,,21105.0,-6880.0,4.63705513493
