member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,25441.0,1210.0,3.62477114545,,,,,,
东兴期货,,,,15748.0,-22.0,2.24373633106,,,
东海期货,,,,,,,102065.0,-2494.0,7.29429606273
东航期货,9986.0,364.0,1.42278073419,,,,25316.0,2107.0,1.80926271615
中信期货,22327.0,252.0,3.18109607973,24720.0,-3435.0,3.52204483768,30853.0,2858.0,2.20497640154
中国国际,9482.0,-499.0,1.35097205303,,,,,,
中投天琪,,,,29236.0,-125.0,4.16547341725,,,
中粮期货,33950.0,-998.0,4.83711255013,64279.0,-575.0,9.15831392077,,,
中辉期货,,,,,,,34952.0,-6860.0,2.49792030554
五矿经易期货,,,,,,,36080.0,7347.0,2.57853526619
倍特期货,10971.0,-941.0,1.56312111303,,,,,,
光大期货,29830.0,-1821.0,4.25010507719,30240.0,491.0,4.3085208694,40596.0,-1625.0,2.90128097744
冠通期货,,,,,,,25599.0,-7264.0,1.82948792348
前二十名合计,482573.0,1446.0,68.7558148647,491787.0,6581.0,70.0686029365,769585.0,-32074.0,55.0000571737
前五名合计,255518.0,3043.0,36.405576571,219806.0,1670.0,31.3174185919,331716.0,-5051.0,23.7068016729
前十名合计,367183.0,3818.0,52.3153312959,340942.0,7031.0,48.5765781169,514516.0,11578.0,36.7709991967
华信万达期货,35831.0,5151.0,5.10511280659,16905.0,260.0,2.40858284713,58047.0,5105.0,4.14845445112
华泰期货,60027.0,-1237.0,8.55249941228,66063.0,1709.0,9.41249385566,86018.0,-1095.0,6.14746248689
华鑫期货,,,,26256.0,5268.0,3.74089034216,,,
南华期货,,,,,,,24730.0,3072.0,1.76738295823
国投期货,,,,19091.0,-676.0,2.72003875389,,,
国泰君安,11881.0,-2630.0,1.69277567623,,,,44990.0,-4942.0,3.21530769473
国海良时,13568.0,-1372.0,1.93313528955,,,,,,
国都期货,,,,23580.0,538.0,3.35962043983,,,
大地期货,,,,11305.0,-527.0,1.61070861206,,,
宏源期货,24777.0,97.0,3.53016605758,12885.0,296.0,1.83582312838,,,
宝城期货,,,,18070.0,320.0,2.57456918353,,,
广发期货,,,,,,,28479.0,-21603.0,2.03531335493
徽商期货,,,,,,,21663.0,-8522.0,1.54819316717
方正中期,22751.0,-709.0,3.24150655753,,,,,,
永安期货,12516.0,-388.0,1.78324891539,17832.0,-1130.0,2.54065952854,23080.0,-1492.0,1.64946213813
浙商期货,,,,19641.0,1777.0,2.79840140198,,,
浙江新世纪,16369.0,-75.0,2.33221488463,,,,,,
海通期货,14718.0,1221.0,2.09698446282,29988.0,170.0,4.27261652882,37025.0,-766.0,2.64607173588
混沌天成期货,95880.0,1948.0,13.6607467248,,,,,,
瑞达期货,11198.0,-688.0,1.59546351506,,,,,,
申银万国,8996.0,2361.0,1.28172796763,26939.0,1213.0,3.83820250333,34954.0,2998.0,2.49806323986
红塔期货,,,,11830.0,48.0,1.68550932159,,,
英大期货,,,,12192.0,175.0,1.73708619179,,,
金瑞期货,,,,,,,24971.0,-7863.0,1.78460654468
铜冠金源,,,,,,,39789.0,13910.0,2.84360697634
银河期货,12074.0,200.0,1.72027384184,,,,26047.0,5755.0,1.86150521281
首创期货,,,,14987.0,806.0,2.13531092162,24331.0,-10700.0,1.73886755991
