member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,,,,18745.0,-2128.0,4.54058793892,40809.0,21593.0,3.24493369232
中信建投,,,,,,,58145.0,23385.0,4.62340830552
中信期货,12736.0,-1015.0,3.08503216805,12439.0,949.0,3.01309007054,25018.0,4350.0,1.98930998344
中银国际,10368.0,-112.0,2.51143322223,10889.0,21.0,2.63763467948,42323.0,6072.0,3.36531962704
五矿经易期货,7967.0,21.0,1.92984071002,5988.0,285.0,1.45046895589,,,
光大期货,12986.0,990.0,3.14558948919,14188.0,1266.0,3.43674908922,23338.0,5204.0,1.85572453408
兴证期货,7260.0,1262.0,1.75858460584,15415.0,1613.0,3.73396442136,,,
冠通期货,,,,,,,42847.0,13626.0,3.40698556482
前二十名合计,241364.0,1916.0,58.4654290365,252975.0,-3516.0,61.2779532594,669520.0,192596.0,53.2369821775
前五名合计,108581.0,5645.0,26.3014979459,112618.0,-4199.0,27.2793775676,249153.0,62893.0,19.811437777
前十名合计,166349.0,2472.0,40.2945992559,177157.0,-1330.0,42.9126133633,426094.0,122208.0,33.8809276555
华信期货,8558.0,-1180.0,2.07299821719,5718.0,1711.0,1.38506704907,33287.0,8939.0,2.64682074582
华安期货,,,,,,,25979.0,6559.0,2.06572404109
华泰期货,24377.0,2457.0,5.90482326951,24195.0,3529.0,5.86073753973,52948.0,7579.0,4.21016807912
华鑫期货,,,,10686.0,-965.0,2.58846213472,,,
国投安信期货,8065.0,-525.0,1.95357917991,,,,,,
国泰君安,10126.0,-1901.0,2.45281373537,9225.0,-495.0,2.23456514999,26186.0,9756.0,2.08218367681
国海良时,,,,8038.0,-1618.0,1.94703898923,,,
国金期货,8523.0,-479.0,2.06452019223,,,,,,
宏源期货,,,,5339.0,261.0,1.29326215022,21001.0,11178.0,1.6698976322
广发期货,6288.0,-1379.0,1.52313774126,7188.0,-972.0,1.74114409736,31197.0,6754.0,2.4806340856
弘业期货,,,,,,,20983.0,10045.0,1.66846635953
徽商期货,6155.0,-413.0,1.49092124642,,,,38936.0,12306.0,3.09600181931
招商期货,12511.0,295.0,3.03053057902,14969.0,1745.0,3.62593016045,32712.0,9723.0,2.60109953547
新湖期货,,,,6660.0,-609.0,1.61324703511,,,
方正中期,19125.0,-708.0,4.63263506705,8294.0,339.0,2.00904968607,24501.0,2639.0,1.94820065171
永安期货,34265.0,3284.0,8.29998643516,19169.0,-2475.0,4.64329315557,28875.0,7908.0,2.29599991094
浙商期货,6127.0,-914.0,1.48413882645,,,,,,
海通期货,17828.0,-378.0,4.31846368499,35094.0,-4738.0,8.50079451205,52890.0,12231.0,4.20555620051
申银万国,8541.0,-624.0,2.06888031936,8682.0,-123.0,2.10303464848,23341.0,9576.0,1.85596307953
银河期货,12027.0,-440.0,2.9132916053,12054.0,-1112.0,2.91983179598,24204.0,3173.0,1.92458465262
鲁证期货,7531.0,3675.0,1.82422874196,,,,,,
