member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,575.0,-16.0,2.87917480347,692.0,-310.0,3.46502428521,514.0,129.0,2.67179540493
东航期货,,,,209.0,-4.0,1.0465174503,,,
中信建投,544.0,-33.0,2.7239497271,455.0,57.0,2.27830354013,,,
中信期货,3763.0,295.0,18.842321366,1204.0,171.0,6.02874167543,1638.0,590.0,8.51439858613
中国国际,482.0,0.0,2.41349957438,,,,,,
中粮期货,,,,316.0,30.0,1.58229432677,,,
中融汇信,,,,,,,1072.0,352.0,5.57230481339
五矿经易,,,,302.0,-2.0,1.51219267939,,,
光大期货,,,,587.0,-175.0,2.9392619298,705.0,-32.0,3.66462210209
兴业期货,304.0,-221.0,1.52220720044,,,,,,
兴证期货,,,,,,,735.0,321.0,3.82056346814
前二十名合计,16817.0,-169.0,84.2071002954,17966.0,67.0,89.9604426418,15374.0,5353.0,79.9147520532
前五名合计,9445.0,227.0,47.2935756847,11521.0,338.0,57.6886485404,7340.0,2965.0,38.153654226
前十名合计,13099.0,163.0,65.5901056532,15111.0,-115.0,75.6647138351,11137.0,4264.0,57.8906331219
华安期货,,,,1352.0,203.0,6.76981623354,,,
华泰期货,400.0,25.0,2.00290421111,482.0,-166.0,2.41349957438,437.0,106.0,2.27154589874
华西期货,510.0,51.0,2.55370286916,,,,650.0,227.0,3.37872959767
华鑫期货,,,,,,,696.0,335.0,3.61783969228
华闻期货,571.0,0.0,2.85914576135,,,,,,
南华期货,254.0,12.0,1.27184417405,,,,,,
国信期货,,,,203.0,160.0,1.01647388714,285.0,165.0,1.48144297744
国富期货,431.0,0.0,2.15812928747,,,,,,
国投安信,,,,213.0,-1.0,1.06654649241,,,
国泰君安,1372.0,-58.0,6.86996144409,625.0,27.0,3.12953782985,723.0,334.0,3.75818692172
国海良时,,,,3811.0,-82.0,19.0826698713,451.0,145.0,2.34431853623
国贸期货,716.0,-13.0,3.58519853788,,,,,,
天风期货,1587.0,79.0,7.94652245756,,,,305.0,202.0,1.58540388814
宝城期货,1439.0,361.0,7.20544789945,,,,382.0,-138.0,1.98565339432
平安期货,,,,1992.0,474.0,9.97446297131,586.0,285.0,3.04605468344
广发期货,,,,298.0,-23.0,1.49216363727,,,
招商期货,,,,,,,971.0,230.0,5.04730221437
新湖期货,,,,,,,327.0,-115.0,1.69976088991
格林大华,,,,206.0,0.0,1.03149566872,,,
永安期货,1284.0,-450.0,6.42932251765,1824.0,230.0,9.13324320264,1644.0,1258.0,8.54558685934
浙商期货,1131.0,5.0,5.6632116569,,,,,,
海通期货,281.0,-116.0,1.4070402083,2542.0,-487.0,12.7284562616,2015.0,535.0,10.4740617528
渤海期货,279.0,-1.0,1.39702568725,,,,,,
申银万国,,,,405.0,-81.0,2.02794051374,,,
第一创业,661.0,-40.0,3.30979920885,,,,300.0,83.0,1.55941366046
西部期货,,,,,,,938.0,341.0,4.87576671172
银河期货,233.0,-49.0,1.16669170297,248.0,46.0,1.24180061089,,,
