member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
东航期货,2337.0,139.0,1.93407430089,,,,9233.0,-6305.0,2.63518411754
东证期货,1688.0,86.0,1.39696937095,,,,,,
中信建投,2681.0,619.0,2.21876474142,2491.0,491.0,2.06152292834,8358.0,-1849.0,2.38545097524
中信期货,15655.0,3069.0,12.9558978094,3158.0,955.0,2.6135244511,12956.0,-1025.0,3.69776296186
中粮期货,,,,2415.0,-325.0,1.99862620311,,,
中衍期货,,,,,,,4653.0,-1936.0,1.32800949842
中辉期货,2017.0,30.0,1.66924598413,2477.0,193.0,2.04993668948,,,
信达期货,,,,,,,5130.0,2043.0,1.46414973714
光大期货,4261.0,2654.0,3.52635455546,5433.0,2594.0,4.49628826562,11150.0,-2167.0,3.18231375616
兴证期货,3170.0,-178.0,2.62345551298,,,,,,
创元期货,,,,,,,4772.0,-614.0,1.36197320577
前二十名合计,76275.0,5404.0,63.1243120671,72188.0,4629.0,59.7419579088,181522.0,-58801.0,51.8080679502
前五名合计,35418.0,2738.0,29.3115291353,33091.0,4194.0,27.3857307193,70379.0,-17899.0,20.0868215107
前十名合计,54364.0,4753.0,44.9910206649,48926.0,4763.0,40.4905944568,119853.0,-37274.0,34.2071614903
华信万达期货,,,,2887.0,414.0,2.38924797034,,,
华泰期货,5017.0,-366.0,4.15201145382,2287.0,-174.0,1.8926948764,6730.0,-3453.0,1.92080462591
南华期货,2071.0,105.0,1.71393576258,2472.0,70.0,2.04579874703,,,
国信期货,2080.0,-98.0,1.72138405899,,,,,,
国投安信期货,,,,2441.0,182.0,2.02014350384,,,
国泰君安,4459.0,-41.0,3.69021707646,2500.0,39.0,2.06897122475,9530.0,-2357.0,2.71995068127
宏源期货,3435.0,-527.0,2.8427664628,3349.0,-595.0,2.77159385267,12736.0,-3094.0,3.63497291466
广发期货,2812.0,66.0,2.3271788336,3380.0,129.0,2.79724909586,9323.0,-3922.0,2.66087095504
弘业期货,,,,,,,5468.0,-3852.0,1.56061808239
徽商期货,2203.0,47.0,1.82317744325,2185.0,-614.0,1.80828085043,13957.0,-7980.0,3.98345767665
招商期货,5090.0,-230.0,4.21242541359,5396.0,-272.0,4.4656674915,19580.0,-3633.0,5.5883142014
方正中期,4019.0,320.0,3.32607814091,3061.0,-334.0,2.53324836758,10276.0,-3100.0,2.93286602316
永安期货,4061.0,-254.0,3.36083685748,10262.0,146.0,8.49271308335,11112.0,-3691.0,3.17146820255
海通期货,5197.0,306.0,4.30097738201,,,,,,
申银万国,1850.0,-228.0,1.53103870631,2288.0,-151.0,1.89352246489,5601.0,-3859.0,1.59857752002
美尔雅,,,,5544.0,1629.0,4.588150588,,,
银河期货,2172.0,-115.0,1.79752220006,,,,6891.0,-1976.0,1.9667555241
长江期货,,,,6456.0,97.0,5.34291129079,6926.0,-5037.0,1.97674484979
鲁证期货,,,,1706.0,155.0,1.41186596377,7140.0,-994.0,2.03782244116
