member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,559.0,32.0,3.08839779006,226.0,-3.0,1.24861878453,10409.0,-2917.0,5.019723961
上海中期,209.0,-9.0,1.1546961326,241.0,8.0,1.33149171271,,,
东海期货,,,,216.0,-18.0,1.19337016575,,,
中信期货,454.0,-7.0,2.50828729282,1518.0,8.0,8.38674033149,16061.0,-7160.0,7.7453921162
中辉期货,195.0,30.0,1.0773480663,,,,,,
五矿期货,,,,,,,4059.0,-2178.0,1.95744639809
光大期货,380.0,18.0,2.09944751381,204.0,-2.0,1.1270718232,9804.0,-7611.0,4.72796365776
兴证期货,,,,350.0,64.0,1.93370165746,8203.0,-5341.0,3.95588391316
前二十名合计,8302.0,342.0,45.8674033149,9033.0,624.0,49.9060773481,132397.0,-67344.0,63.8482460624
前五名合计,4052.0,812.0,22.3867403315,4822.0,446.0,26.6408839779,63985.0,-37214.0,30.8566661201
前十名合计,6082.0,645.0,33.6022099448,6975.0,645.0,38.5359116022,95754.0,-51636.0,46.1772166549
北京首创,427.0,-20.0,2.3591160221,,,,,,
华泰期货,1152.0,21.0,6.36464088398,341.0,-24.0,1.88397790055,6053.0,-2885.0,2.91904977768
南华期货,242.0,-15.0,1.33701657459,395.0,33.0,2.18232044199,4882.0,-3009.0,2.35433686018
国信期货,,,,676.0,23.0,3.73480662983,,,
国投中谷,190.0,4.0,1.04972375691,,,,,,
国泰君安,945.0,202.0,5.22099447514,1097.0,135.0,6.06077348066,17907.0,-9933.0,8.6356227274
安信期货,300.0,-28.0,1.65745856354,127.0,3.0,0.701657458564,,,
广发期货,318.0,-267.0,1.75690607735,825.0,119.0,4.55801104972,4276.0,-3517.0,2.0620943085
招商期货,405.0,-30.0,2.23756906077,318.0,9.0,1.75690607735,4241.0,-1077.0,2.04521561328
新湖期货,206.0,-5.0,1.13812154696,,,,,,
方正中期,,,,133.0,-49.0,0.734806629834,,,
格林大华,,,,,,,3089.0,-923.0,1.48966541604
永安期货,732.0,326.0,4.04419889503,706.0,161.0,3.90055248619,3949.0,-1526.0,1.90439907023
海航东银,198.0,97.0,1.09392265193,,,,,,
海通期货,364.0,-128.0,2.01104972376,536.0,160.0,2.96132596685,9804.0,-9593.0,4.72796365776
瑞达期货,,,,,,,3332.0,802.0,1.60685178577
申银万国,664.0,231.0,3.66850828729,275.0,26.0,1.51933701657,6035.0,-1839.0,2.91036930585
美尔雅,,,,,,,3021.0,-482.0,1.45687252245
西部期货,,,,,,,3989.0,-2451.0,1.92368900763
财富期货,,,,136.0,2.0,0.75138121547,,,
金瑞期货,,,,,,,3617.0,-1531.0,1.74429258977
铜冠金源,,,,,,,3070.0,-2825.0,1.48050269577
银河期货,180.0,-79.0,0.994475138122,182.0,3.0,1.00552486188,6596.0,-1348.0,3.18091067794
鲁证期货,182.0,-31.0,1.00552486188,531.0,-34.0,2.93370165746,,,
