member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,2548.0,1899.0,0.837320574163,984.0,-2044.0,0.323360849677,6385.0,2623.0,1.04368606708
上海东亚,281.0,-10.0,0.0923418686577,247.0,-58.0,0.0811688311688,682.0,128.0,0.111479075606
上海中期,1556.0,-25.0,0.511330774489,8710.0,345.0,2.86226930964,6700.0,3135.0,1.09517566945
上海中财,13511.0,-430.0,4.43996792681,3544.0,349.0,1.16462484884,2903.0,-1.0,0.474521637075
上海大陆,195.0,-89.0,0.0640806561859,3387.0,26.0,1.11303170514,741.0,248.0,0.12112315986
上海浙石,111.0,56.0,0.0364766812135,15.0,-1200.0,0.00492928124507,1344.0,792.0,0.21968897011
东兴期货,249.0,-207.0,0.0818260686682,634.0,-205.0,0.208344287292,672.0,-736.0,0.109844485055
东吴期货,921.0,-35.0,0.302657868447,294.0,-964.0,0.0966139124034,2577.0,-40.0,0.421233985099
东方期货,550.0,100.0,0.180740312319,402.0,-100.0,0.132104737368,310.0,304.0,0.0506723070938
东方汇金,115.0,-74.0,0.0377911562122,132.0,-80.0,0.0433776749566,576.0,-680.0,0.0941524157614
东海期货,2680.0,207.0,0.880698249119,1235.0,-1312.0,0.405844155844,3025.0,1639.0,0.494463641802
东航期货,1787.0,-1310.0,0.587241705663,5892.0,976.0,1.93622167306,16388.0,-1034.0,2.67876699566
东证期货,3840.0,437.0,1.26189599874,2889.0,-847.0,0.949379567801,29134.0,6015.0,4.76221611249
中信建投,4937.0,850.0,1.62239076713,1198.0,-3693.0,0.393685262106,8665.0,5500.0,1.4163727128
中信期货,15664.0,-639.0,5.14748409485,29125.0,176.0,9.57102108418,20055.0,4872.0,3.27817135086
中原期货,901.0,-140.0,0.296085493454,301.0,134.0,0.0989142436511,1060.0,-371.0,0.17326659845
中国国际,2895.0,-204.0,0.951351280299,7977.0,-697.0,2.62139176613,4357.0,-461.0,0.712191103251
中大期货,1198.0,346.0,0.393685262106,1669.0,18.0,0.548464693202,2416.0,56.0,0.394917077221
中州期货,258.0,-366.0,0.0847836374152,837.0,404.0,0.275053893475,1738.0,-974.0,0.284091837836
中投期货,297.0,-266.0,0.0975997686524,181.0,0.0,0.0594799936905,822.0,78.0,0.134363343326
中粮期货,15232.0,2760.0,5.00552079499,1859.0,-897.0,0.610902255639,12931.0,2735.0,2.11368904203
中航期货,154.0,61.0,0.0506072874494,186.0,16.0,0.0611230874389,873.0,539.0,0.142699755138
中融汇信,153.0,16.0,0.0502786686997,239.0,-3.0,0.0785398811715,2931.0,544.0,0.479098490619
中衍期货,772.0,39.0,0.253693674746,469.0,37.0,0.154122193596,4204.0,-1608.0,0.687181867814
中辉期货,1805.0,43.0,0.593156843157,634.0,207.0,0.208344287292,4574.0,1411.0,0.747661718216
中金期货,1017.0,203.0,0.334205268416,626.0,254.0,0.205715337294,547.0,157.0,0.0894121031623
中钢期货,22.0,-8.0,0.00722961249277,88.0,0.0,0.0289184499711,316.0,192.0,0.0516530614246
中银国际,23.0,4.0,0.00755823124244,366.0,3.0,0.12027446238,139.0,-136.0,0.0227208086646
九州期货,4.0,-1.0,0.00131447499869,20.0,-4.0,0.00657237499343,7.0,-52.0,0.00114421338599
云晨期货,70.0,-34.0,0.023003312477,72.0,25.0,0.0236605499763,161.0,39.0,0.0263169078777
五矿经易,2626.0,-245.0,0.862952836637,4615.0,-164.0,1.51657552973,3489.0,173.0,0.570308643388
信达期货,1354.0,-845.0,0.444949787055,2234.0,-589.0,0.734134286766,3486.0,242.0,0.569818266222
