member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,216.0,9.0,0.539056650861,3143.0,90.0,7.84377339656,744.0,211.0,2.16455254277
中信建投,285.0,32.0,0.711255303219,,,,,,
中信期货,3965.0,107.0,9.895183429,5629.0,-24.0,14.0479161467,3571.0,308.0,10.3892703363
中粮期货,,,,143.0,-39.0,0.356875467931,,,
中金期货,1007.0,1.0,2.51310207138,,,,,,
乾坤期货,1200.0,18.0,2.99475917145,,,,,,
五矿经易,2497.0,2.0,6.23159470926,334.0,32.0,0.83354130272,1143.0,70.0,3.32538112417
光大期货,451.0,93.0,1.12553032194,1980.0,-18.0,4.94135263289,1019.0,94.0,2.96462236704
兴业期货,,,,137.0,23.0,0.341901672074,,,
兴证期货,843.0,4.0,2.10381831794,1597.0,-27.0,3.98552533067,1617.0,192.0,4.70441056674
前二十名合计,26405.0,799.0,65.8971799351,29042.0,572.0,72.4781632144,21976.0,1875.0,63.9357616665
前五名合计,13168.0,334.0,32.8624906414,16282.0,154.0,40.6338906913,10463.0,950.0,30.4404748051
前十名合计,19209.0,531.0,47.938607437,24240.0,271.0,60.4941352633,15566.0,1436.0,45.2868613988
华信期货,,,,281.0,-3.0,0.701272772648,,,
华泰期货,1076.0,62.0,2.68530072373,2685.0,33.0,6.70077364612,1209.0,95.0,3.517397882
华西期货,,,,266.0,16.0,0.663838283005,59.0,35.0,0.171651344117
南华期货,833.0,55.0,2.07886199151,525.0,-19.0,1.31020713751,792.0,-10.0,2.30420109391
国信期货,,,,328.0,18.0,0.818567506863,475.0,26.0,1.38193878739
国富期货,285.0,-48.0,0.711255303219,307.0,243.0,0.766159221363,493.0,297.0,1.43430699406
国投安信,787.0,-11.0,1.96406288994,2427.0,25.0,6.05690042426,217.0,115.0,0.631327824974
国泰君安,3084.0,182.0,7.69653107063,2398.0,30.0,5.98452707761,2086.0,172.0,6.06889328523
广发期货,1019.0,9.0,2.54304966309,1007.0,-9.0,2.51310207138,888.0,171.0,2.58349819621
建信期货,,,,314.0,37.0,0.783628649863,,,
招商期货,718.0,31.0,1.79186423758,866.0,33.0,2.16121786873,762.0,74.0,2.21692074945
新湖期货,369.0,27.0,0.920888445221,,,,844.0,56.0,2.45548702432
方正中期,734.0,28.0,1.83179435987,487.0,4.0,1.21537309708,660.0,-2.0,1.92016757826
永安期货,1297.0,-27.0,3.23683553781,1013.0,13.0,2.52807586723,595.0,-270.0,1.73106016525
浙商期货,435.0,31.0,1.08560019965,,,,526.0,-148.0,1.53031537298
海通期货,1513.0,14.0,3.77589218867,1125.0,43.0,2.80758672323,1909.0,180.0,5.55393925288
渤海期货,,,,154.0,5.0,0.384327427003,,,
瑞达期货,262.0,1.0,0.653855752433,,,,,,
瑞银期货,,,,,,,100.0,100.0,0.290934481555
申银万国,1292.0,112.0,3.22435737459,353.0,-35.0,0.880958322935,703.0,147.0,2.04526940533
西部期货,,,,,,,58.0,-14.0,0.168741999302
银河期货,1176.0,32.0,2.93486398802,2243.0,106.0,5.59770401797,1280.0,98.0,3.7239613639
长江期货,,,,173.0,0.0,0.431744447217,,,
鲁证期货,2109.0,29.0,5.26328924382,271.0,19.0,0.676316446219,660.0,114.0,1.92016757826
