member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,10825.0,-417.0,0.926039195625,,,,4074.0,-8597.0,0.469390529695
上海中期,15726.0,-44.0,1.34530183745,,,,,,
东吴期货,,,,,,,20429.0,-6781.0,2.35375040038
东海期货,,,,48865.0,322.0,4.18022219808,,,
东证期货,16978.0,-542.0,1.45240586266,5178.0,-804.0,0.442958979672,84243.0,-53666.0,9.70615277198
中信建投,5375.0,406.0,0.459811609837,,,,6752.0,-1604.0,0.777939336401
中信期货,63176.0,-520.0,5.40447595592,68205.0,2646.0,5.83468853003,58688.0,-28480.0,6.761804469
中国国际,24373.0,-1419.0,2.08502109145,,,,10809.0,576.0,1.24537119182
中融汇信,,,,,,,33595.0,-1008.0,3.8706860199
中钢期货,,,,53342.0,-742.0,4.56321318919,,,
信达期货,7879.0,199.0,0.674019660261,10367.0,48.0,0.886858969149,,,
倍特期货,49253.0,48.0,4.21341418033,,,,,,
光大期货,36188.0,-1872.0,3.09575116963,58995.0,-727.0,5.04680668322,21242.0,-8412.0,2.44742111727
兴证期货,5370.0,0.0,0.459383878107,23411.0,484.0,2.00272550658,13055.0,2699.0,1.50414662866
前二十名合计,594820.0,-10582.0,50.8846775373,812781.0,-11504.0,69.5304446614,530009.0,-143180.0,61.0655879364
前五名合计,236564.0,1297.0,20.237185799,346021.0,-5956.0,29.6008321949,267886.0,-89726.0,30.8647892582
前十名合计,403932.0,-6309.0,34.554906639,588945.0,-4712.0,50.3820927545,376019.0,-138534.0,43.3234554701
华安期货,,,,8050.0,48.0,0.68864808543,,,
华泰长城,22768.0,-497.0,1.9477192061,38712.0,-2384.0,3.31167014698,23217.0,4036.0,2.67497298182
华西期货,,,,,,,13027.0,3812.0,1.50092057691
华鑫期货,,,,,,,16671.0,12001.0,1.92076816901
南华期货,42379.0,-22.0,3.62536859782,14487.0,-352.0,1.23930991474,,,
同信久恒,,,,,,,21473.0,-26798.0,2.47403604422
国投期货,,,,,,,7365.0,-965.0,0.84856682651
国泰君安,31398.0,-85.0,2.68598417222,27757.0,-6614.0,2.37450992637,19032.0,881.0,2.19279346125
国海良时,10953.0,294.0,0.936989127915,,,,,,
国联期货,8198.0,24.0,0.70130894464,30192.0,-1148.0,2.58281527892,,,
国贸期货,,,,48514.0,736.0,4.15019543063,,,
广发期货,26629.0,-2477.0,2.27801364806,,,,8552.0,-1941.0,0.985328377503
弘业期货,,,,10713.0,24.0,0.916458004871,,,
徽商期货,,,,,,,3972.0,-414.0,0.457638484032
新湖期货,,,,18998.0,-217.0,1.62520948161,,,
方正中期,33312.0,-1024.0,2.84971987849,24334.0,4447.0,2.08168478396,18039.0,-1985.0,2.07838384025
格林大华,12679.0,59.0,1.08464212114,,,,,,
永安期货,41051.0,1667.0,3.51176305031,54510.0,-2788.0,4.66313132134,32665.0,2594.0,3.76353501534
江苏东华,,,,9968.0,24.0,0.852725977089,,,
浙商期货,24972.0,-350.0,2.13626335272,40119.0,-722.0,3.43203385582,,,
浙江中大,13470.0,106.0,1.15230928084,,,,,,
海通期货,39841.0,-2148.0,3.40825197163,20756.0,-989.0,1.77559995791,58695.0,-9166.0,6.76261098194
瑞达期货,,,,,,,20275.0,-8769.0,2.33600711575
申万期货,24079.0,-307.0,2.05987046572,,,,14530.0,-15319.0,1.67409042623
迈科期货,,,,14476.0,-43.0,1.23836890493,,,
道通期货,15440.0,-93.0,1.32083558249,62207.0,-305.0,5.32158154663,,,
银河期货,40705.0,124.0,3.48216401459,102104.0,-4782.0,8.73462411363,21772.0,-10853.0,2.50848566827
长江期货,12185.0,26.0,1.04238222621,,,,,,
鲁证期货,20403.0,-1186.0,1.74540209777,52084.0,1650.0,4.45559588591,20000.0,3399.0,2.30432267891
