member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,51451.0,7383.0,3.44310455592,31634.0,68.0,2.1169495155,6070.0,3629.0,0.154304511183
上海中期,,,,,,,310448.0,58030.0,7.89184956963
上海大陆,,,,,,,16791.0,3094.0,0.426841358693
东吴期货,16364.0,10942.0,1.0950800364,,,,,,
东海期货,,,,64557.0,1203.0,4.32015900209,,,
东航期货,22051.0,3138.0,1.47565447829,,,,,,
东证期货,23762.0,-141.0,1.5901547192,58059.0,3151.0,3.88531238289,106118.0,-13164.0,2.6976089156
中信期货,47744.0,-1621.0,3.19503185395,61649.0,-8154.0,4.12555543659,118635.0,27304.0,3.01580159541
中国国际,26580.0,-966.0,1.77873547834,24900.0,4671.0,1.66630975962,,,
中大期货,21831.0,-2008.0,1.46093206274,,,,,,
中粮期货,,,,29414.0,2078.0,1.96838695862,,,
中融汇信,,,,,,,152648.0,28486.0,3.88044069572
中辉期货,4110.0,73.0,0.275041490444,,,,,,
中钢期货,,,,11539.0,180.0,0.772190695433,,,
五矿经易,,,,7165.0,-1252.0,0.479482306333,,,
信达期货,,,,,,,10569.0,8200.0,0.26867287952
光大期货,31028.0,-101.0,2.07639595267,33170.0,-874.0,2.21973874404,181901.0,42394.0,4.62407658791
冠通期货,,,,,,,54530.0,10100.0,1.38619851644
前二十名合计,776383.0,-3743.0,51.9556052251,925789.0,16315.0,61.9538653033,2397863.0,361277.0,60.9556965565
前五名合计,342274.0,5799.0,22.9050002677,341371.0,2752.0,22.8445714439,1213886.0,248287.0,30.8580042605
前十名合计,535052.0,-4127.0,35.8057176508,608342.0,-266.0,40.7102896301,1812158.0,399420.0,46.0665822695
北京首创,27539.0,-492.0,1.84291182611,,,,,,
华安期货,,,,11354.0,195.0,0.75981048236,,,
华泰期货,28440.0,-7847.0,1.90320680979,18714.0,1380.0,1.25234220247,72416.0,-38470.0,1.84087569717
南华期货,37850.0,-1503.0,2.53292467477,54899.0,1086.0,3.67384495958,,,
同信久恒,,,,,,,41031.0,15765.0,1.04304256974
国信期货,4048.0,-251.0,0.270892446062,,,,,,
国投期货,17915.0,-66.0,1.19887306601,,,,66940.0,-17281.0,1.70167116616
国泰君安,38354.0,-3346.0,2.56665239038,58482.0,12181.0,3.91361957278,200961.0,48623.0,5.10859783719
国海良时,,,,27709.0,-295.0,1.85428823813,,,
国贸期货,11102.0,-255.0,0.742946624552,49997.0,-13.0,3.34580277317,,,
广发期货,32962.0,-423.0,2.20581936935,,,,53051.0,9243.0,1.34860109106
弘业期货,,,,,,,7621.0,5950.0,0.193732237187
徽商期货,,,,,,,11340.0,2923.0,0.288272348733
招商期货,,,,31547.0,9425.0,2.11112746935,19355.0,8875.0,0.492020397684
方正中期,71051.0,-1769.0,4.754737941,71422.0,-2879.0,4.77956528722,62371.0,7656.0,1.58552333888
格林大华,4149.0,-199.0,0.2776513732,,,,,,
永安期货,107378.0,-1189.0,7.18574334814,85261.0,401.0,5.70567214519,77356.0,-38133.0,1.96645465684
江苏东华,,,,13058.0,14.0,0.873842282777,,,
浙商期货,8590.0,307.0,0.574843407035,5546.0,-864.0,0.371138711922,5655.0,-544.0,0.143754861736
海证期货,,,,,,,131553.0,93375.0,3.34418803288
海通期货,35868.0,-3033.0,2.40028909471,33795.0,-476.0,2.26156378821,325468.0,56121.0,8.27367061707
混沌天成,60.0,0.0,0.00401520424006,17277.0,2.0,1.15617806092,,,
瑞达期货,52001.0,-178.0,3.47991059479,,,,43898.0,9581.0,1.11592412387
申万期货,60393.0,1552.0,4.04150382783,48372.0,7995.0,3.23705765833,195108.0,43119.0,4.95980964873
西部期货,,,,,,,89318.0,15132.0,2.27053876933
迈科期货,,,,,,,21705.0,4974.0,0.551759376478
道通期货,,,,38192.0,-7391.0,2.55581133894,,,
金瑞期货,12915.0,7.0,0.864272712672,,,,7746.0,-2192.0,0.196909842442
银河期货,25821.0,-2075.0,1.72794314471,48760.0,-6963.0,3.26302264575,63730.0,-7320.0,1.62007026321
集成期货,1110.0,-120.0,0.074281278441,,,,120.0,0.0,0.0030505010448
鲁证期货,5390.0,-44.0,0.360699180898,55256.0,-279.0,3.69773542481,50382.0,10716.0,1.28075286366
