member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东证,382.0,-128.0,0.837370393915,1874.0,77.0,4.10793748219,1225.0,-71.0,2.6813465832
上海中期,290.0,-2.0,0.635700037265,,,,,,
中信建投,,,,1003.0,45.0,2.1986453013,915.0,45.0,2.00280173357
中信期货,2819.0,45.0,6.17944277604,3610.0,343.0,7.9133694294,2430.0,189.0,5.31891607932
中原期货,307.0,3.0,0.672965211863,,,,,,
五矿经易,566.0,-18.0,1.24071110721,1115.0,25.0,2.44415703983,,,
光大期货,843.0,-95.0,1.84791424626,1602.0,104.0,3.51169468862,2039.0,129.0,4.46307402705
兴业期货,,,,409.0,-51.0,0.896556259453,,,
兴证期货,1162.0,78.0,2.54718428725,1486.0,11.0,3.25741467371,2079.0,121.0,4.5506282012
前二十名合计,27847.0,-156.0,61.0425480611,29828.0,276.0,65.3850369364,29181.0,3084.0,63.8729588933
前五名合计,14233.0,496.0,31.1997194152,13224.0,770.0,28.9879216993,13001.0,2340.0,28.4572954516
前十名合计,21772.0,214.0,47.725728315,21892.0,162.0,47.9887766062,21437.0,2863.0,46.9224707788
华泰期货,1963.0,-73.0,4.30303163156,2392.0,-43.0,5.24342927289,2342.0,548.0,5.1262968962
华西期货,360.0,136.0,0.789144873846,,,,256.0,104.0,0.56034671453
华鑫期货,,,,,,,496.0,107.0,1.0856717594
南华期货,780.0,-17.0,1.70981389333,2019.0,125.0,4.42578750082,1036.0,169.0,2.26765311036
国信期货,459.0,23.0,1.00615971415,843.0,-42.0,1.84791424626,700.0,-38.0,1.53219804754
国投中谷,956.0,-109.0,2.09561805388,450.0,-20.0,0.986431092308,,,
国泰君安,3541.0,362.0,7.76211666192,3141.0,385.0,6.88528902431,3387.0,902.0,7.41364969575
国金期货,315.0,5.0,0.690501764616,441.0,34.0,0.966702470462,,,
宏源期货,388.0,4.0,0.850522808479,,,,687.0,68.0,1.50374294094
宝城期货,267.0,-3.0,0.585282448103,257.0,17.0,0.563361757163,,,
广发期货,3051.0,-93.0,6.68800280585,1786.0,-846.0,3.91503540192,2249.0,684.0,4.92273344132
招商期货,634.0,-20.0,1.38977180561,2062.0,-40.0,4.52004647186,976.0,0.0,2.13632184914
方正中期,313.0,-46.0,0.686117626428,306.0,-38.0,0.670773142769,694.0,-21.0,1.51906492142
永安期货,2034.0,-217.0,4.45866853723,1195.0,55.0,2.61952256735,1456.0,421.0,3.18697193889
浙商期货,,,,,,,534.0,-52.0,1.16884822484
海通期货,2285.0,185.0,5.00887787983,1920.0,46.0,4.20877266051,2593.0,17.0,5.67569933897
渤海期货,,,,,,,210.0,2.0,0.459659414263
瑞达期货,505.0,-5.0,1.10699489248,,,,,,
申银万国,997.0,-59.0,2.18549288674,447.0,-131.0,0.979854885026,1056.0,40.0,2.31143019743
美尔雅,,,,,,,132.0,-9.0,0.288928774679
西部期货,294.0,41.0,0.644468313641,,,,,,
财富期货,2537.0,-3.0,5.56127929152,664.0,37.0,1.45553387843,,,
银河期货,1383.0,-11.0,3.03163155703,1084.0,71.0,2.37620289792,1637.0,-77.0,3.58315457689
长江期货,,,,537.0,0.0,1.17714110349,,,
鲁证期货,562.0,-5.0,1.23194283084,598.0,74.0,1.31085731822,650.0,-97.0,1.42275532986
