member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,431.0,27.0,1.96364299057,,,
上海中期,,,,387.0,53.0,1.76317827691,,,
东航期货,732.0,241.0,3.33500387261,512.0,41.0,2.33268030434,1864.0,819.0,2.0725849493
中信建投,627.0,-4.0,2.85662216957,599.0,-122.0,2.72905371543,1544.0,-261.0,1.71677637431
中信期货,606.0,-33.0,2.76094582897,461.0,37.0,2.10032347715,1632.0,495.0,1.81462373243
倍特期货,,,,578.0,-6.0,2.63337737482,,,
光大期货,,,,1424.0,-65.0,6.48776709645,2004.0,295.0,2.22825120085
兴证期货,,,,,,,1933.0,1417.0,2.14930617328
冠通期货,527.0,5.0,2.40102054763,,,,2007.0,1677.0,2.23158690624
前二十名合计,10969.0,467.0,49.9749419108,13087.0,116.0,59.6245842635,50196.0,23278.0,55.8130225938
前五名合计,3745.0,622.0,17.0622807417,6078.0,262.0,27.6914665816,20586.0,9654.0,22.8896103896
前十名合计,6578.0,549.0,29.9694746913,9093.0,107.0,41.4278554832,32859.0,16680.0,36.5359811421
华信期货,470.0,21.0,2.14132762313,332.0,3.0,1.51259738485,1758.0,623.0,1.95472335883
华安期货,,,,,,,2572.0,1750.0,2.85981142146
华泰期货,545.0,-24.0,2.48302883958,344.0,-34.0,1.56726957948,2100.0,876.0,2.33499377335
南华期货,699.0,292.0,3.18465533737,,,,,,
和合期货,,,,596.0,52.0,2.71538566677,,,
国泰君安,482.0,-2.0,2.19599981776,,,,,,
国金期货,510.0,11.0,2.3235682719,,,,,,
安粮期货,,,,,,,1575.0,935.0,1.75124533001
宏源期货,345.0,-16.0,1.5718255957,,,,,,
广发期货,429.0,11.0,1.95453095813,,,,,,
广州金控,,,,,,,1863.0,556.0,2.0714730475
建信期货,,,,,,,3846.0,1743.0,4.27637431062
弘业期货,376.0,5.0,1.7130620985,663.0,-20.0,3.02063875347,,,
徽商期货,734.0,-4.0,3.34411590505,1733.0,126.0,7.89557610825,5522.0,2904.0,6.13992172211
招金期货,,,,442.0,-20.0,2.01375916898,,,
方正中期,768.0,65.0,3.49902045651,378.0,-3.0,1.72217413094,3328.0,1402.0,3.70040917986
格林大华期货,,,,978.0,6.0,4.45578386259,,,
永安期货,812.0,28.0,3.69948517017,579.0,-59.0,2.63793339104,,,
浙商期货,511.0,-237.0,2.32812428812,,,,,,
海通期货,389.0,74.0,1.77229030935,857.0,-48.0,3.90450590004,3156.0,1198.0,3.50916207081
渤海期货,419.0,-2.0,1.90897079594,353.0,-77.0,1.60827372545,,,
申银万国,,,,354.0,-18.0,1.61282974167,1615.0,1152.0,1.79572140189
第一创业,,,,,,,2438.0,1525.0,2.71081658068
美尔雅,528.0,-17.0,2.40557656385,,,,,,
西部期货,,,,,,,3485.0,2019.0,3.87497776196
金瑞期货,,,,,,,4405.0,1586.0,4.89792741505
银河期货,460.0,53.0,2.09576746093,,,,1549.0,567.0,1.72233588329
鲁证期货,,,,1086.0,243.0,4.94783361429,,,
