member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,,,,,,,7244.0,873.0,1.45824358546
东海期货,,,,,,,37360.0,-6166.0,7.52070407962
东航期货,18478.0,-52.0,3.46539388427,14784.0,-55.0,2.77261517399,9947.0,-3142.0,2.00236733083
东证期货,,,,17508.0,-701.0,3.2834785218,10458.0,-7910.0,2.10523349209
中信建投,18813.0,-36.0,3.52822032388,,,,13603.0,-13561.0,2.73833344741
中信期货,8926.0,-856.0,1.67399641796,,,,13017.0,-1674.0,2.62036951297
中国国际,,,,18885.0,-113.0,3.54172331986,,,
中粮期货,,,,59860.0,-320.0,11.2262408222,,,
五矿经易期货,11851.0,-309.0,2.22255562953,11512.0,-603.0,2.15897902347,,,
光大期货,14522.0,-461.0,2.72347927196,22514.0,-1459.0,4.22231182544,,,
兴证期货,8007.0,-2003.0,1.50164567763,,,,10307.0,-1025.0,2.07483664209
冠通期货,18321.0,-98.0,3.43594985137,18472.0,-96.0,3.4642686346,,,
创元期货,14769.0,-108.0,2.76980204983,14370.0,-57.0,2.69497294712,,,
前二十名合计,328716.0,-1132.0,61.6479281341,379769.0,-5292.0,71.22248999,292664.0,-35619.0,58.9143291959
前五名合计,128182.0,-4016.0,24.0394587549,161037.0,-4186.0,30.2011383776,140808.0,-16917.0,28.3451632774
前十名合计,214878.0,1154.0,40.2985662444,252798.0,-5101.0,47.4101441257,205577.0,-23711.0,41.3833988912
华信期货,18072.0,-279.0,3.38925199029,19522.0,594.0,3.66118732594,,,
华安期货,,,,,,,8973.0,-1575.0,1.80629758315
华泰期货,30888.0,-3009.0,5.79278527423,14393.0,-122.0,2.69928640417,37641.0,-2186.0,7.57727040313
南华期货,,,,11409.0,344.0,2.13966223756,,,
国元期货,,,,11103.0,1429.0,2.08227450466,,,
国投安信期货,,,,14539.0,-1097.0,2.72666747935,6983.0,-2811.0,1.4057033348
国泰君安,8591.0,1188.0,1.61116997834,,,,7507.0,1105.0,1.51118644341
宏源期货,16100.0,5221.0,3.0194199338,,,,12730.0,4442.0,2.5625953676
广发期货,20780.0,317.0,3.89711467232,21828.0,-204.0,4.09365828043,,,
建信期货,15725.0,378.0,2.94909182975,14389.0,-48.0,2.69853623773,30332.0,-874.0,6.10594208092
徽商期货,15080.0,-227.0,2.82812749079,13062.0,-131.0,2.4496685202,20358.0,-2261.0,4.09813955174
招商期货,,,,,,,14583.0,17.0,2.93561101695
方正中期,9630.0,966.0,1.80602571195,,,,10836.0,3982.0,2.18132626892
永安期货,13511.0,-81.0,2.53387470345,17374.0,-599.0,3.25834794595,,,
海通期货,8951.0,-395.0,1.67868495823,,,,15117.0,-5430.0,3.04310716198
申银万国,28793.0,-1548.0,5.39988559962,27334.0,-1667.0,5.12626238947,8875.0,4299.0,1.78656982619
西部期货,28908.0,260.0,5.42145288486,29501.0,-536.0,5.53266506006,9612.0,-1181.0,1.93493061063
银河期货,,,,7410.0,149.0,1.38968333599,,,
长江期货,,,,,,,7181.0,-541.0,1.44556145599
