member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海东亚,2648.0,131.0,1.53119344039,,,,,,
上海中期,,,,,,,1435.0,-4586.0,1.6611872569
东证期货,3102.0,-18.0,1.79371678704,2144.0,-112.0,1.23975783089,2084.0,-5720.0,2.4124837933
中信建投,3882.0,181.0,2.24474808745,,,,1386.0,-1635.0,1.60446378959
中信期货,8013.0,-153.0,4.63347924389,5616.0,101.0,3.24742536299,6568.0,-4202.0,7.60325986294
中国国际,,,,,,,920.0,50.0,1.06501203927
中融汇信,2530.0,-13.0,1.46296050007,,,,,,
中衍期货,,,,,,,2080.0,1751.0,2.40785330617
中银国际,,,,2319.0,0.0,1.34095075085,,,
五矿经易,3273.0,3.0,1.89259672598,4528.0,-53.0,2.61829452344,978.0,-695.0,1.13215410261
兴证期货,2568.0,24.0,1.48493381983,1167.0,387.0,0.674812214853,2853.0,-2113.0,3.30269494351
前二十名合计,109098.0,325.0,63.085401042,49149.0,-526.0,28.4201761335,53856.0,-58881.0,62.3448786812
前五名合计,47667.0,-243.0,27.5632166627,22994.0,-489.0,13.2961714382,29473.0,-35382.0,34.1185867753
前十名合计,78592.0,-545.0,45.4454512337,34391.0,-340.0,19.8864326315,40842.0,-45113.0,47.2795888127
北京首创,,,,1147.0,-38.0,0.663247309714,,,
华泰期货,7541.0,-160.0,4.36054748261,1272.0,-419.0,0.735527966832,1861.0,-905.0,2.15433413595
华融期货,3267.0,2.0,1.88912725443,,,,,,
南华期货,6039.0,93.0,3.49202310668,4089.0,-240.0,2.36444485564,2407.0,-1671.0,2.78639562882
国元期货,,,,1322.0,-15.0,0.764440229679,,,
国泰君安,11677.0,-281.0,6.75216986533,2202.0,79.0,1.27329605579,4964.0,-8365.0,5.74643452491
国贸期货,4889.0,-478.0,2.8270410612,,,,,,
国金期货,2715.0,263.0,1.5699358726,,,,,,
山金期货,,,,1133.0,72.0,0.655151876117,,,
广发期货,,,,,,,1945.0,-1978.0,2.25157436562
建信期货,,,,1865.0,-91.0,1.0784274042,,,
招商期货,5664.0,229.0,3.27518113533,,,,,,
招金期货,,,,6283.0,-265.0,3.63311494937,,,
新湖期货,3529.0,164.0,2.04062751175,1894.0,107.0,1.09519651665,1195.0,284.0,1.38335802926
方正中期,8907.0,38.0,5.15043050359,1394.0,-18.0,0.806073888179,1298.0,-2224.0,1.50259307279
永安期货,6792.0,14.0,3.92744178516,,,,1447.0,-1784.0,1.67507871828
海通期货,8654.0,-88.0,5.00413445359,2260.0,56.0,1.30683428069,6816.0,-16331.0,7.89035006483
瑞达期货,,,,,,,894.0,-426.0,1.03491387294
申万期货,2992.0,133.0,1.73010980877,,,,3702.0,-3064.0,4.28551583627
迈科期货,,,,2478.0,-32.0,1.43289174671,,,
金瑞期货,,,,2257.0,64.0,1.30509954492,,,
铜冠金源,,,,2359.0,-50.0,1.36408056113,7423.0,-3420.0,8.59302648639
银河期货,10416.0,241.0,6.02300259632,1420.0,-59.0,0.821108264859,1600.0,-1847.0,1.8521948509
