member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
一德期货,3686.0,79.0,2.17016290941,,,,,,
万达期货,2211.0,-99.0,1.30174449069,891.0,36.0,0.524583600728,120.0,12.0,0.0489101195037
上海中期,3723.0,-250.0,2.19194696466,300.0,0.0,0.176627474992,5980.0,584.0,2.4373542886
东吴期货,,,,,,,2347.0,536.0,0.956600420627
东海期货,409.0,11.0,0.24080212424,,,,50.0,49.0,0.0203792164599
东航期货,,,,2230.0,663.0,1.31293089744,3070.0,550.0,1.25128389064
东证期货,,,,80.0,0.0,0.047100659998,1602.0,-297.0,0.652950095375
中信建投,842.0,-290.0,0.495734446479,,,,140.0,97.0,0.0570618060877
中信期货,4683.0,-2.0,2.75715488463,4629.0,76.0,2.72536193913,11157.0,-3772.0,4.54741836086
中国国际,1158.0,19.0,0.681782053471,3143.0,-72.0,1.85046717967,,,
中大期货,,,,554.0,6.0,0.326172070486,,,
中粮期货,8786.0,-51.0,5.17282998428,1988.0,-32.0,1.17045140095,,,
中钢期货,1747.0,31.0,1.02856066271,251.0,0.0,0.147778320744,,,
云晨期货,2231.0,1325.0,1.31351965569,,,,,,
五矿经易,10815.0,-5.0,6.36742047348,15410.0,-96.0,9.07276463211,1332.0,266.0,0.542902326491
信达期货,,,,145.0,-65.0,0.0853699462464,65.0,30.0,0.0264929813979
倍特期货,,,,200.0,0.0,0.117751649995,,,
光大期货,1060.0,68.0,0.624083744973,3453.0,-55.0,2.03298223716,3783.0,-1546.0,1.54189151735
兴证期货,,,,2051.0,-329.0,1.2075431707,4350.0,-3309.0,1.77299183201
前二十名合计,95049.0,3577.0,55.9608829019,97144.0,4867.0,57.1943314356,130075.0,-19411.0,53.0165316204
前五名合计,54538.0,482.0,32.1096974371,45542.0,1194.0,26.8132282204,53541.0,2787.0,21.8224725696
前十名合计,74574.0,1536.0,43.9060577336,66479.0,4443.0,39.1400597001,86709.0,-9288.0,35.3412296004
北京首创,1256.0,105.0,0.739480361969,1525.0,275.0,0.897856331212,619.0,263.0,0.252294699773
华安期货,,,,,,,3209.0,-267.0,1.3079381124
华泰期货,1482.0,592.0,0.872539726463,3924.0,398.0,2.3102873729,7194.0,-5259.0,2.93216166425
华西期货,,,,,,,2178.0,1034.0,0.887718668993
南华期货,2241.0,236.0,1.31940723819,1161.0,23.0,0.683548328221,,,
同信久恒,4086.0,149.0,2.4056662094,3074.0,120.0,1.80984286042,10781.0,3432.0,4.39416665308
国信期货,,,,303.0,62.0,0.178393749742,,,
国投期货,,,,215.0,-20.0,0.126583023745,,,
国泰君安,,,,3720.0,38.0,2.19018068991,5368.0,-2514.0,2.18791267913
国海良时,3858.0,1078.0,2.2714293284,4053.0,497.0,2.38623718715,5187.0,-820.0,2.11413991555
国联期货,1336.0,91.0,0.786581021967,,,,1064.0,-426.0,0.433669726266
国贸期货,100.0,0.0,0.0588758249975,,,,,,
大地期货,,,,,,,125.0,-30.0,0.0509480411497
大有期货,1948.0,21.0,1.14690107095,,,,,,
