member_name,long_position,long_position_increase,long_potion_rate,short_position,short_position_increase,short_position_rate,vol,vol_increase,vol_rate
上海中财,5664.0,-289.0,1.45451930756,,,,,,
东航期货,,,,11078.0,376.0,2.84483843382,21484.0,-3080.0,2.14755386378
东证期货,6182.0,-1930.0,1.58754208322,5517.0,-1045.0,1.41676960096,17077.0,4595.0,1.70702743119
中信期货,19352.0,-884.0,4.96960763417,16513.0,-564.0,4.24055037531,25182.0,-2439.0,2.51720821996
中辉期货,7006.0,-918.0,1.79914588079,5774.0,-670.0,1.48276738734,22042.0,1171.0,2.20333188724
中银国际,,,,,,,21737.0,-1512.0,2.1728438995
光大期货,13899.0,-2995.0,3.56927327963,14017.0,-3083.0,3.5995757652,40454.0,940.0,4.04380674014
兴证期货,,,,11868.0,1528.0,3.04771100674,16545.0,4016.0,1.65384838374
前二十名合计,231950.0,-3493.0,59.5649282114,240214.0,-8848.0,61.6871294045,514590.0,55309.0,51.4387331391
前五名合计,105529.0,-6173.0,27.0999237302,111741.0,1986.0,28.6951698352,203840.0,19584.0,20.3759718671
前十名合计,160460.0,2723.0,41.2062443664,171121.0,2317.0,43.9439968978,331678.0,36650.0,33.1547370336
华信万达期货,8586.0,-2092.0,2.20489102661,,,,,,
华安期货,,,,,,,17026.0,4253.0,1.7019294398
华泰期货,16224.0,718.0,4.16633496573,22984.0,-392.0,5.90230786812,46826.0,6898.0,4.68075578222
南华期货,,,,7306.0,1342.0,1.87618609835,,,
国信期货,6804.0,-262.0,1.7472721343,5346.0,-670.0,1.37285667695,,,
国泰君安,8210.0,-677.0,2.10833395394,10173.0,-33.0,2.61243377751,22852.0,1356.0,2.28429998581
国联期货,,,,,,,15183.0,8011.0,1.5177020254
大连良运,,,,8549.0,-2435.0,2.19538939978,,,
广发期货,8939.0,149.0,2.29554168261,7299.0,774.0,1.87438849327,24993.0,3431.0,2.49831566363
徽商期货,6696.0,-755.0,1.71953765597,,,,30924.0,1182.0,3.09118207426
招商期货,11968.0,38.0,3.07339107926,12244.0,1543.0,3.14426807941,32693.0,-44.0,3.26801240311
新湖期货,11470.0,2723.0,2.9455043181,,,,,,
方正中期,,,,9949.0,383.0,2.55491041507,19129.0,-2281.0,1.91214661423
格林大华期货,,,,7715.0,-5898.0,1.98121759496,,,
永安期货,43580.0,-1284.0,11.1913756044,26125.0,397.0,6.70891894599,27173.0,6265.0,2.71622980546
浙商期货,12474.0,-1728.0,3.20333224621,,,,16733.0,2118.0,1.67264097945
海通期货,11710.0,3913.0,3.00713649215,21781.0,4632.0,5.5933765957,52943.0,10608.0,5.29221486734
申银万国,7058.0,301.0,1.8124995185,5857.0,-221.0,1.50408184753,,,
金瑞期货,8544.0,386.0,2.19410539615,,,,15956.0,1368.0,1.5949715812
银河期货,10844.0,2073.0,2.78474706413,24338.0,-2087.0,6.25001605005,27638.0,8453.0,2.76271149167
鲁证期货,6740.0,20.0,1.73083688788,5781.0,-2725.0,1.48456499241,,,
